"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.031600978689189,0.0758241503366762,0,0.0073577505257216,0.118160346124643
0.0942787512044217,0,0.0581668629714418,0,0.000838072067746012
0,0,0,0,0
0.0357511216624777,0.0930799618737693,0.0389074853115778,0.0787574360258655,0.0126104246578311
0.00365943877845919,0.0425999275643456,0,0.00678656335219657,0.00910541724337253
0.138516386147685,0.110873445888076,0.0669944442513084,0.0770565938764716,0.136835553396387
0.0517950714040814,0.0552111286455412,0,0.0768516484969615,0.00324116130000524
0.0203588040630413,0.00512329014953508,0.0327599810393929,0.00670535547810246,0.00821551762205509
0.0219022055879191,0.0751117832020634,0.0684537237689785,0.0459921145392866,0.0594517394782509
0.0817605488213729,0.155815833601311,0.097500624840456,0.10031137665781,0.101968781810518
0.130955779016864,0.073682886054607,0.153300929641159,0.124840614499705,0.111955359846523
0.120989220172968,0.0168146835911993,0.100582144073065,8.03281663869851e-05,0.0338192061246443
0.0832429400614454,0.053054522887792,0.0880398707989389,0.0637766342493156,0.0558918298327442
0.151691119816615,0.158138858239112,0.174095716864774,0.134540666319462,0.107936746144692
0.0406734638765603,0.0540530697861284,0.0581152284364681,0.0220620767864157,0.0240326335409919
0.125710038447305,0.0942413125204623,0.107443785452042,0.0356413920604284,0.0689298415729068
0.12241735087307,0.0991528027507942,0.13911399882276,0.137344659302955,0.0911477222327552
0.152362372464627,0.0922000101829762,0.0634197163594806,0.0766001578974805,0.110796955566313
0.0474023882788594,0.0772499898703222,0.0467525853695073,0.0239885887432567,0.0488346594512465
0,0.019913804339466,0.116999800580654,0,0.0241356124019506
0,0,0.0567036512794738,0.0882078703486616,0.0220303429047917
0.0503064394726679,0.0532291291813714,0.0408847610192716,0.00879768317585659,0.035237381764315
0.0432230317395918,0.102807315039342,0.00756343213236544,0.00921656299758764,0.0060330429262907
0.0580838861033555,0.0672271272037787,0.0424261168771895,0.0908217184751382,0.0240943760989425
0.0645814909738805,0.0851432336723299,0.0634708182109929,0.0470313968962529,0.0936465205575233
0.0634858092742795,0,0.100859832139266,0,0.0605618498905756
0.137174880360206,0.188359194628046,0.125039786833851,0.0991517510763599,0.120628783769085
0,0.00630286905829902,0.069472046446819,0,0.0126756735511421
0.0428422067655618,0.0712008964718841,0.0746534848894217,0.0524069377619655,0.059298512582658
0.0862235535719997,0.140781468503046,0.12012736286982,0.0661517082770568,0.0830284048708324
0,0.00669784986025218,0,0,0
0.134033348795484,0.0765079979867705,0.175943055330885,0.0405399702471738,0.112158865150769
0.0692102595019715,0.0441204188983891,0.100143424895124,0.00980436977359854,0.0337133398077882
0.00367652547417166,0,0,0,0.000589456077209796
0.0214843213909242,0.0258781216967941,0,0.00377392247270206,0.0156483735494686
0.0768909354130563,0.040102181327628,0.0635731207789003,0.0454452406521383,0.0713166872444865
0.0839672398722696,0.072465755131848,0.0523034061761124,0.0449201837575606,0.0598018218539193
0.0513143200612518,0.0898803601605141,0.0897236222998644,0.0451019828808693,0.0395838293787349
0.0471894018098485,0.0211818702313937,0.0818361101574788,0.0568211460245854,0.0681952399641386
0,0.0217402212218045,0.0381792631009908,0.027764405994939,0
0.0637214366216804,0.0910528265926097,0.0633971765725519,0.0572385309878734,0.0668695895994284
0,0,0.00774225741078008,0.0170588094625293,0.00592465372227173
0.0479893341780074,0.026347330798091,0.0825671407799072,0.090559417671215,0.0925351882367996
0.111229301739249,0.045611299478664,0.0856019460640399,0.0924402526464887,0.0789119855138755
0.145815613000656,0.0951713451642769,0.10902492474961,0.0523965830841086,0.10952037317295
0.0457421248320132,0.00366046781792047,0.116649423754362,0.0263961738035259,0.0208426090633041
0.0293983968465366,0.076882207596378,0.0606788881987112,0.0609764019463013,0.0806622858730446
0.0778706032037682,0.055347167082782,0.0513471806391436,0.0400640219349885,0.0828642529744956
0.0175856702123964,0,0,0.00983095356150253,0.0121732031433236
0.0978623537067052,0.104079226880518,0.0674310482100254,0.00844448089359591,0.106548311054296
0.0927409194434683,0.137106534344182,0.0778339661177631,0.0768162334584108,0.12606855345565
0.0674332249182689,0.190720831421156,0.113805214967348,0.067242023132934,0.0743425356491131
0,0.0204618141122642,0.0109787222908522,0,0
0,0.101433280365387,0.044606043359507,0.0142490975205425,0.034660859060506
0.0643390867630422,0.0768770189896127,0.0858353345574743,0.0661942821531802,0
0.00210005081086953,0.0017780346980691,0.0286773107297587,0.0064017746145747,0
0.0731890843412577,0.0431586221853376,0.0410148491329696,0,0.0744308791521468
0,0,0,0,0
0,0.0186252864219096,0.0137229820421918,0.0171280944868213,0.00211145322935249
0.0313773840464581,0.0702845448496441,0.0140069596764494,0.0614114283615179,0.0617925593678584
0.0502553853478939,0,0.0392764509057389,0.0529890675093381,0
0.154332682089086,0.0451768123673184,0.151348514772907,0.110114283788041,0.121913651836507
0.0941101544885697,0.129682669214454,0.0987543986013137,0.0758908104081567,0.113401456384549
0.0568338404520029,0.0143338580440615,0.00739149832839767,0.0638805583638627,0
0,0.0206860304215582,0,0,0
0.063544114457366,0.010463401885951,0,0.0252808122886667,0.017285090538952
0.0922609257086654,0.094248967723167,0.0771802490140102,0.141104390004121,0.0798476704898705
0.0810632644621551,0.0789358239939927,0.0915206705391711,0.106499967686819,0.015463319671235
0.10626682897414,0.10402394050611,0.105402281301855,0.0836474551207303,0.0681712996791792
0.151075249697226,0.167250194825356,0.132114696608307,0.219947344734857,0.153733855713959
0.0854492529151523,0.0833146387833278,0.0844052165794252,0.0563920236719782,0.0588727875943041
0.126277290122972,0.0547269997015598,0.0582399351940215,0.0272188237003075,0.013310410362134
0.0388175863551895,0.0420965924750193,0.0916188833332678,0.059281052176603,0.123696996790104
0.0140721535881356,0.0571209383780557,0.0452414288766961,0,0.00915116298709771
0.0963012913939437,0.131336030503974,0.127597387167441,0.0771620342864663,0.14032285738494
0.0494813947290444,0,0.0572486911699103,0.0658683806422803,0.027844467731047
0.0811816064210639,0.0647918900467096,0.0825119235967184,0.0656637886464781,0.0663067997082559
0,0,0,0,0
0.0265737117525713,0.0176214477077136,0.0690842087780679,0.0231451571883948,0.0502933727754253
0.0454468686659977,0.0983780497538451,0.135076092934557,0.057809056314276,0.0969772301206477
0.0203085419531211,0,0,0,0
0.0441135399580657,0.0536687766669731,0.0429919585473776,0.0261264729573005,0.0150772074035419
0.148576490402421,0.120001263867051,0.0957219703664083,0.0702513569594019,0.0820253796365708
0,0.00808899062000291,0,0.0328500352024744,0.0363187682364598
0.0350933237940348,0.0663007941769858,0.166166676582499,0.100413565969722,0.0927387481574196
0.114613259840487,0.0693121136673425,0.112108029783817,0.0857901508331693,0.0885856772615797
0.156484036795971,0.120309603537941,0.143362786134259,0.0738130916722318,0.110788405849827
0.0898448170347031,0.109499315923843,0.104890854657873,0.10402284125291,0.0894305494380429
0.094085928207132,0.146576449960276,0.0591107336707801,0.0843191859682493,0.0842829819267958
0.0987269712694644,0.12725518171332,0.0907159436272082,0.143962236454877,0.0540562084551168
0.0038609130394204,0.0549019717936041,0.0108901970815721,0,0
0.0290837735253068,0.0499217464545983,0.0572421526000559,0.0368731931598278,0.106968659482682
0,0.0550796808767996,0.0259486501674307,0.0583473508355999,0.098603867792275
0.113117538124031,0.057852573291255,0.0989732541126714,0.0852704920367886,0.119762243528295
0.0794631678495529,0.0553102109304748,0.0780337509035764,0.062907929222602,0.0461292341138664
0.0744683329648876,0.0720108394441832,0.0553153180513376,0.0563440060283225,0.127744582254242
0.120310885947039,0.123201176506151,0.0976950339338878,0.144134309997045,0.0981796322733732
0.139614775195975,0.15142425390764,0.227833060918285,0.157113630332371,0.179603710682977
0.0609112486480194,0.0746201246116228,0,0.0390154067743856,0.0347940329508325
0.0137521270918136,0.0445387308831521,0.094260765544959,0.0811783523550836,0.0476581427677552
0.0543432596336811,0.0238672539888404,0,0.0368833172564961,0.0357052250242315
0.119917193073516,0.157009621601937,0.117428460074892,0.0906743805472155,0.110894282061024
0.148315098213601,0.1257018170044,0.0567021155236732,0.0931143414557319,0.117997530078922
0.0498740805118413,0.0963111199820013,0.134249884291619,0.0440225948187055,0.0618974000606341
0.103639466890558,0.109606872111468,0.0894532544376703,0.0782023314452502,0.0571762297476714
0.025255044767451,0.0857887539174858,0.0743138482937689,0.0214842661153564,0.0453632043636898
0.00658840020145553,0.0836595325746882,0.033842920262678,0,0.0264153553833909
0.017663128018841,0,0,0,0
0.0415637696869317,0,0.0634985257354862,0,0.0253037503369901
0.0771996372968339,0.0914241415503367,0.0827089018009499,0.108898877700252,0.044157232486303
0.0191295386082575,0.00925283661883577,0,0,0.0284980346515013
0.108853442981505,0.0956106518824081,0.134222501209412,0.0577867552741607,0.0516361765777443
0.0451723684054611,0.0643014446189519,0.0393265973625427,0.0306505360674631,0.0372643813011955
0,0.0041343699282371,0.0463155597529313,0.046982260283073,0.02037057309562
0.0767005137851036,0.140713247115394,0.135687692970893,0.143071184621652,0.120030313543624
0.0691211128308018,0.0538709690065731,0.0499424549025306,0.00987991017301475,0.0600449775464839
0.0272952968400833,0.0926826674359078,0.070386680452718,0.00787225794488867,0.0224278852512742
0.0309560327833832,0.0767610187666758,0.0572640919717456,0.0366504554373311,0.058895732911326
0,0.00681090017649856,0,0,0
0.103118188107975,0.0354203166784647,0.0668024990378535,0.0476569015032237,0
0.063432899119658,0.0859454329923225,0.064550493353133,0.0224212795828294,0.0108462213087983
0.102119424827998,0.0629072019595575,0.0895947947682569,0.0873962700878881,0.108539606333493
0.0464741347129431,0.108544446064611,0.0530117777202033,0.0725429549823617,0.0612527171549108
0.0314501112448023,0.0789170190488393,0.105466075289384,0.0460001072235632,0.0191965074781335
0.0291939080332529,0.00442303999458893,0.0107657723593364,0,0.0174921461146603
0.0130065544727164,0.0750739850357157,0.0787098241892801,0.0513735694364373,0.0690026672455711
0.0856220785841701,0.165415824651086,0.181321365383479,0.065606786557848,0.0396936517413935
0.108747870031017,0.144082716725177,0.00886067460110063,0.103796428099072,0.0750248514786437
0.0496045881173814,0.081417771292433,0.0677027159328601,0.12955709858168,0.111068522385521
0.0123003902184108,0,0,0.0466554719798302,0.040704772238392
0.103220585167351,0.0914511263599759,0.115891777430955,0.0365670350175653,0.0531573899397179
0.126084266891492,0.080319235432259,0.107726250812806,0.217527350092956,0.115467553714141
0.0296463900477288,0.100461113895731,0.102675813216558,0.0782825760048005,0
0.173056951167499,0.121686693936633,0.15220089212384,0.181664924641332,0.139850220478073
0.0715085994839175,0.0287457896827981,0.0981541928612738,0.0297151916771812,0.0439503006734657
0,0.0150372117550906,0,0,0
0.0681540305346487,0.0904130248649023,0.0790061241133167,0.0536932714603984,0.0650400734660664
0.104646526837034,0.141792991186021,0.142394171154031,0.126239425106234,0.122865416043187
0.0201151869012334,0.0338746350700255,0,0.0420572605134825,0.0735183606076628
0.0988378258502023,0.0846136269018045,0.140436273692751,0.0823567807571364,0.116718408610518
0,0.0229618998686743,0,0.0371233624158683,0.0382927746370458
0.0892409171974698,0.131638823065655,0.0695059006005701,0.0125281560443631,0.0254306954113205
0.0276125253768381,0.00569931980372661,0.0344083615856325,0.00245958488492727,0.0379855526431724
0.0256053403222846,0.0596261732905484,0.0559773123602912,0,0
0.0234694295354059,0.0502684128050692,0.100884863724878,0.0392034775521896,0.062989967550388
0,0,0,0,0.0220365751232229
0.0130054262462959,0.00446687185990612,0,0,0
0.0574123402008753,0.0449991981985978,0.0534482844502515,0.0463363103624229,0.0555617213660279
0.00802253901405555,0.0464493432034045,0.0762415551294182,0.0860291188363298,0.0634861919609432
0.0442783698508356,0.0314955226908444,0.0065018285439536,0.0231711564173834,0.0709414194757248
0.0181715767586655,0.136234810968627,0.0465594157621392,0.0908484862217298,0.114809196744173
0.0380510701641662,0,0.111028768514524,0,0
0.109604473723316,0.0471609763969866,0.0746380804045051,0.0133772977975557,0
0.0920287268316074,0.0808571029501776,0.0714906185287238,0.0560875582505353,0.0317226325915547
0.0474050787966719,0.0907728270181823,0.116258097321607,0.0949451098922143,0
0.207126131535933,0.157177563816565,0.0607126104972998,0.123809157821451,0.13274229720608
0.217502058840857,0.168797520916884,0.133591041557822,0.198938774865578,0.108968235682733
0.146681554461701,0.100286059177547,0.171924143859241,0.117197007679335,0.113047041968924
0.0699318061468452,0.0408467111724809,0.0674655604078731,0.107048785003851,0.078086172080986
0.0779496260168463,0.0680305380450877,0.0350427790022837,0.0344336768063209,0.0406608470061709
0.0562120071931904,0.0289272426671719,0.0245148281778461,0.00801500956057254,0.0789125831387827
0.0619102677097632,0.112684577648332,0,0.0317511149826411,0.0591508514889249
0.00906110822140804,0,0.0861793669805813,0.0182251556074163,0.0382294238345879
0.0672685171531695,0.0101144807933507,0.0614109749260111,0.00504175234533892,0.014690556830189
0.0967284068964422,0.0531663366598082,0.0499461178564433,0.0418378402561681,0.0470900319577596
0.0821283094764535,0.143970515433309,0.172915887033362,0.113921325287458,0.0983556510749614
0.163116165324575,0.157687414854098,0.147784895241974,0.0969155087951895,0.153064538634058
0.0456354112862955,0.0388625024844167,0.0904697041538999,0.0535209107945419,0.0712771575840607
0.0477138334567057,0.0913670160440216,0.0805348104666777,0,0
0.039481082541824,0,0,0,0
0,0,0,0,0
0.0412972443784776,0.0455425068221946,0.0629423651968502,0.0224675824948487,0.050699469789483
0.0945314840406083,0.101554290873977,0.110765980077422,0.0727043662515113,0.0807316961116181
0.0145729231089676,0.0560614883830297,0.0237075218576254,0,0.00977297923490933
0.0952677089851748,0,0.0826529549676491,0,0.0316759785260329
0.149285783015047,0.0880941912428289,0.118000420158914,0.000428748905329818,0.0594937683808809
0,0,0.0208152928202253,0.00281985541305616,0
0,0,0,0,0
0.07539632695129,0.0734882638312072,0.0453438125335867,0,0
0.0600746175587352,0.0435889414160041,0.0481444061353161,0.0152772034441235,0.0465796715641391
0.0566909005394703,0.0357086528621727,0.0334370259816497,0.0498541295107569,0.0774268490519721
0.0287779809656597,0,0.0537900250571639,0,0
0.10598503102201,0.138213587391319,0.0725339618462725,0.0807475344023621,0.0787950877384758
0,0.0431665407650055,0.116881748701621,0,0.0528805760151993
0.00545911602515547,0.0314521419469699,0.00988904401340162,0.0599743215538473,0.072207370979027
0.109677079361041,0.148393059104427,0.0296607333071964,0.0318766418202534,0.0675371021564044
0.219486299283931,0.134320239422188,0.118313027348868,0.107813491339271,0.159967371343864
0.0438504580272931,0.0378371884915138,0.0525928738485511,0.0405086161287343,0.0546987882859753
0.0702461607464736,0.0940693867392171,0.135890276518376,0.100311125168739,0.120746230555886
0.032714225173637,0.0732422043704945,0.0382514655724827,0.0156206230284257,0.0116493768835509
0.126930398578531,0.119112324467299,0.160965178798288,0.0545973933544375,0.0678536030935143
0.0689361466838642,0.0911336869138974,0.0571058552942329,0.0607404441016716,0.0605549774181025
0.0156457723481165,0.0888063350873636,0.0639407201910272,0,0
0.142494171496323,0.0438621163799853,0.119275261630962,0.0911315540674684,0.121225310631611
0.0767856841599704,0.0987751751249959,0.154342884486883,0.110291890095432,0.121819236533263
0.0208027222700945,0.00880490074034437,0.0785284585982034,0.0107751724958841,0.0703569469349721
0.0277330449002401,0.0367603558837719,0.0317349857333611,0.0358773880717009,0.0622746204281696
0.0103769922358983,0,0.0569885108565096,0.0242400029930801,0
0.0249787380147694,0.0176897916930848,0.11328898808357,0.0316016103928882,0.0370783828959239
0.0748974606263918,0.0735496961621929,0,0.0796731594700468,0.00533317966796899
0.00843889708305078,0,0.04140044364201,0,0
0.16208788461166,0.0759765517121599,0.11807314623331,0.0981573371611129,0.107068147406566
0.0640696902954311,0,0.0338127136649632,0.0339281361322109,0.0556731149986954
0.109053059428776,0.0315655535632447,0.123346449218793,0.0988283686953678,0.0410025038915076
0.0373803194090981,0,0.0794797438436442,0.0382929084232282,0.055248864770542
0.0701761221259001,0.0652322750813149,0.079954529033765,0.0703764211570077,0.0795574938818788
0,0,0,0,0
0.139360395583441,0.0995365846877619,0.140312524457092,0.170504271630457,0.183107572973164
0.139760904859975,0.139156278189,0.113101723976206,0.12912261408422,0.0600477316934701
0.172487652298517,0.218854578853858,0.252172503840868,0.181090656664562,0.180034095602003
0.00857157936989863,0.065129393229381,0.0720379857650197,0.0770052498942838,0.0543455689391718
0.070267179142544,0.0787743967070926,0.104133280293504,0.0857101173265085,0.0652523114193054
0.116225189104225,0.121762057922413,0.154526861872683,0.0527538954494788,0.117773385135754
0.0914297502236093,0.10180075461508,0.130155760113755,0.082513524282567,0.0634905362511473
0.0253289325943965,0.0640038161112477,0.0955839234035184,0.00819602348680924,0.0466883500136594
0.0691605695852517,0.0630874063040744,0.00620612693084945,0,0.037717853571518
0,0,0,0,0
0.037808121712479,0.0972182145436606,0.0955128817905066,0.0146660092868766,0
0.00552886877370147,0.0728017106213705,0.0408549663484752,0,0.00343839664240674
0.0563753777854338,0.00231482130451977,0.0698627100326184,0.0109715791917251,0.0384904571143529
0,0.0191166676816491,0,0,0.00123858171058973
0.00688068343016773,0,0,0.0304840340821421,0.0246865027332763
0.113430144154844,0.139402596800881,0.079957554852697,0.0931489575674729,0.0310520224540331
0.0574616174188482,0.0341634149313947,0.0612149287237208,0.0290910959701797,0.0418434231345781
0.0350522723059216,0.0354375488704518,0.0778518269875783,0.0411105007741927,0.0733256661501564
0.0857890613462917,0.0533370620921279,0.0778047591543204,0.018920278938827,0.101201367409094
0.0597952436006481,0.0748696849150753,0.0652825020958,0.0837586541318547,0.075037107595268
0,0.0115123642654622,0,0,0
0.0848850001731822,0.0814878886742945,0.0371589932957137,0.0552058168874842,0.058742477279277
0.111008058533448,0.0502104726141306,0.0278985370010853,0.0275693854554309,0.0214958981526718
0,0,0,0,0
0.0574576650314002,0,0.0227206264738857,0.013108817143123,0.0194207076966764
0.0918805576993047,0.0908990826379026,0.141107792387594,0.0689761372476425,0.0772319209720642
0.123448280804443,0.224266763287796,0.139580650280801,0.108873508392685,0.121679388692813
0.129312321686513,0.0661718777228952,0.138692239325762,0.0744327209304555,0.0704880366798739
0.0930533839623026,0.0984450237216933,0.0523596170548934,0.0677685573216653,0.0637718302500835
0.0519346787298808,0.0202442100449934,0.0982644134573125,0.0106570855682585,0.0426020577071987
0,0,0.0337376246423778,0.0220961881338469,0
0.0460834577886872,0.0487033054104668,0.109015890328292,0.123770337185064,0.0333812016709289
0.032506916449084,0.0781624760858019,0.0194216401558476,0,0.0137950281867099
0.125650224454833,0.136848535975904,0.162529289629792,0.206841165305973,0.0966103082480672
0,0,0,0,0
0.0274327092338643,0.0413641085941946,0.0636966792080885,0.0408397793498755,0.0363893134299925
0,0,0,0,0.0258632009912397
0.11756679910191,0.157555698700806,0.142158097217205,0.124709933811699,0.167768075136293
0,0.00456587699126819,0.00549628623259506,0.0126369719555145,0.0399855422078386
0.0549976415699672,0.0403845023353223,0.126517879335288,0.0743184303743071,0.0667594104459848
0.0892242879951032,0.0973504630405549,0.0622878555578105,0.0499251779256147,0.0630930597470696
0,0.0283535292032124,0.0429219133105951,0.0489566933303811,0.0879546908518023
0.0535441395304682,0.0463635678652575,0.0731093785385942,0,0.0436897620620963
0.147526283488351,0.0504283170485074,0.0477918504402398,0.0299963629039002,0.0938590984182168
0.109108264659824,0.0939586194906033,0.121183405510902,0.188064019284585,0.0840233576532523
0.12451426231928,0.0558147639685056,0.1500546513147,0.0250140512047789,0.0714209398289431
0.112658616973342,0.102537272702564,0.161954674722086,0.0344775157488773,0.120251958467505
0.0375631393488288,0,0.0299654987710324,0,0.0156603116282725
0.0682818798714801,0.0526213225702957,0.0757326918444844,0.0577302186004455,0.0708454500548275
0.0640141035814925,0.0486505162972052,0.0838237208259812,0.0739712300295187,0.0310687764641848
0.0215688027561963,0.135771831550682,0.10801827091726,0.111161208640343,0.0826837891643822
0.0257140029713682,0.044539438424405,0.041985930647372,0,0
0.027728507580587,0.0767589097056166,0.0955874778516082,0.0240123379292765,0.052910508055987
0.102107963896647,0.15767332749209,0.0505284479594168,0.1177660526251,0.163519836602639
0,0,0,0,0
0.0868939559134061,0.0644059767941128,0.0535620976546148,0.0608894136631944,0.0384800334541576
0.0494459317386343,0.0743029033303171,0.099079463441926,0.00552693556158368,0.0612630093899175
0.0846345205774645,0.110115885145819,0.107254258723822,0.100950447446764,0.107876151576767
0.0511873755068398,0.00238468181089177,0.0709546193380847,0.0505838594030911,0.0581995729834743
0.0571071332620903,0.100612134719278,0.025828382389979,0.0647091253175733,0.0519447458251921
0.0431689741001565,0.0792364551678011,0.0733938475870373,0,0.0824408733003889
0.0218795236388354,0.0992631042120912,0.0131558287519557,0.0192782627894271,0.0200843533943801
0.105973123470424,0.0713732851138859,0.137000695549568,0.113791420501965,0.163851610080688
0.101525725479207,0.11824954005036,0.189085454234601,0.0418433712373454,0.0934841980292189
0.000771390736263311,0,0.0681898314123144,0.00160690434645712,0.0798504026745161
0,0.0625565147833766,0.0739497701126757,0.0037992890823918,0
0.186663304443044,0.133982057311083,0.1278256291852,0.0970127315041365,0.044899115131571
0.0726996942117752,0.0833043215194861,0.102484742533347,0.0543131958836465,0.105884531680293
0.155844904670886,0.0977627121444343,0.118610680042508,0.0714109842312482,0.111926052382879
0.0504121954312175,0.0277069435452781,0,0,0.0637171681698937
0,0.0316333779114488,0.0777868590228655,0.0325579011712193,0.0482324848102752
0.0775985811600217,0.0864909475502876,0.0849632610487532,0.0507087716869819,0.0477082194282214
0,0.00846143628792963,0,0,0
0.11688021804831,0.0793019905442006,0.0232565605962538,0.0080340347530438,0.0614669151930978
0.0837868266525758,0,0,0.0389508750769523,0.0230727329002495
0.1142351959967,0.0198890370193599,0,0,0
0,0.00890826836539899,0.0183195996448189,0,0.00147705172128758
0,0,0,0.00222306783786413,0
0,0,0.0177530786689649,0,0
0.0508008493121878,0.0433512554504247,0.0320491487600332,0,0
0.12600328209103,0.14142832081525,0.187094247995498,0.125366250378559,0.12627628906203
0.0350033168155254,0.101475842106238,0.128450499217946,0.110254263303777,0.0531531669496854
0.143446981182702,0.0790856568793742,0.0646209803377295,0.0748178780311987,0.101893449688767
0.112136754788822,0.073442162834537,0.0308019611939368,0.0139358595042041,0.034186992871735
0.106186374689145,0.103453687187129,0.123948972652561,0.0693227641272215,0.105857239615698
0.0530241799562121,0.0207721822987358,0.118492254949748,0.0555753642611368,0.0755058564325825
0.0724696947240617,0.0858497029603038,0.119480967633919,0.0682275991347953,0.109085835874124
0.0689625361245309,0,0.0656372660806472,0.0647627917380178,0.0196107764117726
0.162985863144496,0.0849826811978623,0.115901000521272,0.0963874156959794,0.0573865243904194
0.0110082556106082,0.00368772326459185,0.030416748833635,0.0125902117765892,0.0209351027026192
0.0549603000922196,0.0483040942665611,0,0,0
0.00309194178286951,0.0365868770895852,0.0331623382702544,0,0
0.000875059660426836,0.0263464151067338,0,0,0
0,0,0,0,0
0.0500890705735594,0.0356496175264806,0.106922738231944,0.0185570622249496,0
0.209237901000254,0.100448923760327,0.116716763192464,0.160039661614491,0.165390445618036
0.12030618540563,0.0627747191217773,0.0117849558658085,0.00802181642262958,0.00585723077453894
0.0823207870397901,0.120129610594198,0.0560594977770924,0.0868139510468107,0.0499619145955278
0.0936981985104772,0.0696815481473329,0.0860652603169188,0.0953151205457054,0.0554303239920576
0.0377280646225138,0.0725401334688231,0.0823600635116613,0.0787556036607765,0.0733981911500884
0.0279612795480762,0,0.100209033514749,0.0517384834003117,0.0343525792370909
0.127865470483041,0.132704627089597,0.161203941153094,0.105722452713352,0.0691720132835173
0.0703896253664726,0.0484243112037511,0.0237137557573711,0.0507486172718763,0.0468357020103894
0.0865000726835612,0.0805938541769696,0.100016915112305,0,0
0.015963688377711,0.0458945484443136,0.0326114461644475,0.00294543242064804,0.0351780777409854
0.00990421284750635,0.0342754555436786,0.0169468372480179,0,0.0588711178040282
0,0,0,0,0.0385251478804966
0.0904679494173321,0.0784628893924985,0.0900506261874432,0.0707384027745981,0.0861959550774403
0.0671038058089494,0.0240548551882083,0.0237510268865801,0,0.030530841992659
0.0839842554213165,0.0902957908766006,0.11226833883076,0.0929914634090196,0.0335468413037254
0.028208772136482,0.0755897980605586,0.0174427214626446,0.000232578558463169,0.00114326361439017
0.170168270266212,0.223005130063836,0.125874705829193,0.0740412353167258,0.0176918045894765
0.0514977373484739,0.0781984771444508,0.0624616762879854,0.0677241678993735,0.0874642630283007
0.00542490450109574,0.0800923406660318,0.0934252660615608,0.0626333798695959,0.0490637409270887
0.100064340810166,0.055079671227897,0.096839678176268,0.102589557521112,0.0777742447720577
0.0379810770309115,0.0440748821243517,0.0491430602546859,0,0.0430935104385027
0,0.00611995661292296,0.0280349243919073,0.0269035329654242,0
0.124531024884696,0.0247065434556268,0.00851477639874205,0.0129656096937626,0.0644675775724571
0.079866182724307,0,0.0750911528257579,0.0161728942193763,0.0722253307176011
0.011018621925092,0.0344524160842473,0.071204914884416,0,0.0223117309381139
0.0502357829538393,0,0.0567118421488647,0.0377669048799385,0.0286604169941244
0.10594551844261,0.0587138518584065,0.0540857988142904,0.0177533623213021,0.0183388421173614
0.0286565748673117,0.107398735756455,0,0,0
0.0282145883913918,0.0353907706513008,0.0255391393093217,0.0257953692557512,0.0490134326554016
0.0924258014737037,0.0797865021065826,0.0796573966397039,0.148932084640996,0.0795993477957634
0.052941268955687,0.117185130241873,0.11021610022075,0.0837923312450387,0.0691382617275369
0.119481001388918,0.193728797173098,0.142530669568385,0.0825252859534782,0.0881457823943194
0.1416125315446,0.0850693270859433,0.123610407383227,0.111319388798636,0.0726355674395171
0.0653796135749773,0.130803883432082,0.0783363906871257,0.102395434573203,0.0847040775914946
0,0.0500752585837785,0.0125832719583068,0.0062217894265811,0
0.0620610496342924,0.032603448208928,0.0257972532391733,0,0.0106788249374424
0,0.0295492348659602,0.0317640669186536,0.00159400353038566,0
0.0445350485663551,0.0889755049192205,0.156502090030009,0.109863330148367,0.0608477652058699
0.0903011934741254,0,0.0399624549443114,0.00270199260671052,0.0862549773316816
0.147052974387586,0.0987704818078123,0.191605021570171,0.109620125756446,0.164218673326474
0.110636221486304,0.0991258681923949,0.0926706325751257,0.07133422987638,0.108004294745292
0.0814539853443651,0.0826690588478343,0.0656853098089656,0.0488493643858415,0.0547700625032103
0.0959954007193074,0.0929599380780839,0.119743172576022,0.0824605221905878,0.0816963628869026
0.0711853850398589,0.0647423005735505,0.0473212828259085,0.0310792315237459,0.0562871051077445
0,0.0393102447348126,0.0530476016177125,0.103702638499702,0
0.0848734162018576,0.0831636943252685,0.0890927876905943,0.0353439986765975,0.141414933784935
0.0446899147260687,0.0806685020326309,0.0476526215900278,0.00246747846960468,0.0605799598138661
0.06863616979739,0,0.0502850952376774,0.00871146049649447,0.0946535193551339
0,0,0,0,0
0.0436501119572218,0.0784624574364559,0.0766342495628492,0,0
0.149361167630082,0.162014227113584,0.155755359281553,0.123168134317659,0.122550684281786
0,0,0,0,0
0.0683365804388474,0.12279197312285,0.147828842439579,0.08760062239433,0.08257204334341
0.0488096295212612,0.0939915561991746,0,0.058359876646911,0.0776855735914069
0.0826460239413857,0.0901168463149437,0.0512321771550496,0.0574044885405036,0.0438420529027744
0.0804269474658988,0.022348410107301,0.0268846349324518,0.034436146193124,0.0394840199446301
0.0390348524400956,0.029840705376107,0.0604099669648514,0.0170103600876698,0.0220355474114011
0.050802357346675,0.0547017578240272,0.0461037363779749,0.0311548330601909,0.0202092517124512
0.0536307045043201,0.0706991863192466,0.031195240798769,0.0818972086136793,0.14307494983072
0.0900787130044061,0.00530561165434654,0.0916991240945694,0,0.0104951793616394
0.10249247206792,0.0415973971983214,0.0642566692439504,0.0769104746400148,0.0604594788082013
0.13643980324567,0.0614438923108864,0.0962299056617988,0.0499532974891491,0.0473615829764894
0.040742278885306,0.0490472599988812,0.00206773840691822,0,0.00604477296995048
