"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.166563151514231,0.0998135454171933,0.1464008060468,0.10593700516995,0.0848258368875924
0.15066871296438,0.138398299239308,0.174227961844126,0.164035159188178,0.103299665222321
0.144835522082033,0.178068275001747,0.137981939725706,0.0988338653684408,0.129315837668994
0.185883603843777,0.179892481702518,0.129149214274611,0.148976739615385,0.149692984694025
0.185342915440219,0.166614698458554,0.106598045031533,0.11756908626924,0.108526116714638
0.175027182538446,0.205220730096202,0.144373828754318,0.230058625194207,0.109091647849819
0.180042450102089,0.16278649091889,0.191063720101649,0.121386389643695,0.0567609982620937
0.155129393700158,0.174791344765513,0.14722799400771,0.174918158819656,0.127949694206635
0.1952275253835,0.142924028116412,0.128862432415625,0.174576868943335,0.0980444857879127
0.0476933435335723,0.108120939385511,0.0901624413377629,0.149100478178143,0.0410562417362118
0.14073983347855,0.144557963423796,0.159170853804263,0.103451363975138,0.0819670082380046
0.156189553706525,0.118607067996673,0.102406210202462,0.0959358971014792,0.0847076417857169
0.118183774880111,0.109828619105794,0.126114201611214,0.126069703705857,0.0867062502146526
0.148026959818271,0.112588753182285,0.140085213033834,0.111708324054828,0.0820653220397762
0.188565882622988,0.185592760954007,0.14414080267386,0.156767921308899,0.142074208600841
0.119931972164016,0.094485848440548,0.129617601127964,0.114264644473666,0.113272751483187
0.223104876327311,0.218743344071426,0.115267774410501,0.146446732108365,0.132898752758722
0.21895713237971,0.152497009523231,0.183656149850926,0.181599583758186,0.144093091776368
0.201299791947208,0.139214750211339,0.150409333039163,0.100829850104347,0.10488351209241
0.148520791125486,0.151136821285563,0.137467204795952,0.111581244453833,0.129358584275061
0.220071556652175,0.117219276995337,0.191833193326857,0.103937586470262,0.086397768043917
0.132354581649156,0.207319867312117,0.130646095670588,0.118883735502917,0.0808942892611414
0.121831546044582,0.102638985227961,0.125796646551582,0.103917293019015,0.0565114834895852
0.145266193908379,0.0824614872355425,0.16684067580927,0.104636471438959,0.0857362606064644
0.266693151043766,0.150199595806728,0.22728882328134,0.243112239030881,0.132504974464672
0.17935180239186,0.154629394499686,0.206516172558299,0.155938260483811,0.173575466923051
0.121484227819185,0.171284284303298,0.147587261352625,0.104330738122614,0.0944660584864293
0.103809995642648,0.119840014841081,0.0634752367499659,0.0967852994274691,0.0978025988876152
0.203084176150921,0.187687938079809,0.09825344145412,0.144227697031608,0.166195998513
0.19671799949757,0.226579018537831,0.122771002828526,0.212192511198578,0.0826640313652166
0.129577959579315,0.148194094894008,0.134539391764421,0.096811096611897,0.13903952721392
0.0784993527108415,0.109527374056165,0.106084026163136,0.0715508734448264,0.0770442747756319
0.151090532173758,0.168985560810985,0.166010717091095,0.115006700389055,0.0874999787340312
0.18365118002927,0.116490818116671,0.12582558688847,0.153948602902791,0.152465043537874
0.269460805660124,0.150836864005621,0.153256880858562,0.124679905675436,0.138445942926956
0.163031120711335,0.0933915883817222,0.146673156786048,0.0909477604295759,0.105232936866012
0.195293964284018,0.154953427469311,0.276624624346858,0.149669782782243,0.0917694202428443
0.143531594278667,0.194038009723702,0.131536108839558,0.108895004007009,0.130115169341401
0.158414290157169,0.147471370494602,0.128979177950847,0.111950063066547,0.125173012885608
0.124181998439686,0.119168264804803,0.1123851876179,0.135080869910777,0.0835998514862102
0.207059645025848,0.155882713843212,0.183808520985864,0.109400284684274,0.14252677150812
0.159861740915386,0.139927370463065,0.0766358859943279,0.0862125267557733,0.0704869612982107
0.148084106590733,0.10388515205327,0.193897087931849,0.15101016947642,0.083982991280331
0.180283182118535,0.109545838688374,0.187012246477602,0.0833648187439005,0.0797132043825727
0.189741506576517,0.109239611962637,0.136952659485422,0.0951567810937424,0.110831207631529
0.155578286110375,0.189960788265903,0.159260024197291,0.1293631008703,0.0374938376100744
0.188163456557285,0.105277418035596,0.208718621808248,0.162944556418396,0.146964994951317
0.15171337318828,0.128257271208101,0.17503935998129,0.0897866555555132,0.0535128221760283
0.14106819639047,0.102252595931714,0.120039482111801,0.144436266404623,0.100336261739766
0.125782940189842,0.112688886068129,0.104291259027391,0.131223456129835,0.0826699820169031
0.117227147440855,0.102769418681855,0.0449006306251601,0.115631543718047,0.144017065004387
0.124170065101299,0.115375687611823,0.132221300896023,0.110492057986103,0.0790847353095668
0.0937890473361932,0.142266520587121,0.111432124706919,0.109338622240251,0.0847850113838552
0.230561816029915,0.202751487444923,0.245913596084198,0.337088150624306,0.208644696017259
0.162060131117135,0.0960400802884449,0.135882199872538,0.0997281906115894,0.0740877825056018
0.220787605658733,0.174688699784947,0.162875292143673,0.183397968319389,0.175339365776333
0.178826121258814,0.221341715223921,0.108082843966332,0.17880256617052,0.155518555562789
0.142463985131744,0.165396431336595,0.0738430744460337,0.0916150864016905,0.0777475385580329
0.150778665562778,0.106933304057064,0.12269560040406,0.110350864109644,0.0615961071894485
0.171150092193531,0.0861236336255199,0.195972165783292,0.108498796308182,0.176417661317068
0.158858008844049,0.137210592204649,0.151977559618494,0.082844366271513,0.0505312901358027
0.115826470603759,0.0908157954664451,0.136131322967183,0.0475742838633826,0.0375117725785415
0.155654850304784,0.134687464770429,0.148236578647435,0.167675870555928,0.0555114900924446
0.146280294529565,0.133889609342408,0.214672109857341,0.149610464472249,0.00752837970933597
0.120422587956186,0.141094302872478,0.127056541380888,0.161292938696511,0.0873680157179242
0.10752701087814,0.111054413160282,0.136543819764668,0.101889016451796,0.0946738443057324
0.164342777012127,0.109935530066534,0.125641363086503,0.118689204548083,0.0935192604203075
0.236018718623215,0.16625626809624,0.225399564528232,0.136649805673502,0.157125349783261
0.134581167448186,0.121604771823853,0.173770909955088,0.111757533781827,0.103891429880004
0.0461709224706253,0.100478931989052,0.132218243300455,0.0807951622003076,0.0226416987399681
0.179231200428662,0.122602436960415,0.132614729043693,0.113963116340709,0.130022522348666
0.165788367495726,0.132244188511008,0.19875532432087,0.120633934708076,0.0991421069102648
0.074194092249704,0.132848488963772,0.125078768884634,0.107730792702591,0.171366171640581
0.149621322318929,0.175163562138863,0.136163446069457,0.100111629198168,0.120385986460593
0.117717788452323,0.123869864307185,0.105061907571847,0.059936773068881,0.0528212293300316
0.16998718307134,0.133514805667508,0.225181701159931,0.15171397207565,0.133954557323436
0.197183096283871,0.181334438135073,0.126268213784489,0.112795931320584,0.0715653715616817
0.109493676299592,0.114379592348768,0.120573657642219,0.109673524449276,0.118575739925534
0.140149438904041,0.170359428159938,0.198058145434543,0.14450801268848,0.164664393638593
0.151377573698299,0.138061828824723,0.15976214832412,0.184937089444842,0.151628132676593
0.223902117717296,0.240264914964931,0.250966514578269,0.214945039765009,0.198988447844542
0.146725625222417,0.138273829344812,0.108184587683042,0.162529097585233,0.0735753198566648
0.146629033045115,0.151114670834379,0.126366129973338,0.137940427522259,0.0924964068979758
0.129215360232495,0.083859947451353,0.118071694795013,0.121436977567117,0.0569907128513342
0.171661433173514,0.0729922246288723,0.158155399758231,0.0962560266484775,0.11299198876902
0.1518086571501,0.153410269033519,0.127213618011906,0.044213039594853,0.09937927600678
0.200179904728624,0.12904895238035,0.144108937236696,0.151431130946593,0.095786501564085
0.303997521569022,0.210875343534163,0.240727814393446,0.229997277518795,0.237292878349355
0.157052847463102,0.0954961854384457,0.125052578024188,0.146371068559971,0.0748158550158035
0.197016063185228,0.211341300304185,0.229357215085968,0.216971219614505,0.110107370098687
0.165466676825617,0.153700291007867,0.145220330667808,0.0836882280275599,0.063778987540616
0.217067051265465,0.118154348649432,0.121236170646164,0.0820283556695084,0.0701138603851144
0.215972485811179,0.0959527073010196,0.137115379545377,0.0935897564176578,0.0914576322732824
0.131089432231957,0.0399526490616016,0.0558669263756401,0.0800511037008294,0.0461528524428818
0.130641115984042,0.152778171340542,0.131367253401898,0.0715942101439044,0.0802372933207772
0.151906224344959,0.154600348490252,0.11454084132383,0.0864105442764211,0.0543742179211102
0.138076468412457,0.164576550385934,0.164751922576403,0.113638118007012,0.065117472682274
0.108820951317942,0.0972879504076533,0.145627659616277,0.119684345957061,0.0399392290409791
0.199416764102895,0.101371587561279,0.13567629006415,0.223077775127064,0.0962198432530978
0.157177813123417,0.168362044456509,0.156771799509219,0.111507097886381,0.0583805692469448
0.220412797228685,0.234941659726763,0.321923689169692,0.22905144307603,0.183660735106914
0.144000104407144,0.103329690531692,0.132926352320896,0.0902665800824896,0.079518120486154
0.155292805175266,0.0659491791079894,0.199044327256327,0.126462272787936,0.0491234114848502
0.181028529882042,0.100921712893614,0.0904072005376747,0.209156354602375,0.138360121568966
0.170119065422905,0.194685724457055,0.112883763773396,0.165271857001571,0.0854930279938715
0.16310375738931,0.170779949374403,0.123566418807029,0.168770119219812,0.0607693433035204
0.160891743186063,0.0960273532999394,0.121380999923616,0.115529925712414,0.0373125727241331
0.0919280461194928,0.100617538612748,0.203472010981727,0.113725380409408,0.0925219463717927
0.180006793142663,0.0963075964641744,0.128156386868679,0.100275682077501,0.0851766147883775
0.158203345143625,0.147017115678276,0.221520707248262,0.0996706963913352,0.0921966704202141
0.151082875147689,0.116982057313118,0.176560420584392,0.140853894543422,0.0964040067689068
0.170422993200089,0.110705388977574,0.147599344161497,0.117241271691769,0.0890107038215921
0.150437297217159,0.118594449259796,0.197469075152017,0.228818966193701,0.0436373560409823
0.145871204877452,0.128467221349772,0.178898133634489,0.154191958826465,0.179353154545989
0.107101740169267,0.131817270424417,0.112813108563376,0.0916378716981841,0.120692771799261
0.0940379806421988,0.146019108297195,0.111997114138319,0.101727215480807,0.0716201859826755
0.170626190571475,0.130555419874675,0.114299909604124,0.0979394904856562,0.0584509429448775
0.17956648217794,0.113116843143992,0.144992757203386,0.120753078516932,0.0276871843656861
0.105219318505281,0.120634414872382,0.0844448893725172,0.113093561650422,0.158920137721407
0.175475558274561,0.124172371302004,0.110703001035426,0.0759941454744653,0.120588199389542
0.178674112046092,0.113570419974566,0.163668117139284,0.181020408425615,0.0808937312123511
0.16187502617446,0.198487163978706,0.146187561581603,0.0975314973099247,0.0995357892069191
0.129922998138914,0.118880689447638,0.123751535114879,0.151342848523295,0.0768239176076379
0.138378055097975,0.106616260271839,0.139393479651679,0.0448572640845018,0.101579633170204
0.147807826166502,0.125441265956274,0.132776126954521,0.110214353566929,0.0751198723029476
0.131132134249882,0.111179333951913,0.120871055362358,0.133466164579898,0.0712148192332242
0.169151187561382,0.139702362844247,0.204770397060981,0.120268098083622,0.078345183670115
0.153470958338432,0.154898332525806,0.136566318352462,0.205479488588994,0.0705395393552867
0.139289813331818,0.132229759799804,0.158466130082378,0.116181116640285,0.0982641840558741
0.0979021596067171,0.168266398639843,0.125024566910864,0.152740918525839,0
0.148886454965938,0.148936951990501,0.158257598251668,0.176897232046532,0.134662653271684
0.169649728952231,0.0816496468847077,0.158992270459031,0.119555400556028,0.087896666464685
0.145279479257936,0.162974192475068,0.128874548956589,0.112728367130626,0.103236672548538
0.181788390090365,0.0843656808487969,0.143216512682365,0.124768466764579,0.0687924901263296
0.181698917806241,0.178627772538301,0.133493603193521,0.164111864428121,0.0511069360735102
0.189186143911181,0.152163249044375,0.192327254785726,0.132985840098484,0.0401104738404208
0.123091399184022,0.0901350923319622,0.148463206113021,0.0842929369016231,0.076610296457354
0.1538854225655,0.128311018758385,0.112995685452102,0.129916920160463,0.103377285745092
0.16478288426056,0.15031271577645,0.0860846642720541,0.114564373335882,0.106719660652432
0.151188709349476,0.197689772434112,0.133629889142888,0.0961818725768517,0.116860315404979
0.154989291771405,0.134125860480449,0.129969762457756,0.11801275131887,0.0890144313818299
0.177712343558331,0.137043958374752,0.095513101453936,0.164312152389916,0.0938637897729949
0.208176875029632,0.0916614617215286,0.127738896418097,0.157433994201362,0.130549201092462
0.0952497369141763,0.114735918265722,0.150217796218735,0.124363159334757,0.0683228978698872
0.166908475814241,0.0842157441049552,0.12988579112871,0.128978130822653,0.071058213314376
0.132152481061581,0.155776787569445,0.0984468631961712,0.0891492423225751,0.158570712864294
0.203552858849304,0.0439300870780992,0.109950037275406,0.100980453824297,0.0909488218677654
0.178837837700229,0.127848110284293,0.152511581017564,0.139939409956317,0.159548323329192
0.132786813119543,0.145639947552623,0.173992902441981,0.0648134679331533,0.0715154888066164
0.179191555156324,0.22792261929846,0.205669797307611,0.153174608680672,0.109345989957543
0.212288164596061,0.191315551459613,0.109696341904984,0.188563256109958,0.136354991612177
0.122515031202517,0.108465066204089,0.105077088562981,0.100992588147526,0.0795816915331309
0.115540370307017,0.14476464383374,0.149909113512174,0.099646576534804,0.0927446546855009
0.217957832644192,0.155007157089881,0.193333602373275,0.122208639973978,0.0772132919667186
0.132660208152994,0.101711371596443,0.117489486769439,0.198707885007884,0.0770547172770358
0.0814593774084096,0.0956311495668212,0.12198831904405,0.0874692530411838,0.0749876757715018
0.176230586063338,0.138817743926753,0.127176132480384,0.129534551370529,0.0979731380325858
0.211016317004534,0.193917869789059,0.17865086251623,0.171059400835381,0.0804040189893252
0.11039624317924,0.124880360034959,0.125834381447517,0.136286159286761,0.10314038912423
0.151264459949897,0.169524198774398,0.103299970351526,0.126458759978111,0.0691749190060961
0.137471961742827,0.103762596402303,0.110894968425509,0.0996356703331906,0.0439364029237015
0.139140798570276,0.107872443645968,0.153994337864595,0.0936744630334478,0.0684421451295056
0.106260407440201,0.110074542060311,0.112988096192548,0.111379210061157,0.124413314881289
0.20547735846879,0.138504354743761,0.182830375197805,0.163203652759766,0.0898788789668364
0.242100803934618,0.244916130940765,0.155229600410426,0.040492930777185,0.113902723916532
0.168000184562914,0.103259565246757,0.128919207907001,0.0876689117164787,0.106963110316297
0.177547310025047,0.204304655994655,0.231413881377096,0.151012682537607,0.10779228043881
0.161927893497254,0.110087842515909,0.155199055719684,0.111433491261275,0.0565128532840329
0.165163472025864,0.123203214902976,0.198170089959298,0.132525625891375,0.116249709537579
0.162431448759609,0.155816431329382,0.139979934723797,0.0904533384098844,0.148585778246834
0.14936194096914,0.106568531969274,0.161501841530665,0.103429854305483,0.0983540034541699
0.0803134813240592,0.0756285122632734,0.176126665636535,0.170728315467994,0.0965877545124839
0.158494764861177,0.164763910110274,0.161130291863541,0.140648315726293,0.0813093569968218
0.161378581848213,0.217627254882957,0.0959432642824912,0.120543983099893,0.163979201650647
0.165741853269978,0.154268503306233,0.220200674095941,0.174661885352161,0.0963489826870438
0.174128882819028,0.25828746389791,0.153333356181375,0.105289953089066,0.0200867679936668
0.208723054339853,0.164098249684,0.214980801182426,0.1021486817052,0.145586339894812
0.113221354601636,0.0774753938944518,0.171142395019459,0.125585723096371,0.0469485394805631
0.12927599318532,0.173837613882169,0.100944017362379,0.128398316668986,0.0880736542467368
0.244473551180249,0.140438965082047,0.173624680217491,0.248804006026295,0.0957046775617621
0.142911344593387,0.082371827067337,0.140940698350608,0.110459103038733,0.0983887565544081
0.122124088460587,0.0655129911901034,0.113135135095376,0.112117520371045,0.138842938773216
0.209076156343693,0.200024515620625,0.163310644427915,0.161024495086551,0.10805385749041
0.212922593457451,0.0950871560537452,0.159922812538568,0.116212432967812,0.173898910954611
0.217088529627166,0.209626935677431,0.174725941810257,0.140840349107043,0.0942232773998822
0.117766373799221,0.0700483500916002,0.109522362257819,0.176734182977129,0.150762258129721
0.144846657310687,0.106930307341416,0.12756359119415,0.086628784358347,0.0827672940535642
0.241951697442081,0.120279459691072,0.134107180401006,0.207220795867613,0.127140912768836
0.204440570645802,0.18051754052579,0.204062619289366,0.145589634567798,0.129051529521076
0.130261626539135,0.122543315269709,0.111088637079365,0.105373513177818,0.0838262702219577
0.0880785599917442,0.0572826428462429,0.139929415580942,0.0689919456986001,0.0725543631832329
0.15347919268021,0.145270155977745,0.141816559884213,0.0379397834060526,0.116227156163321
0.25377575620348,0.180764421872997,0.175582462874313,0.188429100917482,0.159172768277727
0.235614818225088,0.132038180327317,0.230841985313568,0.254538102012667,0.126782127950777
0.133293020277254,0.133882282936877,0.137441292757711,0.198121890653718,0.0713346619548492
0.117072783049094,0.0983278236562032,0.168715901508896,0.14075710835544,0.0924583468016567
0.133152092757744,0.119222099513945,0.13658812179796,0.137771694996368,0.0900979453327875
0.238844276173109,0.121300462133597,0.241002888327331,0.103541682359358,0.0547549930067805
0.216205824928535,0.151424514240761,0.135323150578367,0.105834741329804,0.107619049560951
0.179731651252989,0.189056891258665,0.163133059150661,0.180231082855968,0.20646827388477
0.133857957026357,0.140805111382586,0.189193854143172,0.163543420153844,0.0875550359099782
0.193469031339959,0.210903169706565,0.170156610048641,0.16402307756971,0.0904470498724536
0.262949134908667,0.184239049220389,0.162550495636936,0.154055026242369,0.140505373983097
0.129838081034344,0.134424524986978,0.104682078424565,0.130048183349538,0.158594504768819
0.138809612830103,0.17444162577393,0.162807927082744,0.147686453555968,0.0763667327574071
0.188772595562569,0.233821331266733,0.133656558164576,0.112362030406948,0.0766136720059649
0.16850078860636,0.102322069000577,0.179942443363705,0.163098539453249,0.076357519058766
0.175434482917647,0.175862125921784,0.14640992196465,0.152973089478419,0.149582240470189
0.193507443190363,0.207392346044364,0.128004272251802,0.113510888671732,0.0642413648438706
0.258012017025643,0.195194904777555,0.135088566791255,0.13843674195139,0.155333914938225
0.0640008033835821,0.0823123152807978,0.133513780251899,0.0819663034841286,0.0745718172830976
0.191647943836992,0.138360408764566,0.202398722940477,0.0515272741332009,0.145898704397977
0.165730196298531,0.136604517343888,0.127291586075402,0.11531782830293,0.0898873994815424
0.205261468982712,0.184493130849006,0.178850710924084,0.100680296534552,0.0956918209970908
0.200890677801395,0.181664526548534,0.157786205703557,0.113087775425091,0.187929448886205
0.0927072210730962,0.0681291262594373,0.100515342270999,0.153364177581228,0.0491289689467941
0.109390737195194,0.0441333018178028,0.117562702378595,0.0907637984950909,0.180780992060975
0.0703858315347187,0.103174177093214,0.12662806621137,0.0853068498719589,0.0887111858682105
0.0955618281579448,0.152113563339796,0.201329682592427,0.0914054984334451,0.111103943245386
0.18840814490865,0.132668355104553,0.19362417934612,0.169087394045101,0.157717895910477
0.171434316657235,0.057008564485433,0.140764143755068,0.122727604345865,0.134651507606297
0.19660437687032,0.122126417642763,0.195408937845341,0.111259262555518,0.0617433658414771
0.181564604682751,0.15487279097533,0.143751307446442,0.0966167308487827,0.0699993844184924
0.180955903336332,0.13465322301412,0.148883644397161,0.135647212410321,0.0793668597906585
0.187066111112144,0.123177776037726,0.136581818996183,0.0935918111884712,0.0875920178610998
0.167183326327858,0.163851996579238,0.115455877942521,0.166917920783801,0.14902765701763
0.163784704807114,0.144996846759453,0.182347725443382,0.140345508843314,0.0463680106993232
0.0900362118563653,0.100010036247126,0.138455550003355,0.145312309912915,0.0302789304859726
0.15813327517082,0.141357257629944,0.127200693821869,0.148857598783408,0.123973031431044
0.249564698146166,0.200249752682688,0.209881849815196,0.165176317969007,0.226325712642513
0.148504530149986,0.108519731459622,0.125220907977862,0.110968879960455,0.0600167352105805
0.209919928899206,0.211048308990041,0.251935188432807,0.194798439294156,0.141384278385655
0.149185258114757,0.236608175060994,0.256129067305054,0.218072761718304,0.11857447605978
0.136290413958731,0.104736720120221,0.141757149186497,0.200795323598847,0.0831034476487924
0.169858189151151,0.118479661049177,0.121034203170559,0.101960671416279,0.0718536419181483
0.190831458833799,0.204607155032054,0.174090052518078,0.118238022701586,0.123727547026988
0.144975099283984,0.121907324437237,0.208892505220182,0.0453732815930012,0.0779796022159339
0.150587235554973,0.140040663805862,0.19430548450387,0.182748915619273,0.128938624785247
0.106251776848452,0.181618534056448,0.154455683214101,0.10870906010816,0.0854526814577788
0.203414892978484,0.230012212484608,0.199791978339277,0.176166355159059,0.144645283371476
0.212309044811474,0.195316932910006,0.169656998520842,0.0862150813097671,0.195092063552136
0.137341788122389,0.15127056450391,0.182185814923472,0.154470096978819,0.0301811050094191
0.23602243998731,0.173195256794601,0.194248876041268,0.153572067986262,0.133919521873338
0.204288867762277,0.163048295497972,0.179595624600047,0.15258835603259,0.123895318850392
0.199304697274459,0.15218567523286,0.284740076295557,0.13622631078506,0.168416098430013
0.212633330163377,0.228408903843303,0.137437339457139,0.145910046295074,0.0877555529320564
0.139010283875547,0.107745691247163,0.12320776931784,0.115592209905381,0.0707032213484942
0.0697131513999833,0.103453335613108,0.132987446235131,0.0711170289409003,0.0916007580485978
0.171860350122013,0.0987609814584611,0.127831064726112,0.104035925753827,0.103870817298947
0.154217957762843,0.132380871768435,0.114900334525743,0.0959741141753525,0.14898781093722
0.18787067350576,0.193278558293218,0.152756359360012,0.181706363843432,0.142982169648092
0.234300420188224,0.16613482766893,0.173173428037181,0.128919742161208,0.154164113999353
0.29185887517113,0.109891006352325,0.211384794918292,0.202538847862897,0.0504810422745278
0.197927029088512,0.183232253409516,0.164408954126861,0.105978549310046,0.18407440828147
0.199235550833359,0.18072278818482,0.103249450704741,0.129606212632842,0.00815708237831979
0.192756032541563,0.148803181270578,0.170263880254236,0.0403161225424088,0.073332148030564
0.151611298520517,0.142770653985352,0.161481527526616,0.176232380889249,0.0742283215535361
0.145209382792107,0.0916116139447004,0.188421696691093,0.0912660842673822,0.127153655440969
0.0664515572548181,0.137960573331036,0.110370464750383,0.133199823693674,0.0815138856172016
0.150293032894233,0.0808403772120931,0.179826566438874,0.139243272039409,0.102787271804938
0.0999437275036537,0.135762551731863,0.150822751742468,0.082811651849046,0.140027974168107
0.0845112169054385,0.144845409684955,0.193804549134657,0.101168162048311,0.074570641211234
0.147531270237683,0.140442474423761,0.0769423232142966,0.121854080693364,0.0916525820147201
0.275449674895003,0.191778463488115,0.222530738406378,0.25689287523305,0.11297076411411
0.160733695727295,0.159363185582196,0.104313637767189,0.230644221177067,0.210616768742782
0.0823150333241271,0.107436576769406,0.114053942913986,0.157581428755889,0.0786720062974661
0.12297216640078,0.142605640539226,0.0955287261594305,0.133595489453523,0.118727066011088
0.111247241992006,0.0825297215089367,0.150161263966508,0.0884177661786861,0.0809410719222937
0.150169362034177,0.163259134674323,0.12927523274799,0.149535940978174,0.134061017769369
0.135832040675585,0.105968856847902,0.131358667913619,0.127028477706263,0.0806728311544032
0.157191927393283,0.119195542220022,0.0992643968310916,0.15107703021671,0.0634631682022976
0.131488885279731,0.0784659912934466,0.126805338629562,0.0909784418256084,0.102891137512218
0.034567962570768,0.106426548028264,0.147053950137413,0.144736742997965,0
0.178223711329873,0.145784417805638,0.147573492124287,0.158243889329116,0.077917315590896
0.117849034044896,0.106783555504474,0.146464224614388,0.146434790394456,0.101903761479241
0.240263178182215,0.146467505890034,0.210883132718795,0.143208218497866,0.166452624685923
0.121876895027883,0.124268896873373,0.143973362948163,0.10081065813738,0.0256341900038681
0.178176905281015,0.156544496843812,0.158919595902638,0.151781526913898,0.0483304462270851
0.117211365697679,0.0890446161626054,0.104344316113923,0.126423593820387,0.0686920261048717
0.139845778859929,0.106290686474407,0.111192440323765,0.112647863529644,0.0550087917331756
0.0935164321474436,0.0808905458562395,0.0637309667362672,0.112024781763922,0.0931493229255013
0.143691330647967,0.110050973058047,0.174171513948112,0.100672668022828,0.0787728190571579
0.252032290827753,0.156061214200955,0.183531002208695,0.196222548446201,0.0778610055406799
0.10137609902669,0.101499268099468,0.127220324799642,0.163626937278697,0.141148451603306
0.145160299949119,0.212332070018403,0.254494943819448,0.196519412595887,0.114293266014121
0.206503274844486,0.0699018647486651,0.131507320235554,0.11183451971793,0.0923408481475831
0.109892669406473,0.122008274597823,0.149686342362711,0.111206556344153,0.085481035896508
0.168380320738484,0.165932734021818,0.147527854622855,0.112322091013982,0.0606279170917938
0.104491187693396,0.12227015005635,0.117647852776933,0.152757180874741,0.10328871327412
0.211025947502176,0.21750575423401,0.168942324887093,0.147637900959389,0.156957914451347
0.176191572932791,0.131900575649583,0.139334216347144,0.175636461806678,0.151894510104085
0.128731116585407,0.0815059932348188,0.145307962401426,0.101563043909258,0.0916573734218643
0.154679053507646,0.116222503422562,0.127461482182155,0.135638679253433,0.100632052191925
0.18394251688207,0.201677361429488,0.234510804755887,0.119772050651715,0.162707984398243
0.131301194024491,0.119075471814759,0.174169864152974,0.0913308552317429,0.0895037645088621
0.134237290631931,0.131580187697554,0.138962937746111,0.0915545857229931,0.017680372485569
0.198889816289134,0.172903548840538,0.16228914252554,0.118413177896003,0.072682792582402
0.18548147958704,0.0913175540040437,0.162026570059339,0.18370830267191,0.0922177482302684
0.20541830845583,0.163814436087485,0.176343739633019,0.173637750495551,0.150688394715456
0.155381023120229,0.150548525761403,0.14026787845535,0.104211397198997,0.162861907203542
0.179906353467111,0.108495725205207,0.190350120656035,0.146612557249783,0.133156920120669
0.123947562061271,0.113002199478766,0.141610037970899,0.171377458900335,0.0681150728663065
0.220666990268048,0.179343754181839,0.151904190427834,0.163835149135253,0.240292769507474
0.19371804440812,0.209421764085305,0.163470676395415,0.159136480284477,0.117990655767462
0.227332601736946,0.155727097250466,0.170534923893268,0.0944285900135438,0.114736691863272
0.234525498188307,0.176456014429427,0.225326000595194,0.135492821257379,0.142641355469137
0.205496356489706,0.132846698437831,0.213899145390106,0.133518157166156,0.103244881211918
0.21671610278545,0.162952661662522,0.158081111622233,0.127762432827068,0.0425176670287094
0.137557176626552,0.13898075869935,0.179600270556929,0.182539615781325,0.115290583125095
0.192255193378408,0.134025153725625,0.165367747509404,0.134850975680136,0.0897075877833557
0.0692392343622515,0.0953788038009338,0.140427688097134,0.106236370542698,0.0613807687352939
0.0678614288532068,0.156202335865395,0.151484831004454,0.135635623705305,0.0822191023046726
0.194796134227219,0.118421063288287,0.157336989726666,0.116738009617998,0.0853438009299362
0.226607217133029,0.157535251576167,0.125596432106346,0.172858781637333,0.0736715994243308
0.194631945123016,0.152645064148232,0.169946259944592,0.111459757511762,0.0475207018312708
0.0993414863901143,0.0933604609878786,0.228969291213089,0.105569257810589,0.106626748427909
0.0826156859740842,0.133915153674943,0.115873834492228,0.110997671477013,0.113963892970631
0.107466334189888,0.104503959395041,0.137502944087629,0.128365170845257,0.0801183332192245
0.229923283383771,0.144760009183342,0.151424952493686,0.134316651888935,0.113472923199394
0.0728662318166938,0.105910885659658,0.122518001486608,0.105488886602308,0.0408411704637528
0.172762224810305,0.213790453474436,0.173750966613016,0.190416701479758,0.190291353690715
0.102907579204392,0.16388295138346,0.114595143960415,0.140702714965603,0.0783975068782918
0.215617122183176,0.154543327446981,0.234570023057191,0.242328478393441,0.124478614694372
0.145476937139333,0.136258125276106,0.110770262942242,0.164584615675179,0.120913851044711
0.142904792717975,0.150126794396014,0.179779377903564,0.114538887953096,0.0883027747325517
0.202957613556535,0.162531253517566,0.131847448267735,0.182700687443498,0.0922444379911597
0.23698888300492,0.243669507037383,0.16280698204261,0.10519077156297,0.179669079087245
0.127259456883717,0.114403501243926,0.0731130974271589,0.113949651120134,0.081656640485565
0.0876550964367367,0.117785767030611,0.133908983466302,0.152105901394235,0.110849742249286
0.0921786072270423,0.127326532239144,0.132163319727734,0.100129690242713,0.172367214969542
0.0606629528742451,0.143978297085324,0.0438563702822154,0.105071524892244,0.0241120747235617
0.174432570890984,0.153750609307602,0.184810869083115,0.09300955652207,0.0342709165644841
0.218175080093927,0.203489375068225,0.199826615505677,0.160695377701335,0.130573105248886
0.236156847950616,0.175285352698532,0.14314228096275,0.0999172610550094,0.0767156470687382
0.156432612610909,0.133406622242506,0.109582757492239,0.121396993470585,0.0755459932696907
0.193204579713448,0.173089761170193,0.180887534735794,0.119108664731951,0.167178910614621
0.158576659343619,0.232913068714774,0.154834860331385,0.170685958677463,0.121360608916837
0.211672573542842,0.22669276560402,0.169421608142177,0.147506024637918,0.151155803597323
0.217761953638235,0.226924093215709,0.126972383482744,0.108233140891742,0.112596442030261
0.178505904861413,0.100651408310361,0.0684056487896272,0.0848688647828932,0.164962513316814
0.167569775577972,0.181576314167427,0.139518819283669,0.163194225309615,0.0364605859336454
