"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.0877218369157932,0.101576803895674,0.0861099522998651,0.0432030927181544,0.0373129273596359
0.0354067912021064,0.0320409776444724,0.0167059910983157,0,0
0.076755518058098,0.0236363239598586,0,0,0.0300769123046569
0.0343027712512534,0.0327453759994936,0,0.0285959539653263,0.000817536901610516
0.0896025983850126,0.058490832016805,0.0435847227648428,0.0320463814403188,0.0429304463874644
0,0.041698202885629,0.0113873073787061,0,0
0.04783101901471,0,0.0644376402868493,0.0478545771380009,0.00266623156183637
0.0780089292141339,0.0348635319023237,0.0342739765396649,0,0.00845526864491034
0.0720930415778353,0.0596972385757309,0.0013319803693088,0,0.0284208917593663
0.043265940020261,0.0839502037099915,0.022356183336919,0,0
0.098882429693017,0.0804994128179203,0.0837260702996713,0.0602906593775683,0.0664237998487349
0.0344527497595562,0.03562324883198,0,0,0.0310733361322974
0.0349528086262114,0.00235730044640627,0.0379775398514247,0.0120021996129292,0
0.0443844165772539,0.0149628360664218,0,0,0
0.0169005536764829,0.0113890036055922,0,0.00951575848285778,0
0,0.0265643290747925,0.00470012802561915,0,0
0.0161377233100675,0.0747832584350594,0,0,0.00555341864173532
0.161318566224307,0.136632389388835,0.148695487011253,0.194256627239899,0.139963682269486
0.0389296878905107,0.00569380178133244,0.0115675367582944,0,0
0.147857772668253,0.103771248840069,0.0838668804616075,0.0951522594251497,0.105044049822012
0.0862562061978593,0.113576802733961,0.054223107326661,0.0736096259777299,0.063368744645911
0.0468865038776048,0.0615026776181052,0.0047474159860308,0,0.00202772121771192
0.0529676231589419,0.0205510054139776,0.00131964634121531,0,0
0.0838492248392327,0.0522275918002149,0.00797333345107489,0,0.044978588765076
0.0443746477215408,0.0452807933727602,0.0521040784626806,0,0
0.0249861549327509,0,0.0330137885995998,0.0059358451983838,0.010216689986317
0.052900555862059,0.0478373696516198,0.0341974129870919,0.0363033669809176,0.00656319042039404
0.0511775559036786,0.0464789230202488,0.0611407172049778,0.00146138375593815,0
0.0266024111263064,0.025789525990709,0.00346028786254961,0.0312910169244011,0
0,0,0.0107694108312551,0,0
0.0695878477984674,0,0,0,0
0.122508570305736,0.070276968481659,0.0510886000683204,0.0303130296739134,0.0568692692119593
0.0231363731142963,0.0417752140758871,0.0776055177063413,0,0.0231692495271164
0.00101208237391571,0.00637393024865072,0,0,0
0.0714310454729484,0.0171298747948174,0.0129758589794796,0,0.00957090081135566
0.0440073642514588,0.0578724064967747,0.0531122848361684,0,0.026844500979151
0.0456286173524209,0.0387804822301502,0,0,0.0358929446355247
0.0540966681131122,0.0553295199694387,0.00410256285515361,0.0183967128157751,0.0391553550059375
0,0.063418709514053,0,0.00122236638261374,0
0.0550577493828175,0.0700234170783409,0.0404572224599934,0.0451277550312192,0.0586061652138743
0.0412217328785089,0.101535715272383,0.0237380801074022,0.014147844033576,0.0162773807853406
0.0203227738220763,0.0261169900359666,0,0,0.0164210169952675
0.0754334792260324,0.080298213700454,0.056759968023292,0.0549453340078129,0.0776481366941405
0.121933503935533,0.0585081309234311,0.0412397782891002,0.0613253474202558,0.0716742489897538
0.139692581396268,0.114311472547385,0.079697575053496,0.12226183534244,0.137296052880256
0.0377204301786403,0.0404701940301021,0,0,0
0.0320406302317108,0.0460358266213762,0,0,0
0.0524313500350157,0.0247668975177888,0,0.0220135521325525,0.00666075861730224
0.0723222988984891,0,0.0209645662739512,0,0
0.0589217665889714,0.0394393270979417,0.0108001250377681,0,0.018631659078745
0.0802121622341888,0.0175509935860297,0.00563860493238631,0.0667790350093016,0.0308040816857834
0.157253789052959,0.126875358116933,0.124638106859969,0.157825666575505,0.168339315198309
0.0437933569736446,0.0238331310453617,0.00625696214903272,0.0269486166855177,0.023587270500394
0.0765798474562423,0.0636347228110638,0.034229288500731,0.0890797277063325,0.02816351655508
0.0590598769419065,0.0149852450522037,0.000110781821380855,0,0
0.0550571125605485,0.0525026085912034,0.00784144010181941,0.00502441473826957,0
0.0546513508853816,0.03098977102191,0.0137712935996152,0.0100797748665984,0.0211242269431698
0.0398202976342122,0.00758625254750999,0,0,0
0.0393233843432268,0.0653619965895665,0.018923454988806,0,0.00328338177626226
0.0293395754142999,0,0,0,0
0.0376333112275471,0.0580486973949842,0.0169897503814021,0.00666804277952714,0.00410348942937706
0,0.00672097100565047,0.00626508367944579,0,0
0.069831906336321,0.0120763593638927,0.0426695520143857,0.0819732896469942,0.022980982039517
0.0619658054929746,0.0536740961055958,0.0313551920652204,0.0293380819167641,0
0.147861919009772,0.13980815692599,0.132914849733105,0.142352081750034,0.122853583486295
0.0307968452646631,0.00812190522783863,0.015454180605195,0,0
0.0497721201526891,0.0125862892387848,0.0248713945361334,0,0
0.0905019886943722,0.0163111943747824,0.0234133462910711,0.0395509113270898,0.0579252312139755
0.0524187368644373,0.0541194232983956,0,0,0
0.0618761804360982,0.0722074400894922,1.35615621327523e-05,0.0035628453270649,0
0.0671591517635644,0,0.00302940547542759,0,0.000923319913702716
0,0.0251653438667443,0.0670033851886927,0,0
0.0376829117886012,0,0,0,0
0.107605932372464,0.0519704581432686,0.0408893196291989,0.0155668430401311,0.00854666146740125
0.0608504020621554,0.0533628754240541,0.0325484648276886,0.0295308283141511,0.015187970037767
0.0364311074104818,0.0681468593100664,0.00695828960456914,0.0187193825498778,0
0.0765428164971997,0.0470119776162019,0.0430059941833439,0.0630501627558628,0.016762875500959
0.0460578968876345,0.0548445356302599,0.0227783297906569,0.0294899826639588,0.0997541663443618
0,0.0200410424738773,0.00562218783984986,0,0.0358439856117857
0.0572449429325311,0.0606543837835894,0,0,0
0.0590586971739999,0.0310534155817404,0.00168491190820403,0,0
0.0515210766807163,0.0220959623891236,0.00823080953366091,0.0175859661377119,0.00797649440743389
0.0337466292102059,0.0242562006155744,0,0,0.0528363003169883
0.059392073092044,0.0464765407313631,0,0,0.0245627937410502
0.0346670893630173,0,0.0205059280867942,0,0
0.0692400433021672,0.0714145304186351,0.00906658922935759,0.0154832750208153,0.00785831152274297
0.0343762874350542,0.0207954286186127,0,0.0368346228276936,0
0.0409729588544702,0,0.0128392765611228,0,0
0.0606916735720101,0.0547149358375349,0.00473451711172595,0,0
0.0140873410778106,0.0201631028413299,0,0,0
0.0682666323836788,0.0477219337055974,0.0782198413157616,0.0183118668686381,0.0179757114115667
0.0710450807687889,0.0640841235697482,0.0292944856065841,0.0446557213298465,0
0,0.0280905198272946,0,0,0
0.0321235257194191,0.100118465633205,0,0.0516446289953979,0.00725500946201892
0.0499490191595638,0.0299980019115164,0.056513098342501,0.0406855659686339,0.0231893925201993
0.0705794351570466,0.00236063112069194,0.026961866448532,0.0261128413749278,0.00665121592768685
0.0721795811447987,0.0910992678181981,0.0226703056035861,0.0158279424414426,0.0343245633677872
0.0530583285925073,0.0270066188671455,0.024764536502861,0.0190886777211602,0.00133565578773266
0.0198508373083449,0.0564261338871103,0.0309147969949848,0,0
0.0886719510295504,0.0660365376760755,0.0392866799733777,0.0331501759671906,0.0249004951863635
0.0252642545483321,0,0.00274894839253044,0,0
0.0426949763329556,0.0272213556015871,0.000662285474259762,0,0.0478701893575363
0.0636753883978888,0.0559389373337049,0,0.00859779808243408,0.031914206263796
0.0331611571032529,0.100940777825921,0.0521804566134746,0,0.0378683551000468
0.0650904781244653,0.0700176797740143,0.0338465671062596,0,0.0113462430337772
0.0777376799330178,0.0601706737802915,0.039390023041877,0.0626221368564319,0.0335132966546063
0.109030627593581,0.0499154552265536,0.0287583327425561,0.0611539851741181,0.0295516879326579
0.0528073668119037,0.0505138389651706,0.0302301296765019,0,0
0.0577805283031894,0,0,0,0
0.0430103925198636,0.0690169183501608,0,0.00433201453778381,0.0174980496483213
0.0457029959198331,0,0.00748587807490096,0,0.0108394958717676
0.0988594223409341,0.0321067575540785,0.0122534381778934,0.00705914287168324,0.0102480911346537
0.0745625887742666,0.0564237457659359,0.039884005939986,0.0110061871775861,0.0208964980430017
0.0776438885825953,0.147464314694575,0.0993857520287751,0.0302603058557866,0.0151209176058313
0.110363762642244,0.126735390750339,0.00236777242715213,0.0919660832409632,0.0666552527255952
0.0165240133854656,0.0480071807769493,0.00318400655030544,0.0204643467617442,0
0.00202619467394143,0.0551496217010869,0.0197584379130758,0,0
0.118908519974317,0.0489888062851376,0.00425061323117746,0,0
0.0603108648958923,0.0157973302594634,0,0.0428505144115107,0
0,0.0595608468022344,0.016099660349041,0,0.00400341060863159
0.0680137624795948,0.0430544533669138,0,0.0115564229128462,0.0122734558055844
0.114795161368029,0.102197305309701,0.0525045654852516,0.0619422186887032,0.064549468510158
0.0825374890409154,0.0590453395337448,0.012942328060626,0.0331465543059129,0.0226948898652676
0.0535750382015827,0.0545887293157082,0.00421348884260868,0,0
0.0354935791404134,9.95655302096984e-05,0.000966264369248744,0,0
0.0233228500658207,0.00481203407068033,0.0157751854533128,0,0
0.0299287427061258,0,0,0,0
0.057447180480842,0.0559178122262141,0.058578863308523,0.0375222817869556,0.0513190973272845
0.130628281304159,0.158552984905479,0.0612658780564232,0.0236586222420609,0.0403644546266532
0.0514406806703134,0.00884694058322037,0,0,0.042572936721254
0.0765005624473573,0.114971212532144,0.10007052780826,0.0290271994933716,0.0351242231189074
0,0.0225073478768186,0.00813344797529387,0,0
0.0707245096184858,0.0412813955707915,0.0454572219373637,0.0528445938122279,0.0575943097940114
0.0529435072569508,0.0456352601032683,0.0126729164768347,0.00390889759032728,0.0106132239400489
0.0431094289992343,0.0199252982858935,0.0367560628110661,0,0
0,0.00908399570579038,0,0.0246352064935693,0
0.0489424377884601,0.0512629219444027,0.0179912286603529,0,0.00202163043122698
0.0641132189884085,0.100820511244136,0.0367405506831111,0.0343459078598794,0.0838812005189529
0.0863792456686127,0.0700497010885864,0.107860363675458,0.0727014274003993,0.0480551685334458
0.0836657146090447,0.102305809171404,0.0376815423910043,0.0354491130514306,0.0308694594467374
0.0964689542036184,0.0698858155102065,0.0386423539027828,0.0164264290563478,0.0196150412948674
0.0147472454234024,0.0376770706493257,0.0428952059896631,0.00579659277380842,0.00136233315516888
0.048231357806354,0.0762145779378839,0.00339578337647341,0,0.00726600998425154
0.161858533269443,0.0657859624077266,0.0424155552097138,0.119162625433408,0
0.0367686231983141,0.00165655834282829,0.0276915075592524,0,0
0.0221279616521165,0,0,0,0.0139687453404748
0.119354381994467,0.102862480117419,0.0432557365536724,0.0373610645523579,0.0389447936079526
0.0956102373499635,0.0552604645278612,0.0224924813814048,0.0207223169667438,0.0863138026926946
0.118766103513121,0.135578424693306,0.0365527124253901,0.0430334684034029,0.09001559098128
0.0234625166729406,0.00403751789756442,0.0328588717586819,0.0116848355400788,0.0374936081946435
0.0354258431344291,0.0107657433437727,0,0,0
0.123894435741151,0.068103732039543,0.0195293347508657,0.045212767855209,0.0415852485788692
0.100071169774985,0.0930802016654459,0.0739103741077648,0.0301208381302532,0.0496622602188281
0.0587444135991808,0.0314047449951822,0,0,0.035786044793714
0.00613394386708479,0,0,0,0
0.0586740033607581,0.0612142079042444,0.0208029436073353,0.0142734242515235,0.0172555639883966
0.159925538306547,0.0606116511974486,0.0512387057184732,0.0950944284309529,0.084258878238323
0.124216231691892,0.10322107167873,0.11884397444753,0.0829606393765637,0.0732415655292169
0.0265519819852412,0.0191455574664846,0.00596474238741089,0.0154069957029784,0
0.0490324251496497,0.0259381089887443,0.00693490709615272,0,1.38063630177807e-05
0.027366985645212,0,0.0114935512431875,0.0263532743708281,0
0.1294639562394,0.029388516284366,0.0624960577463502,0.0132581479494639,0
0.106646980757368,0.0802964267419892,0.0250576410006454,0,0.044030856889725
0.07478533016166,0.102377555702008,0.0356667743895252,0.0516329021208783,0.129345232518966
0.065969061190735,0.030469978178534,0.0576771286206223,0.0622885056991599,0.0240783953131237
0.101239700171885,0.111903996973112,0.0541719245453007,0.053208003210691,0.026520528837562
0.132558123925004,0.113857264945282,0.0414455864820624,0.0616322705796422,0.0715240609765049
0.0763191066836457,0.0564720491514644,0,0.0295692355702414,0.0793879913054092
0.0770635267635181,0.084362350196935,0.0632498634579353,0.0476347771173058,0.0194490559911872
0.0800962352979638,0.0909835792510117,0,0.0290785913590558,0
0.0617438484771624,0,0.0519194651638859,0.000354042058305554,0
0.080130925148526,0.0846018113653212,0.0304037617247052,0.0415063704167291,0.0957890211372076
0.0888259110270949,0.0663774943239404,0.00205521344082934,0,0.0285156522987476
0.155501993577976,0.076940650397789,0.00382316155194627,0.0276933878497941,0.0731100165686277
0.0144514075868654,0,0,0,0.0201962631661442
0.0976162755694295,0.040558454858578,0.0663080378937584,0,0.0472073660132722
0.0566884928883726,0.0520649785080739,0,0,0.0121022970138416
0.106127532410048,0.0916008506918524,0.0598410063268257,0,0.0475257335543658
0.082342914799911,0.0971322061973536,0.039711552092168,0.0281042082003725,0.0469712919421143
0,0.0427610686883697,0.00368699542859648,0.0156329277074587,0.00184319537223775
0.00785719443631578,0,0,0,0.0411482359289096
0.0168827219460449,0.017917467421239,0.0397301261631753,0,0
0.0529935176080715,0.0539716258546323,0.0804695787506197,0,0.0313018177223927
0.0803042956718616,0.0703433960324048,0.0358440658709095,0.0442486627228806,0.0762117583756536
0.0307571712895193,0.0252778269726238,0.0231610268999327,0,0.0502841201653635
0.0714959019632472,0.0273520012098869,0.0598816188934989,0.023299942890189,0
0.110906532348266,0.0531465807032079,0.0328144574431344,0.0348345495183189,0
0.0770139169486732,0.050033591763859,0.0169548707814305,0.0412223670314546,0.0287803999620232
0.0792506746283078,0,0,0,0
0.0416784234161981,0.0436327170858917,0.0112225808490962,0,0.0311279876876319
0.0715168616832121,0.0382594814771986,0.0437662384862323,0.0153153325565767,0.0118616354527659
0,0.00553393081424039,0,0,0
0.0721878355927736,0.0487959596937741,0.0184537575148068,0.0378097374345649,0.0386106114565716
0.154814574178176,0.102750689108255,0.0999961482492077,0.128474275901686,0.137060424948313
0.0575741676110736,0.00617978030463871,0.00810317284259198,0.02135419878801,0.0024841698605686
0.143464063209258,0.130801758309873,0.0819812300810025,0.0594799702133532,0.0680099862416876
0.119417404702784,0.139452732944095,0.128887773962804,0.0764417706179888,0.0583909037478141
0,0.030046713463259,0,0.0330942279979917,0
0.030102001241095,0.0205516092291179,0.0215043650770386,0,0
0.0849778836297909,0.109815714484608,0.0380186905474415,0.024677183676771,0.0494069137953514
0.0405482035239284,0.0361528287363536,0.053894222827814,0,0
0.0781906972587337,0.0688534327085523,0.0673612362070146,0.0388314681134427,0.0518464210067482
0.0807748830022468,0.0989305282542266,0.0457127955861451,0.0401746816715833,0.0199881057224419
0.110887101219078,0.139132944849429,0.0768821671760483,0.0700051470787618,0.089653168210842
0.0994241151760779,0.101343510164207,0.0569470757061368,0.0352378351265008,0.115943729859351
0.0425175880757537,0.0719242222260254,0.0357286233496627,0.0328373775535724,0.0381921885575738
0.115633184064594,0.0943781853565983,0.0730018213568514,0.0493697660524646,0.0679401746443627
0.106650324851521,0.0844380074983919,0.0563473675642113,0.052636644728208,0.0639991921349377
0.083305608400503,0.0820973544892049,0.0875166678851091,0.0164463134817894,0.0685361541947611
0.103891072105283,0.121147173663885,0.0477199069579268,0.0280474638648867,0
0.0216237356637431,0.0400709205238277,0,0.00606207909385592,0.00451803002967417
0.0354468779496422,0.0170900691802548,0,0.00348559984774465,0.00825402761629756
0.04118976736601,0.0233930684143804,0,0,0.0191478839049064
0.0646775954187449,0.0379147052717315,0,0,0.00831384609750002
0.112185841136215,0.0725618779252598,0.0524525239647777,0.0690263814956553,0.0783229051594542
0.124540845047979,0.0929753579063226,0.0462426071449419,0.0563832903160689,0.0720380970910653
0.194434122017251,0.0955976689047088,0.0788890736738944,0.0586940586616967,0.0338245344290425
0.0923739641515195,0.122415429410457,0.0890453993617272,0.0406311363533129,0.114034230856361
0.0889676422369121,0.081661654801257,0.00903577592186519,0.0152631388041617,0
0.0700586851991497,0.0566179432127208,0.0536706404497141,0,0.0130503471557247
0.0741908386890094,0.0634584495155694,0.0172741335363551,0,0.00625920143469801
0.0385619153714683,0.0226938322642246,0.0385658827474892,0,0
0,0.0372995209437484,0,0,0
0.0533897001920226,0.0634587385773156,0.0620985789714939,0.0248140526423798,0.0293905226281944
0.02348756824965,0.0296102101606167,0.0295319279943596,0,0.0707520736379437
0.0300334509189778,0.0377953113045526,0.0331620891013409,0.0175894918410458,0.00877839483910464
0.0549202768113201,0.0575862771033404,0.00362902569279119,0.0296357021852795,0
0.121063536072171,0.109793243601329,0.0947362823377811,0.145011130544579,0.0538263841655095
0.0575013637743675,0.0727145550504012,0.0485149865147698,0.068136469709337,0.0733064752281196
0.00538445552313511,0.00807793251788089,0,0,0
0.0545356302870407,0.0662332044874288,0.0185243791321933,0.0249478087810137,0.0329367743986895
0.0170155604749793,0.018479373133659,0.0167742146804887,0,0
0.0539725187217114,0.0813096090637791,0,0.021651799451583,0.0575995323692665
0.0179801023067594,0,0.0206393634982166,0,0
0.0439130365674644,0.0314729393273643,0.00773942140430488,0.0174227913767573,0
0.00885036136504493,0,0,0,0
0.0141457985046517,0.0373589428730762,0,0.0324763963650303,0.00209497729062513
0.105118918968159,0.0684804830644744,0.0349668765209265,0.0253511062658808,0.00901692436770015
0.0116062594649333,0.0127614575181544,0.0155853296109707,0.0291722076708374,0
0.132314948325933,0.0474234020728063,0.0919299927335931,0.0171769572262042,0.0680968393451087
0.0175636034132721,0.00571087938077445,0.0106658402770612,0,0
0.0784742640405015,0.0534248303759294,0.0416028370275957,0.0476360504333434,0.0299916945737499
0.0370002901859991,0,0,0,0
0.0169254018290137,0.00708446630028614,0,0,0
0.0147291175619648,0,0,0.0135428381570914,0
0.0578548471715494,0.0490210470511057,0.0192502845963609,0.000334467500925084,0.00870463137331973
0.142798415036431,0.0897518914926301,0.0961002397428945,0.0190295215589945,0.0412886796604485
0.0622778773927578,0.0306118099907105,0,0.0242978958053992,0.0567067591679956
0.117493903115465,0.113923512849046,0.129630326392931,0.117490265559313,0.0382221222477486
0.0777579837253195,0.0386105703354592,0,0.00581657037541752,0
0.0290960581845378,0.0340364892156008,0.0274941993137594,0,0
0.00504833890008726,0.0102928044871496,0,0,0
0,0.00962192917274856,0,0,0
0.126928465522445,0.118219306772694,0.0451306275613818,0.052107170451997,0.0802823615080668
0.0310512604390498,0.0359665296608632,0.02220764961303,0.0305147915270185,0.0332316392228304
0.0259520780636997,0.0204002833696277,0,0,0
0.0423511955549087,0.0355098820557476,0.0123281346404826,0.034305276219529,0.0225265526052452
0.109477608777395,0.0785565673629059,0.0977546724882544,0,0.0544122793846751
0.0453406961285975,0.0376877158061616,0.0581397124164793,0,0
0.0780923003112294,0.0452544744372881,0.01930638777939,0,0.012387360875074
0.0798862176611919,0.0583553139075288,0.00275427360321862,0.00259310588511856,0
0.082637114311068,0.0106422795818317,0.0335724906582879,0.0223364143580481,0.0176722374155439
0.142257245458792,0.077124246925391,0.0622617453906091,0.0490236147178715,0.0683481187657741
0.0559724733205125,0.0588479829455982,0.0207851035809798,0.00929873834411517,0.0210221628374458
0.101262475485525,0.0227910624707939,0.0718770546477167,0.0404041572970591,0.0475100027641771
0.0437527012773645,0.0369113877782033,0.0218014404953979,0,0
0.122290428681684,0.0886823675466195,0.0608881570009198,0.0668954690155823,0.146018755981581
0.134645493483738,0.113287000799736,0.0422693892790947,0.0538004667673614,0.0850078837925817
0.0825458306684261,0.0659552942896972,0.0350781543544169,0,0
0.137679490723114,0.0869519047223632,0.0594854636978288,0.039049065324586,0.0633966851055772
0.0714901037314661,0.0419832742018774,0.0101260117853182,0.0441218130309795,0.019875838659546
0.118739625570163,0.0389973794819126,0.0452105717276468,0.014865684401228,0.0402529153102314
0.0516636850166524,0.0639259797879282,0.0458826682725117,0.05900177816245,0.0387239600947815
0.0682923359024589,0.0331469016656075,0.0205537243523878,0.033349453919757,0.0183078817100999
0,0,0.0166222959295674,0,0
0,0.0434528583949037,0.0387790757063302,0.0205212810523773,0
0.0878194294831607,0.023897891568133,0.00423298306176894,0,0
0.0758179904039493,0.0632980112000842,0.00868768199516378,0.00273813605938147,0.0197304151430881
0.0591605894703983,0.0617767866650362,0.0414573875485291,0,0.0203030290087967
0.00136211672091514,0,0.0452134845184242,0,0
0.0677948930322863,0.0552109833729537,0.0307657198581224,0.0159460941282737,0.0421822717181702
0.0674016883445397,0.00758083984700508,0,0.0368243643569299,0
0.150244276288146,0.0708387343644725,0.0454342926580093,0.0357175458686765,0.0153008762679984
0.0380456335457939,0.0344395999479139,0,0,0
0.124661835252844,0.119985329817075,0.0409206046678316,0.0641276322769519,0.104597136127962
0.0174983642634475,0.0574113280881766,0.011232762033187,0.0567511160914278,0.0645595350773766
0.124951621581366,0.126621573944005,0.0861132111571526,0.143208313924533,0.0530085402913035
0.0382186031964427,0.0458368375809857,0.0261247577786159,0.0517939605805787,0.0553707203849942
0.057514522851367,0,0.0268117491013547,0,0.0154414695676073
0.0887917782628748,0.0855987035323998,0.0117308835187693,0.0853730969665865,0.0250238770123796
0.10384161449285,0.0956548387736434,0.0469506238674499,0.0109047600957508,0.037055884478725
0.0444688371180912,0.042937356600224,0.00391219281543012,0,0
0.0432611473644475,0.0183705201409854,0.011627109792282,0.0308448167307868,0.0278490083444105
0,0.0225543651036869,0.000419941197146764,0,0.0122465200776697
0,0.0328962086572561,0,0,0
0.0646321473695053,0.0468800204496817,0.0544906133623312,0.00961721746039681,0.00226691332443874
0.111290413071127,0.10164940729118,0.0472946244662911,0.0562992527015561,0.0504105668744847
0.0479995632055099,0.0444885669930235,0.0143786297456676,0.00341311625984661,0.0128074410141716
0.0323879738090275,0.0193650989100157,0,0,0
0.079453037275697,0.0726117237765358,0.0421959050171646,0.0127830325305234,0.0695557002344997
0.0700217118684008,0.0935398903213249,0.0535386091299255,0.0628638688253213,0.0479462529351722
0.116236224382591,0.0852181373922753,0.0407053632363955,0.0531100950326728,0.0496216931611863
0.116139310905671,0.0699151025968546,0.0240148024637846,0.0265628301714206,0.0516516427654231
0.0448789899542752,0.0230919081772583,0,0,0
0.0482856965715065,0.098264226239939,0,0.0237070916801259,0
0.0996585172286435,0.096914714916111,0.0103720574190805,0,0
0.0123092848433375,0.0278515162163081,0.00760316483457792,0,0
0.0018054537927853,0.0224083045227476,0.0310855307429371,0,0
0.0561174540650918,0.00213066829738313,0.0300019051415183,0,0
0.0301943459175897,0.0220791361191145,0.00992804017036899,0.0488576147399056,0
0.0493634106069693,0.0608784187105694,0.022504118306464,0.0134199813439603,0.0177111315898352
0.0977013790651141,0.0385728630525322,0.0171209881264584,0,0.0346646822366598
0.0387121278305852,0.0224413336639577,0,0,0.0111458520345397
0,0.000985361590905688,0,0.00587062519685869,0
0.0542841540288076,0.0636506483043637,0,0,0.0196133438567502
0.0950206346302337,0.0457910553871907,0,0,0
0.0805966076116715,0.114431399152466,0.0203999036744391,0.0382823840955822,0.0141598327780777
0.0534579508459128,0.0344123947518914,0,0,0
0.0180597514764474,0.0269821114026432,0.0083505491568577,0.0527979373489886,0.0118070773546374
0,0.0411640361726764,0,0,0
0,0.065005111073625,0.0318339942300292,0,0
0.0730494889470432,0.0174740969028402,0.0185467240920626,0.00638789275128181,0
0.0660025811616112,0.0708296569035021,0.00224820073934221,0.0412561452435036,0.0224727976563614
0.0422827033124523,0.0705567240806242,0,0,0.022628801254236
0.058319106369225,0.0413957045483345,0.0379478580958737,0.00292724846181285,0
0.0513872401938688,0.098251252805287,0.0982038475553278,0.0501444013233585,0.0559456586674717
0.026336635709313,0.0575389573889881,0.0387963785058376,0,0.0156640110463537
0.0613498957784902,0.0289324134263892,0,0,0
0.0440170026619777,0.00420550990798264,0,0,0.0386583275457361
0.072531831211456,0.0682120889904445,0,0,0.0228174070029491
0.0815384044963069,0.0833579837169868,0.0481943075253559,0.035879789864053,0.0341127846945343
0.0873803246637968,0.0920181616126607,0.0293395623057827,0.0158073304813933,0.023194666997872
0.0430996566071399,0.0487419321109081,0.00512770251998019,0,0.0561829118378899
0.0867398854493809,0.0676715075617546,0.0528243193440185,0.0385268249458111,0.0208577005395145
0.0580999263060931,0.0382731560130121,0.0183804665548855,0,0.0739901882563285
0.0488047622056804,0.0634744647859337,0.0335176508799565,0.00334924229266913,0.0402317039087102
0.107193298701065,0.0057595703694651,0.0171528201090197,0.00287076635241944,0.00651891240742584
0.0893694399939844,0.0386661735106811,0.010021059302578,0.00451865941790015,0.0296375790638927
0.0897711872185657,0.117704542603418,0.0711601750502464,0.0394325938750718,0.0471215314100159
0,0.0297499744713838,0.0449311411089004,0,0
0.0269615655113143,0.0756335406244995,0.0219363437083905,0.0197485665598933,0.0412512764148523
0.0788775533259542,0.102073873263228,0.00742792799248414,0.015018868113581,0.0352602721691577
0.0869129375300106,0.0825761954512489,0.0488932306800397,0.0991764660015028,0.0325137558267002
0.108579044747348,0.111749325324255,0.00593915176752657,0.0378067981229292,0.0189902101704964
0.138035052021421,0.133481409171989,0.0589358135924056,0.100251990007721,0.10100781426506
0.090007063384585,0.0531297646326073,0.0333126457698538,0.0077364007566748,0.0279567898967448
0.0330397551357686,0,0.0159928866437697,0.0306406526934086,0
0,0.00212743994867491,0,0,0.0184229865191008
0.0160338076265382,0.00919249412737701,0,0.0137420992816687,0.00587168632796933
0.0530654936299951,0.00641265085556394,0.0048557266884417,0.0344989554228711,0.0043951916501402
0.0978213089067348,0.0115874756063662,0,0.030248024820434,0
0.0320379547432333,0.0258740091939568,0.0057019665600168,0.0464329223335757,0.00588428175163824
0.0943581129108954,0.066393399444037,0.0354500214941628,0.00384028709175901,0.0764985936532854
0.0274082787029438,0.0424083012467656,0.0234343521665242,0,0.0103162210943967
0.0968619197218276,0.102615340031584,0.0407502237367627,0.0498869444465465,0.0406508239350346
0.148023447637105,0.091399503044923,0.053968463827085,0.0448242055834153,0.0328517212061977
0.0892491916864366,0.137955386834034,0.0478302445209397,0.0510079415515681,0.077584871097026
0.0609867749053448,0.038799398736213,0,0.00188316448828429,0
0.0568200158020762,0.0123064811656472,0,0,0
0.00726673860156424,0,0.0137589934973714,0,0
0,0,0.00209658364686615,0,0
0.0274898972806364,0.042795364533395,0.0954419425935746,0.0116698418920884,0.0237728299105945
0.0388584683904708,0.0665836455071099,0,0.0109099241810264,0.021939897648462
0.0121718651732663,0.0436286814432567,0,0.0214495092730824,0.0143226111179633
0.0450804773322758,0.0335999891143931,0.074503033051218,0.0097484657418886,0.0232975486867448
0.0524074784718136,0.0424981643214271,0.0461765452860335,0.025246853700079,0
0.0861048326677971,0.0849108421532704,0.026789723418022,0.0249843768519513,0.0446057311190444
0.0811018184202079,0.0511665606748663,0.0836114012224046,0.0588646082207833,0.0336501851686543
0.141703928739721,0.089788799523115,0.0357045594572398,0.000850741541309534,0.0292993667429638
0.0379688934464524,0.0740754983101375,0.0286848760945469,0.0281900032711223,0.0412089663714423
0.0220927403497047,0.0299133927082246,0,0,0.0499281002878764
0.0415802907414271,0.0853085312379279,0.035593727758557,0.0697785783099787,0.0527516292006628
0.0489946110185107,0.0924530078045048,0.00471225754344082,0.0480392924949839,0.00280331909993028
0.042245423478441,0.0175170097386368,0.00737566202462708,0,0.00255997661890979
0.0525017542523287,0.0569327349825511,0,0.0308692180997962,0
0.0713901078791164,0.0774565938657765,0.054625668512472,0.00809474655872971,0.0139747083285336
0.0628241802909781,0.0981282076496415,0.0190767410736145,0.0175900830908364,0.02143107135045
0,0,0.0570221278829767,0,0
0.0857773708910314,0.0699533614967813,0.0492901547519154,0.0170200919759066,0.0431530020186828
0.0934461644045898,0.103193356248776,0.037218190880737,0.0293969468248605,0.0478691774708049
0.0250648647815948,0.0256313358821151,0.00827156349343674,0,0.0121964314909265
0.136000148501741,0.120716987813032,0.0988010835261446,0.0614488997564439,0.106460444583434
