"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.231744572516653,0.150782324201254,0.123807599846384,0.13980670783785,0.122075900627144
0.209930296023929,0.25200688376563,0.168653206789726,0.159156161020321,0.115510824557129
0.1048509387173,0.144256749438361,0.171004378082807,0.0497046708806875,0.135131518911508
0.182862686068709,0.164516342943091,0.125327505504297,0.170939896264397,0.119067414389875
0.209967936930766,0.174252437221689,0.103769998261358,0.177967437915268,0.162402706162849
0.107278850622742,0.10177632804553,0.184674944328962,0.142589919060888,0.165412799097658
0.151775595512065,0.135417936846098,0.15448499644833,0.106649600682521,0.112166150441303
0.151632903087081,0.0918413165926098,0.115291618386664,0.0998347890235527,0.104225964918604
0.103990302595094,0.0847460301509852,0.110972734921284,0.121993995549732,0.105347998725834
0.188747730870184,0.218338382247776,0.19093334429927,0.0305341366298524,0.157530068966251
0.261361194563065,0.180924688171413,0.188226453394243,0.123160606237831,0.190897919379541
0.0560534973950685,0.093238765464959,0.118898330531572,0.157244125246228,0.122136144125483
0.188994496574778,0.127391678354374,0.150631584593225,0.170070423673984,0.179262485186525
0.228550934601144,0.194015828862143,0.181856746357641,0.170909983770141,0.199247031276646
0.178925173594936,0.135671429665017,0.148839030456672,0.164150298301004,0.137135933894182
0.103454852086902,0.117203265622712,0.10041158205974,0.112605988681818,0.122633948148275
0.201997832781515,0.144208935843612,0.267242654997499,0.13053062887523,0.130897304746359
0.153313232956119,0.132084589248952,0.18608546716892,0.106875938874078,0.117228557028598
0.128074993048905,0.0895714013957749,0.110165178661039,0.0911158561588048,0.106208876654074
0.161556473798428,0.129205538436977,0.152219300850347,0.107872676311789,0.111767851899288
0.239209200308446,0.202094575706579,0.230956027587939,0.267721594502153,0.176111051445372
0.193005092109745,0.157485445730138,0.26557538979529,0.194768310091218,0.175285231557935
0.0694457764534523,0.153615029511335,0.131080485612618,0.178035227048548,0.110889541256491
0.121579298492035,0.1232308409148,0.121036148192228,0.103027279328956,0.107916841064872
0.215921684644793,0.199354427157186,0.100281230302408,0.123441022147574,0.196882223734575
0.247928249547298,0.196706635310437,0.170862660708671,0.179848761155161,0.117707500621414
0.170175314090641,0.129298837770987,0.211863529247938,0.0913508438204251,0.148001291858593
0.105868447928056,0.090830627471992,0.14717570196889,0.10131776270062,0.119426488889312
0.141527723365912,0.146151098263411,0.135992620427575,0.111397969937994,0.176826576820056
0.239206274562451,0.171184523014573,0.154585278533738,0.128666528374485,0.1449191543545
0.208187629007277,0.137229139374747,0.148437535813031,0.187505195417938,0.131936078360011
0.18371415992072,0.132684454661233,0.177258226023561,0.132579524068416,0.118556383198296
0.167720918688149,0.200471275860658,0.207588604450271,0.125477800260966,0.136811073807105
0.108268394846661,0.140108156394304,0.150163151979746,0.100961603153628,0.10897195459981
0.166920586076357,0.148481169341385,0.116073407966799,0.0938974593346222,0.160174853139113
0.163179679721251,0.069214762836601,0.121403000598744,0.124117469885862,0.123721899976209
0.207042462099107,0.135287117706049,0.183818621360231,0.163665998996641,0.136646075274694
0.0977427068767829,0.124389571438652,0.151471004456622,0.0809003849852411,0.133255011649079
0.171904026989516,0.0982475732495993,0.173016112101819,0.111041473970325,0.126356072703838
0.202140632905402,0.109697388001597,0.158600150878932,0.032184473765373,0.107463786645021
0.155486038688351,0.0899485006706493,0.143677749268226,0.0861273146695808,0.141120672738069
0.169643071652804,0.140388917528198,0.152738487235253,0.123051840293624,0.114650485526498
0.241937572189273,0.191693596238709,0.169908095081065,0.115409267542325,0.193126987697853
0.13141090454696,0.114310992729096,0.116789889935489,0.0404999083141344,0.0882791679786274
0.133723764731609,0.10844525224135,0.167576086154463,0.178865184703102,0.109963706740346
0.137672060010159,0.113716293213524,0.142261653830848,0.186655708894364,0.122247039986481
0.119331468136638,0.119699241761942,0.139363023977777,0.0441539050818865,0.119158541860387
0.114964856999915,0.112473202160182,0.145647422315256,0.121738736659302,0.121656785528996
0.125540790753267,0.181331400820704,0.135584583464887,0.18411521107129,0.133043804986166
0.227960293252687,0.211082721099999,0.265110798099355,0.304902655052636,0.252879092541101
0.125274766881115,0.136445331268445,0.0845621374886395,0.104952901148696,0.107994923296656
0.221138681791539,0.186079965591194,0.186041203678824,0.182483987461727,0.202015783622591
0.187560271413327,0.191502547027291,0.145881248455756,0.141157498447676,0.14091032499441
0.121044654124323,0.141418916586333,0.119014065162209,0.0820726347519246,0.0824593718502784
0.226470940027273,0.0621941418582536,0.0996266022172859,0.110170989575063,0.125519378105902
0.189579808672997,0.140700434447917,0.123685577292439,0.100939024024788,0.160849168436517
0.125984914922098,0.126946274023833,0.189940333028244,0.135997626829886,0.106060416310978
0.166255251205919,0.126895792788279,0.169133029692458,0.12131029110562,0.133633988969209
0.164052396885673,0.0785190936583838,0.171743356382693,0.135919147485851,0.114347027867554
0.166930014007945,0.148110670061659,0.190155226673936,0.170013667310464,0.131347486786972
0.19140344122102,0.150591333384242,0.194169657905804,0.139288859811255,0.129995999681465
0.0753960464606044,0.0701175573063534,0.0923499021331601,0.100493552019828,0.104968981116285
0.179895036069815,0.108257983229157,0.126844113677142,0.118133484918704,0.183709167838478
0.189979059342472,0.162589087118405,0.155425078994314,0.0995815900000402,0.184476443273795
0.135839065938883,0.123545563857826,0.178983753453119,0.173852099113417,0.145219553588156
0.104418152001867,0.107011151819321,0.134939409243017,0.0910673703407421,0.124811883471507
0.156056396299069,0.173379085254504,0.14218236338164,0.0949087643296886,0.142120000844406
0.152710178722852,0.171689803715232,0.218979984803756,0.115407810600608,0.147897420636847
0.152246458273178,0.161074010648738,0.148578964952742,0.0765986861451379,0.141335466957615
0.136573560637863,0.139555170261768,0.144628893511725,0.123789005244116,0.140960411853226
0.0789200379279528,0.152938796889945,0.144912419016017,0.0962814152742384,0.0875362878643094
0.160474790794244,0.120390442615268,0.169097815843524,0.133452458090353,0.167611919034713
0.129779913500372,0.195254721721862,0.222299313515205,0.121074948326884,0.109051494803372
0.118520465672314,0.106890857696677,0.120565895638044,0.06244184919408,0.134603964416834
0.101640882513972,0.182675876718702,0.20764118487004,0.169934537665188,0.251867575276855
0.216718871861406,0.0753457124400084,0.169804445456984,0.161558427021533,0.172244078624917
0.240289416195508,0.22302618547465,0.174730790075537,0.245764882626344,0.265564562391351
0.156824870995774,0.139879755151458,0.12442375821095,0.109444113599663,0.137666798223256
0.152001989453302,0.137477332473944,0.148385979301087,0.109220151598823,0.0444893825593788
0.158247577929293,0.11271352127538,0.109869797213362,0.121387615312875,0.136460600258587
0.158254435907715,0.0875803841369457,0.164349135554564,0.132904473113892,0.106853335008968
0.160338175983399,0.123771255307313,0.127682085507196,0.149786251645407,0.17274368521023
0.175500457809217,0.127041404706198,0.135804106549727,0.179583113531656,0.141425972500284
0.226959033390248,0.225063442019001,0.250150492920608,0.202789766518577,0.27428574522643
0.133130079751011,0.109201898502677,0.144480101803316,0.166733772101181,0.137016279955104
0.188442606502738,0.176256520275223,0.145498918348048,0.166282140995711,0.136074432148866
0.140391053905318,0.104908808976566,0.14074547542191,0.0861401188121686,0.170580900946706
0.142108820667467,0.18590024764144,0.158943888004242,0.144443748130241,0.057391012621887
0.106979656892652,0.118371354932772,0.151517334493867,0.113066086212529,0.128122222929197
0.160408664101462,0.0983078496649805,0.12257919198412,0.105799630694404,0.102036003697311
0.157989654896898,0.174528561042119,0.12697074865345,0.0421984459109838,0.114793141130342
0.168853586463343,0.103417255310742,0.129754222046163,0.114682330781927,0.113831102897168
0.144025247635153,0.12658140804328,0.146750969830074,0.111628880099993,0.121649884104134
0.111038897678945,0.0391064934761788,0.178812752135867,0.0977805981368019,0.152763174283351
0.170779399599039,0.165990536498996,0.193559721083304,0.116350523548084,0.143106848534824
0.159619123377077,0.129876062454517,0.178110587309655,0.101401999348545,0.128650991912446
0.202602655674155,0.237471532071791,0.189326600179191,0.202613181906946,0.215546964890504
0.116834258003613,0.0892458916413802,0.112533195876394,0.0758372939045687,0.187644853740559
0.115118152280356,0.119268308651822,0.123842829988482,0.1536478532836,0.0753418247166537
0.186051192204621,0.141920832187963,0.138376046182308,0.164153044720858,0.180343779287905
0.149548961226165,0.148886214127343,0.186599581004148,0.117655488594516,0.105230810678075
0.22225201954694,0.159250094725386,0.140203033764419,0.121829646390075,0.114969035851728
0.151301676907329,0.106379794826207,0.144640000756898,0.11295458493464,0.139134885564964
0.112280120549029,0.115329342127691,0.221480181296198,0.115528587726638,0.091242197498791
0.120598652423205,0.142061214799922,0.122122257004199,0.130397845632847,0.175635266231468
0.268388909947529,0.109869725000891,0.194430091044854,0.114679698380171,0.0721346475282174
0.169969563299285,0.164576262123455,0.164013783714393,0.191658746620597,0.076327587885542
0.145809586460732,0.155634238756738,0.143912666865794,0.143995528990401,0.111630727624646
0.170312582020754,0.145640372554885,0.190328227194114,0.151340850875355,0.133636228887668
0.159525776665255,0.137723564396549,0.137243449245021,0.132389642843379,0.23364716286173
0.129015502398055,0.109159682621232,0.137460410852923,0.156514806934983,0.159279861979131
0.152716199124396,0.184982703657095,0.124227283646982,0.108430460922297,0.115025447987069
0.149369775988281,0.109895480140551,0.164573289780104,0.122635717305054,0.119237491221151
0.146668449065745,0.102398454465585,0.152777337757945,0.128535042466195,0.136654066844909
0.129221326572056,0.111888521154019,0.140961908376356,0.0801715404077793,0.184217617663285
0.162581257685056,0.127994979047296,0.126911543405114,0.174366192845464,0.142218368019435
0.134286806391596,0.159647221823219,0.177596033671834,0.133231451389295,0.108553027009468
0.167488939146184,0.162002816998449,0.189696399602657,0.125982207219052,0.140005245969992
0.123782824884572,0.110716179021786,0.145848266222549,0.141653766192712,0.161451507395368
0.154962240915882,0.0910412764844418,0.205798160082894,0.0834475733464943,0.107375026998285
0.177246775520918,0.0892202496969362,0.0834737256170066,0.0945684827926989,0.105474103284881
0.131144467098958,0.14466896853296,0.128884507458382,0.109420851673193,0.135444687827602
0.170050488737267,0.132925731998691,0.218456847002094,0.126439536199298,0.119540220136165
0.168375280930401,0.129372689276563,0.117578574479423,0.150532838345012,0.111272207897144
0.0995979542666309,0.128232067190653,0.142336381692478,0.101396025556022,0.0899340519627999
0.160849196955553,0.18477880267817,0.121406397573542,0.167539806967049,0.116193773114291
0.186268500556781,0.101821751769527,0.21239381135505,0.155993757423973,0.13148809835056
0.141815060277489,0.0765289260224546,0.16168530123664,0.139576125196183,0.0969458013067224
0.169887144897587,0.189530952824589,0.140927623301977,0.102303098463333,0.203820138535084
0.15613008725967,0.113289792598623,0.138520309865661,0.14426156948993,0.103687157423677
0.126967276473562,0.145320012928588,0.124765097400758,0.15259555151344,0.127907118735905
0.205082155404828,0.152092792515304,0.108750787392608,0.166311485128814,0.167325648957969
0.125402195185655,0.041204475751082,0.127930653213708,0.0816825372688371,0.151003319207519
0.149326163275813,0.0490234502945652,0.132758940483123,0.104985064517328,0.157330682971321
0.204714658151543,0.120225747285294,0.184629576595862,0.13697236422504,0.134548304245349
0.117830389413766,0.155790293285949,0.181342371932751,0.114958388436308,0.133495015888402
0.184498323440591,0.125769272943495,0.145665593424234,0.0880047983431816,0.116817141078344
0.180923992217847,0.14876939219772,0.190177292764335,0.166367052063578,0.138951857513831
0.22773662874689,0.13028576018058,0.165159191852947,0.134736733720882,0.145044006235163
0.150054269974698,0.117205697177564,0.117255262215677,0.110296826386205,0.106757549919819
0.158818660469825,0.0701287608264323,0.139267077778171,0.103594556172382,0.110503093699065
0.138368647498184,0.104299247353837,0.136486533721623,0.131434275130248,0.14934570227
0.126737146868382,0.0709520164531055,0.123860129559851,0.118708986178395,0.117339274894593
0.173145210699815,0.103339724489028,0.138184558433271,0.167464688337448,0.143712364851538
0.187357094472381,0.180750249277467,0.195923136296317,0.116707115047687,0.147512326885262
0.198326371272938,0.252962652540564,0.222306133657872,0.0711636456761338,0.131988700468862
0.217152762772196,0.225115885139177,0.11162785004944,0.137605459531899,0.198515535161049
0.120667701485148,0.0792400671027633,0.159540914490541,0.141219412566995,0.0887082588479594
0.102509462151366,0.144441252951233,0.0673592055585201,0.0561402571701835,0.106991112870616
0.210768300985636,0.151633827255882,0.113495892089806,0.0483922051429775,0.106217027162272
0.244206344184196,0.11354494171555,0.0578645621102808,0.156922950100691,0.108895776176392
0.0515425371783796,0.139351233236622,0.148030533401709,0.0964541913541756,0.131750963451284
0.168156265193006,0.115359565872433,0.0843601042319052,0.137767449784695,0.147812831169871
0.198856573118291,0.171266687918794,0.1627012693346,0.202281697654105,0.181171740766524
0.202289103961599,0.120268448065052,0.113207838988851,0.118342479160038,0.108476719312509
0.155321737636378,0.135831815295996,0.138062159115257,0.119245715404681,0.0968836140341141
0.196000607423078,0.0865293788175912,0.133651301245231,0.109587333032975,0.09851735262134
0.144369041033821,0.104160865108871,0.139887082609741,0.135669757448699,0.0471327679639868
0.153969450588903,0.0986587793961192,0.142095884589455,0.121561734723478,0.117931730268142
0.164557704765761,0.134020560151231,0.175223524780013,0.108477766020955,0.121231731875645
0.238391506181789,0.205269244718177,0.160923665097777,0.131232553565095,0.165945545567641
0.193850845849048,0.112640623209689,0.12552368609762,0.0900470043991278,0.161938216284556
0.182033931421272,0.226384331648574,0.208478953248375,0.118757360067855,0.150466014828395
0.0892506384923357,0.119780417127401,0.149267507837519,0.0760222265645933,0.136500376719537
0.179275143175157,0.131663541169469,0.156425379551859,0.171891068830314,0.157024017646827
0.203853870030096,0.121661188587168,0.173025840053109,0.0844077367247956,0.192171624196762
0.135478724727138,0.0964438994144471,0.163206223943416,0.0975133221702881,0.10534319575326
0.0857073439784041,0.103808873311134,0.115220598489708,0.148910442931033,0.137317322663185
0.136539805282852,0.108966510484898,0.183873895733549,0.0983010082916407,0.123676842001693
0.157434337347196,0.117880195387295,0.167811911738364,0.168473924169296,0.199913138414709
0.180478203719077,0.152280004089614,0.21078299142819,0.189732502320555,0.0816318018336468
0.178514813911074,0.203514027889055,0.134781565153599,0.145754149499051,0.132339557105255
0.202456474932156,0.208899709079492,0.170210391243035,0.147645402001441,0.154248251056829
0.115064129337711,0.100678212020683,0.179595605693114,0.142413057887954,0.0965636185218471
0.156498419473933,0.148027199444642,0.067106644647621,0.119194277473384,0.148451961460505
0.26014790031805,0.148276094655661,0.162721077279681,0.19214092989222,0.0527719281455719
0.144642354316737,0.0966940556733635,0.142746385682818,0.0685946452623654,0.0820029156557278
0.102182165702445,0.056097103623436,0.139605005086838,0.0884040486823036,0.186448729603731
0.209556797949767,0.205989839486866,0.163133897867237,0.0862753484557326,0.153832779499451
0.215355093461865,0.199513170754593,0.167955955702756,0.127398017904021,0.190518645753689
0.231435029468932,0.181910832456675,0.172000530794658,0.139808950114473,0.119569048887064
0.131693065092141,0.0941674678547077,0.167956095010224,0.124784832728694,0.204996754081361
0.137308997598315,0.104871244094679,0.164155949991929,0.12661313588763,0.122050248194854
0.228166802946613,0.162744432961212,0.196164029448565,0.159673704140164,0.14654434151601
0.19232980932452,0.182625906786661,0.282916356909086,0.0687639735107672,0.16667380551159
0.180927776897383,0.141709918383891,0.110374448841092,0.118302768882889,0.130003458286001
0.118865037821829,0.0928475544762188,0.126722207920487,0.117656224609307,0.117648006352961
0.172895863588782,0.138577019768284,0.142263867394362,0.109876458970234,0.14738848567115
0.227739592206576,0.127915673799692,0.157288305271773,0.185211723693932,0.180917940034318
0.217224993214155,0.17379164338684,0.312208791949329,0.183852869781795,0.12046679400959
0.123186089147032,0.109964575810203,0.156572356643551,0.130389736553999,0.104527771340854
0.152539105699608,0.137746015811383,0.173229077291415,0.112063782781852,0.0515974901948089
0.146004601359267,0.0822367397844839,0.113350872082486,0.148213399086664,0.0969684588328657
0.163815803024347,0.128833354489391,0.185834644669855,0.175496282816434,0.16713009662953
0.202006635990387,0.183906720268726,0.140362918123094,0.0669749138710696,0.133915625673042
0.17785366415593,0.154341171748968,0.137973385292983,0.168601660114589,0.227690933317135
0.152506101322219,0.102281300212957,0.182661787612806,0.222582037461303,0.144824915078169
0.185208248474007,0.175280615714287,0.164048812795962,0.15929294476006,0.102501051793829
0.235932410711587,0.209584636217621,0.215562036967668,0.174616225450262,0.168201893323418
0.139369213748916,0.152213831212949,0.131058485647948,0.154681798622572,0.176889584159514
0.149648909616611,0.183806756391444,0.170763674884877,0.163026690170899,0.123304897981269
0.181506001301532,0.182245138881581,0.0821881103857541,0.146599553124875,0.0978989807895404
0.239932885636311,0.0500342913129513,0.176718481410564,0.108245739935928,0.109131847072799
0.210585146680711,0.182556311922258,0.152733208024406,0.126421734000508,0.208931441867285
0.145801900555476,0.15672479742766,0.157243538946002,0.115025272762578,0.142710215789
0.249334567748056,0.165979246705955,0.140386771265917,0.0838702527861439,0.190038786719907
0.111946414325125,0.10182062212031,0.117742846488831,0.115028520983202,0.143028443734779
0.226410771092761,0.144438750997419,0.193553216179938,0.10313490962703,0.13077908086942
0.149738290874026,0.161520587844396,0.10895075708365,0.0743977781022647,0.134619332797135
0.207008406197139,0.181222612041469,0.171470451098258,0.130371666731805,0.179008200830116
0.199896026644295,0.197022626095891,0.142688939625564,0.159782597038877,0.175678331823759
0.111752136563196,0.208309579901503,0.202456618711539,0.0734584574562152,0.194068727356742
0.106643785677416,0.0860513281298757,0.0975977438292025,0.101593981931271,0.173649690460211
0.119201512946686,0.128595730387934,0.17114723872749,0.0970209814973719,0.174481042685503
0.152092941331421,0.0889126015593708,0.225546741250573,0.100328863789953,0.16018684173876
0.123338239351315,0.150192847002117,0.149040956806767,0.146645652885149,0.170655574414249
0.118718514665776,0.126154445485993,0.174074898858935,0.102784905308513,0.161801382318548
0.162295689672981,0.0967618406433442,0.200305828471667,0.108897594868737,0.0355090067891858
0.201728864788548,0.088993339068005,0.171702118322554,0.107755427570774,0.141997371721509
0.250138082078062,0.126037415402737,0.20087708209666,0.121320571112859,0.153586482936008
0.258524217946755,0.0860871694424119,0.145534772068687,0.126845584141389,0.114058029758069
0.150130082276917,0.128407931708623,0.154214886890563,0.139879644275251,0.135399019919815
0.177392190698573,0.136252838592421,0.140071235922187,0.118688028488983,0.105911884217198
0.109939501433859,0.110305472451543,0.1556338154294,0.113880253338982,0.120804428731983
0.203649966941416,0.134872783268445,0.153887450630273,0.129509325280676,0.146527185295656
0.283988946473552,0.268068259911317,0.228449108936616,0.233150005077779,0.231191717601825
0.158951372630096,0.101441623829838,0.125288959679838,0.161260889558843,0.130723897820162
0.258194262805453,0.21419152203611,0.182764852504388,0.141813824175558,0.119650661362012
0.245255639377366,0.228741044014893,0.270487678948047,0.175536785622949,0.163785116788311
0.0926695021637936,0.121403012191885,0.13026408916334,0.194155199622217,0.0907295205581835
0.145875249681828,0.129852514855424,0.102129390652815,0.0860115895409589,0.0541261404673317
0.231132910704904,0.211068604022433,0.190432118143881,0.100420687113208,0.168634672989484
0.127180642849877,0.142553307743114,0.218779338412039,0.159029302119295,0.163504731215752
0.176987899843894,0.120745500961716,0.196759076839271,0.162179179758525,0.150469961187515
0.162886510622653,0.18337958802136,0.153732763155091,0.155809432984758,0.0446849315737342
0.20052138429534,0.25637761632105,0.220019412151986,0.180523935691006,0.145388866409056
0.204899340116255,0.219694775100757,0.21777876867016,0.140942761785402,0.224366273842942
0.112993269049929,0.178050814062931,0.186372386445944,0.159370871990704,0.157524006222579
0.156739895802384,0.170120013594967,0.191807812332064,0.12791400443006,0.165059438219297
0.246440666223471,0.177585936424506,0.176818950885393,0.14780294103834,0.167962995258599
0.161982435367182,0.166025942603172,0.177107000149942,0.0945487309880326,0.190868606527166
0.204332486314418,0.213369224081869,0.167888099715751,0.138296206434968,0.130749250452642
0.180664297639198,0.0974458856701479,0.144286903791,0.116687138353459,0.0958668903358934
0.0867296970970566,0.118440818039289,0.14698477137383,0.107965481241293,0.107386849531528
0.153723966235257,0.132657940266287,0.138442538817787,0.160244206744215,0.151318129447031
0.196654620090275,0.112275566912476,0.137252484817854,0.121795646502517,0.116246723738411
0.213863093895246,0.166573821960429,0.174259053089129,0.174833045942556,0.184887882106604
0.236921113788906,0.19352247000614,0.224957733132858,0.185872718922242,0.178400616977209
0.267199895204929,0.177120925539356,0.20610387288227,0.160924557399307,0.118969333909306
0.171010924651847,0.210984849558963,0.206843836392581,0.195397069234127,0.198935504323611
0.12148980018567,0.150547520608202,0.10404397229078,0.150762131086524,0.108212866447081
0.176881661265448,0.15590644534952,0.19377850632774,0.108113526275198,0.134063949695365
0.188692102674969,0.146820641991965,0.174418726592273,0.10107406043679,0.152701796224829
0.135114709951825,0.116348986877637,0.144438629043621,0.10509971143391,0.0745221742285142
0.112296568599905,0.133343854819983,0.160046244591428,0.111622770945335,0.119809920455489
0.172512801798123,0.157249904870581,0.182908839219912,0.136036485852535,0.0896203369097046
0.108560684273511,0.102450771031525,0.149183785154963,0.109686312817932,0.162098690047653
0.132846424908859,0.117321492869018,0.15455269567033,0.111913195181077,0.111990332981616
0.186408215705186,0.179175841196764,0.116112570691346,0.137829599952752,0.112263912339429
0.24739412041884,0.200292110180221,0.203013894646246,0.301987822543998,0.19162487058204
0.129297725629531,0.146378692883405,0.1714994605883,0.209687331808014,0.211286234947901
0.106957669590041,0.109367063472976,0.0980968827556718,0.115739980037884,0.112456648275324
0.152800212819383,0.173434155971806,0.176932818500583,0.110148952615856,0.13570885510883
0.152358015087543,0.101356822797146,0.149122770228712,0.136635173580103,0.130957846933755
0.134076040890339,0.101967838392602,0.127027758744676,0.123159285194919,0.125865549923578
0.123324325898211,0.143978109069363,0.155586421353874,0.0399149009070481,0.127060605128515
0.208238484277333,0.185729941790672,0.187899772524517,0.140764542390365,0.110742880464499
0.119705417785513,0.11472495698945,0.131820808501267,0.0941617679965706,0.0998034909380915
0.118034371455018,0.181985484548267,0.130609332369418,0.136170553983505,0.119624735495546
0.204098191205708,0.174414661412783,0.135069801920816,0.118332132837666,0.119958507064984
0.113710898499972,0.127951420983742,0.139391602914623,0.211562176563282,0.181178719623997
0.165264511353126,0.12774277756832,0.210732013222508,0.123249239949752,0.137381118220775
0.0608820919449347,0.103985089965832,0.152802443453672,0.106672973356667,0.116185387088551
0.211390054831863,0.176913808273877,0.181842887341329,0.120016004985043,0.146405876107595
0.122780285781448,0.0279731521195565,0.146273462355478,0.0255824144442393,0.119810331416091
0.112682172396548,0.100983050538759,0.14469189892371,0.105421861300363,0.121867594399829
0.117646030584368,0.119249934974856,0.130665352520175,0.141959644115145,0.110049601294398
0.167516909493973,0.0698090160999638,0.147308362517353,0.111794601112739,0.1228677210533
0.258130719525228,0.185526150529559,0.213542433302441,0.125386482578735,0.142396129430256
0.163167152475509,0.0936149554632428,0.133364669350376,0.16758541167765,0.173144275058876
0.234027532747799,0.18907836861564,0.238560930479422,0.297386247787435,0.0878425358966468
0.179759027290026,0.111023658070645,0.0611135583771355,0.099104092349017,0.109847049465462
0.0732732418132363,0.141559043855212,0.165483213852482,0.109623297662806,0.121611356151138
0.117009699017915,0.0876950779501784,0.137868220534921,0.110522285036042,0.105217224268171
0.122099484681779,0.108119386755294,0.143053699093552,0.0993579151058569,0.0996185244095604
0.2789091090799,0.219730393381287,0.241342854344775,0.10534839863836,0.194160979044888
0.13766671198734,0.135653921712426,0.156902857842411,0.139272645166751,0.134312038104508
0.126306748405348,0.115536911752512,0.110280045892696,0.106472839045764,0.120591140654757
0.118910585291843,0.109843236064955,0.132916712238291,0.182487011450566,0.130929109624876
0.188173584682325,0.153574621078519,0.167542808023467,0.0545774947556674,0.157495788908691
0.124176141152034,0.0647910090676091,0.208277941329455,0.176235280046591,0.112601318298681
0.200821310994427,0.108841811326983,0.145138748900726,0.109450285448057,0.0678027921976287
0.192656194338519,0.143195441492058,0.11506700081907,0.102347847435659,0.10871346740791
0.191456987542352,0.1255992604108,0.174378869901729,0.149399588201127,0.125187527623526
0.177743631290026,0.15317250628336,0.212288472821002,0.170564998159555,0.176042441506466
0.168213504964824,0.156639168215518,0.209524841483481,0.0910303087309882,0.122888936963908
0.239425898340304,0.082468186215245,0.247487090933036,0.125016909631847,0.190987079849835
0.172899192186301,0.125929972644222,0.149314051199242,0.107181580115111,0.0969674189570662
0.253249729477893,0.171117379534683,0.13613604462109,0.147378982233316,0.276314176594704
0.21169013825545,0.237596579782943,0.171492153614672,0.157737303108943,0.198298928066134
0.15636998977747,0.187122712351203,0.156314847868306,0.144743863886044,0.0623416304978116
0.263280916994326,0.199553880507401,0.254107662010807,0.179499779515791,0.188924503429429
0.183763994816757,0.160646613694185,0.141627047375106,0.153819692215637,0.13404914694066
0.225863517095693,0.122853818390527,0.179068467530372,0.154602015844417,0.162201959312635
0.175666398020591,0.190980434417884,0.177598969590812,0.180121474261432,0.226476951214479
0.168541096441479,0.0824169198668841,0.12519731213379,0.157137169636278,0.112967869058073
0.125587471541617,0.0426046870384761,0.143185007842673,0.118816034642456,0.180738367848379
0.083838629533462,0.160182646286116,0.170933224782028,0.101831684768809,0.11256547630703
0.269354298941133,0.192433310539931,0.123319238978366,0.104845682179348,0.0863856147098327
0.166864590004717,0.167269554214998,0.155455409099446,0.172137307521205,0.131813775588983
0.206190676310172,0.0806521276586122,0.178220018540087,0.0942507161847843,0.127819293287483
0.0973734770217764,0.120591379533812,0.151901384522692,0.103958290513664,0.135680037375287
0.173647482204646,0.149276195794466,0.142457250150959,0.136692262368866,0.182983499260383
0.235373734788966,0.104453190747705,0.0644554929284505,0.120282020719458,0.0505073317306632
0.295838040895659,0.168437046388627,0.161717249450397,0.130199691307388,0.14702203693122
0.13149692486442,0.13579538132363,0.120470396417662,0.100008366527199,0.102825172543656
0.187624955988756,0.197905852217652,0.171892103986421,0.193941624513449,0.141776627693119
0.116509033654996,0.151533258389234,0.144262482768958,0.130914467349541,0.178843867604084
0.21818844896326,0.204425842409498,0.172111047358119,0.228526389471571,0.173540749303466
0.117818470024176,0.15023921878877,0.166706007988415,0.159593145559303,0.0967234461707156
0.169360597240086,0.09590785702919,0.147647309240232,0.0848828633969334,0.117121572466471
0.215082313346772,0.148474656782263,0.167281877603137,0.2039396772489,0.134414512169774
0.212978451481566,0.219160492822432,0.20242668778202,0.101597318511911,0.150708410081521
0.159906578743573,0.145495291439411,0.146203582417987,0.117134123401582,0.135804049707217
0.169406034137054,0.113697170135923,0.204112654173586,0.145742298275021,0.131076982361019
0.104140634183754,0.11255656851781,0.103269527076274,0.094579926086413,0.101538178856954
0.106801528192636,0.163632434876828,0.182418056778524,0.0475667120859966,0.088784946238956
0.115737033986109,0.160061386471218,0.160895736109729,0.113498695184763,0.0979470045165496
0.221725741372567,0.199085285106445,0.179171671324128,0.168532652292387,0.102941250213482
0.144193205618048,0.154088634583789,0.161306475262532,0.0914991386245231,0.153115663898742
0.124775909722854,0.0745821071764923,0.127779701290058,0.0922889017371272,0.0294161434210536
0.14195929247005,0.14550821626388,0.159712120660526,0.123358064578746,0.151350672745099
0.178863700500228,0.177685908066933,0.188288937710293,0.124090511061013,0.16090001204671
0.231609225610714,0.239371779889087,0.162149380966612,0.194175703038487,0.160938185119892
0.279109579853937,0.166725282637332,0.150187226037077,0.147849305539829,0.126409219259376
0.138382956385501,0.135314831475353,0.133057751387672,0.114224202476287,0.105571480269796
0.142762664696453,0.195184549410903,0.0754781792445613,0.164883669989841,0.107170534514393
0.181752550955421,0.179102587613706,0.149648811169949,0.118286071232015,0.0927238668920372
0.107355563636988,0.181351399187415,0.155560857422115,0.117288828962694,0.128616598408782
0.0871439339960304,0.111987190151915,0.217828524569479,0.0955726901928471,0.11764434143757
0.155138959135698,0.116707463924055,0.216140872407928,0.102817744529601,0.0642714024458577
0.15593966826343,0.169428811595603,0.178503539187904,0.15449269719236,0.109226274006291
0.151784232872884,0.139996810684749,0.120334742611342,0.117638874899266,0.13320950358622
0.199129523156363,0.134369241526314,0.160902701488652,0.0769982815535585,0.131514736806879
0.124376468768571,0.0690434379275095,0.121869236010459,0.126875054914763,0.105599973489329
