"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.063426990801003,0.127322647028905,0.116592350045669,0.14212016880447,0.117401989362629
0.111316545830604,0.0921126690295806,0.102585877151082,0.121179738888677,0.0858195848809078
0.161717433282965,0.144522165310522,0.155883659114674,0.134676252325774,0.211703081859891
0.158674701897336,0.100739251735796,0.145214316728499,0.112092233679868,0.106228387417095
0.207758094619666,0.0574668147616269,0.132856361491702,0.126906369146343,0.130328865839934
0.129780302633554,0.17348640216994,0.138407945971601,0.081131468824205,0.127808520056344
0.194490180039094,0.127758498331176,0.214617833524525,0.0967480313255959,0.130990706989987
0.194202414360842,0.0818296350065723,0.11203285186359,0.120820781294697,0.0730981078310226
0.160710032926667,0.13478090977304,0.119718311554968,0.157417262359114,0.0895886954273193
0.160303027076192,0.0925313566853452,0.146293373771719,0.101531751057026,0.121005267189535
0.159562050596814,0.144698415490182,0.219042043029716,0.131402278884443,0.182135035951941
0.228318480844263,0.203620308558935,0.161453292706595,0.181700011387247,0.109976441620391
0.129290633211281,0.125954550027669,0.195589080228547,0.187695516854271,0.190879217904962
0.107898640343205,0.0621020472590143,0.125216284428684,0.0380515914362605,0.0956510564180699
0.132595853554908,0.10581815298812,0.112984653753428,0.083227062109644,0.1063753048336
0.196829967366607,0.176455400179245,0.204289671796602,0.0880502544538778,0.206316389950044
0.153718428005201,0.18400192311214,0.12127674010181,0.181064153392057,0.111009860021604
0.231927114704124,0.100825477741193,0.207140665523559,0.210106694718239,0.089212001795539
0.117606173571563,0.127682140296416,0.108768304630379,0.0758748492847027,0.0890551403267194
0.05672726578793,0.143090200032385,0.120967806716224,0.194465382352875,0.142581262194334
0.228327063266041,0.203995563052825,0.177366198057746,0.152473954158326,0.150474678061968
0.186974237608406,0.156559287761522,0.127467700983818,0.118595888841433,0.116000604158209
0.203709983467667,0.113492580847008,0.179150263912139,0.143646326305383,0.140679532426909
0.196735071669588,0.18505194289521,0.0738764326379811,0.0982966891566974,0.0984352814569142
0.160539957269295,0.164652734306652,0.135552215474038,0.117035415641718,0.12455514598377
0.138055652033113,0.0898540346188335,0.118931988767835,0.181105570032542,0.1353451549005
0.139813070804856,0.146343219702288,0.140251099258286,0.128269124743929,0.0812597822410012
0.137853549593673,0.131858048736429,0.104504191310152,0.0998288298085713,0.103862548826858
0.330749465949466,0.207065119611339,0.227331388754032,0.24688869562796,0.158306613140141
0.214356236646167,0.0870338609411295,0.138279490882757,0.129821572984197,0.0346996933437336
0.144856388844794,0.134163499103064,0.127822903754543,0.0814134948271002,0.149473024361363
0.227962815569132,0.184243726278916,0.201496542062518,0.16307846154439,0.135089070021233
0.114147401609994,0.109927835743972,0.181425370464071,0.112713278298909,0.0749869305201019
0.163262234894533,0.143321652856093,0.133871794142582,0.0955519828123712,0.153610876152022
0.198558347550927,0.138923196288445,0.0746676779265478,0.141631059952772,0.110123304210119
0.162607801809876,0.153487604498154,0.173819670328573,0.0880769007769037,0.147761784559803
0.168024486298611,0.110364960904514,0.259589909067339,0.135902070659771,0.127104868807211
0.204917980361642,0.146988134450436,0.169684541645596,0.111648403059565,0.131163207500064
0.19734068878846,0.194880586374326,0.177079319032495,0.15557809317044,0.176278217200126
0.217768212480438,0.162385206773069,0.234363228557777,0.200170951029577,0.144454012671037
0.205873896578178,0.208532481553408,0.200205612135427,0.138692649719514,0.181045622416064
0.127199737646642,0.147337941682473,0.118480344165174,0.107691891311362,0.0952495808073766
0.111319548155351,0.122746746470807,0.120407000856128,0.128868945250246,0.116516131996199
0.219999756617858,0.172526360658279,0.136571174297148,0.116663873949017,0.0879225577525738
0.211022159545881,0.202798160023406,0.153048688376703,0.155729772787182,0.197214753079554
0.157381148746905,0.180372328567985,0.140871720976173,0.108386915818804,0.139684841130747
0.215767802793374,0.208110188217459,0.0964185505673523,0.175151749156578,0.100952310455538
0.158410270551086,0.0811706050583734,0.183664867833398,0.109039533347637,0.140476577867455
0.156628779465996,0.0771241958731404,0.223901640062899,0.0962997231875617,0.104171181365174
0.250408272070465,0.13174377696433,0.137353655434915,0.0505016747400382,0.211045836307469
0.126897886149365,0.106126396609015,0.137602158018983,0.115935486402283,0.104185877241411
0.204112167906079,0.172798169537143,0.138920716983111,0.200386389189098,0.157214671805989
0.114611163758606,0.195359298981448,0.146343051769586,0.14257146435222,0.111629743449279
0.103968871284827,0.113813947032299,0.137054477137897,0.101102305730823,0.0944482718163609
0.137533753377864,0.146054630494119,0.146219576147669,0.127918522670516,0.141930799254948
0.179137090844175,0.159002762727939,0.21547443235976,0.118321156990071,0.123339538719928
0.146031476120726,0.12830010251606,0.152353643009251,0.104878899140196,0.105327718910868
0.28400366251789,0.152909011621381,0.137043665469738,0.133600419266673,0.0807440094838599
0.144517444231992,0.25314285656649,0.119512703497832,0.111175899446529,0.139860728564163
0.0905712690325608,0.105879172882123,0.172444089464934,0.107888084579703,0.100322629201361
0.195070113292228,0.138135262154729,0.232665504212063,0.168613334535878,0.183203621301912
0.147540206322241,0.0973176977103606,0.170195038708299,0.141597523787097,0.135601241912039
0.13988183517607,0.123708724725867,0.104727460661593,0.0958757115382973,0.0912090343147161
0.14636293806446,0.14041476148349,0.146147868156921,0.112179692529839,0.0558109164058589
0.0835244755912009,0.165007228686677,0.125517663110653,0.106603623794108,0.131724612099642
0.0736206370970572,0.0713266361258495,0.120730712071879,0.0660381342529555,0.116460755870376
0.230804552370381,0.236804037697091,0.230579143595768,0.224731689979595,0.149232588477169
0.103782155968116,0.147609189466321,0.118682681027757,0.114956927830915,0.147374743722741
0.170504322922468,0.149783574497724,0.194558414555301,0.204865695774515,0.10488257587298
0.116153297722335,0.0786135424606656,0.143963990358139,0.150977112478024,0.135668420977767
0.0945955245706337,0.181153589326195,0.138664566630158,0.135806238547411,0.140242025060789
0.103024691470366,0.140599980884261,0.15840350370738,0.118263464395063,0.189397787391793
0.164040162356604,0.0810583227381645,0.049607885517716,0.160083351484595,0.138018965768998
0.207457420050919,0.0901404179801847,0.15675064221397,0.0997610757767056,0.129880850924108
0.220536661618481,0.139387409483342,0.10311289387296,0.106737925631257,0.109220868106431
0.15763977807186,0.178116209533311,0.153736702808291,0.143540291049919,0.107494428644413
0.215209595093395,0.167902915331859,0.166264915618199,0.171462726957727,0.105576890440854
0.219086844394226,0.242204436318803,0.155152523441753,0.174318102009803,0.213616609899607
0.178404341046887,0.0765538887003381,0.144754318385781,0.0896046694072446,0.140232714900835
0.224785187517556,0.0961046483576989,0.160627846484042,0.0710129401564353,0.11892825431216
0.186380321033661,0.174728424064984,0.0620848653677952,0.193755863480023,0.118899957872524
0.122910902315273,0.128188676736498,0.102748246717,0.171735247994305,0.129201126420437
0.199810922894074,0.18755399287802,0.193836824742155,0.142533498899739,0.164371188250399
0.221148468386156,0.204467440972429,0.130617779151208,0.116237633960893,0.128046839810735
0.186651283772638,0.131540100195713,0.105245435808855,0.137305722044329,0.100929124389942
0.128229806064033,0.168886444534564,0.126166446607499,0.158482541032128,0.108693336950945
0.260933424485622,0.264616343563114,0.165049260428548,0.132847547845997,0.165660763597892
0.147629666168237,0.137172885656084,0.17900486291084,0.110916160301934,0.106876349541585
0.255874545326018,0.152789838990309,0.199675125653521,0.109968837929185,0.181981889777072
0.198435578147012,0.098798655377756,0.177150639697007,0.099137751320275,0.119395545519457
0.207181166372696,0.0845105423872219,0.180835329771237,0.11755290099342,0.0976857850450333
0.0959858791960219,0.123718604410983,0.172792414585972,0.105033590923433,0.0977405048711801
0.118726182442031,0.194182197429631,0.15127374790976,0.110257614214635,0.177818618498589
0.182428495284278,0.249141947528871,0.13400993608951,0.227044212305266,0.164195026277693
0.257669578606312,0.193225018750664,0.208697746204219,0.200599934918426,0.183683505094476
0.207424398198277,0.17949194497252,0.207756516392769,0.229992449761906,0.158022853012526
0.193288035298111,0.184263462168522,0.147216792201484,0.0586539291805691,0.157325527896488
0.190492317711354,0.257499443791655,0.158590217167352,0.149313124000223,0.172290890567807
0.152367104225448,0.111870363051338,0.190950796813548,0.122351335007384,0.198282947047524
0.190588680277656,0.17722348038554,0.110714780821559,0.134243000102315,0.134366647661588
0.233015554084292,0.210686539134224,0.224458849765585,0.132479498712129,0.159033707668063
0.0964233499231561,0.114244117942781,0.152072386443233,0.153724722489895,0.125702463606271
0.179850592897828,0.194668009268639,0.154807207048659,0.0855327922464741,0.146929737254781
0.153430571448321,0.203637331241207,0.145334571298991,0.107530245141205,0.125435544361349
0.261806452132495,0.190034264071545,0.187424392594209,0.180534817317695,0.170178334530046
0.241370258998542,0.215848282817755,0.161288234692673,0.213847660461845,0.151100144753168
0.19169891765486,0.200288600683171,0.158990390257934,0.119220326935957,0.153647765605475
0.203052475655411,0.223436455302534,0.15464716868765,0.115355101852948,0.0858719264694507
0.157833108709575,0.162074862690535,0.153030557960311,0.129714692889816,0.132257914249753
0.180522432707046,0.192580721644363,0.176410723726629,0.175661757959901,0.164291991769092
0.210529141857272,0.0927299869064273,0.158867191891428,0.187901782842997,0.145933963230829
0.167127054907738,0.0498575029615466,0.109872240310623,0.131427465531365,0.167596726909353
0.133387861285957,0.13185345741533,0.112986386540921,0.109485875036571,0.122641401048334
0.102569385390611,0.0805428722404422,0.0858221914253173,0.112131275759598,0.069196658829386
0.0941081931218671,0.072984548303436,0.0816169208348015,0.124668677541121,0.174301862294416
0.195830332107652,0.133069365583587,0.201265604694163,0.0997220024860651,0.111218797635193
0.213080200963214,0.167023693758378,0.251950810103035,0.145319198323528,0.206016875244704
0.109736157723588,0.136442744929992,0.132935042032409,0.11948980988927,0.120083087427051
0.176630338328342,0.140655950780329,0.137583458185503,0.0967163274229017,0.141677620821132
0.13101117900038,0.144564294014809,0.116222438760942,0.136840371015873,0.135843805377974
0.17391974688548,0.116046005328671,0.109456266364758,0.170234232159165,0.177707221944575
0.237689089634556,0.135404829788523,0.145490427893991,0.0978722710790726,0.102370822822946
0.105328933307862,0.171618714772307,0.192878550786472,0.134145296256285,0.131785656492461
0.23691262774105,0.135750506553281,0.138049322693754,0.0815943230910482,0.103574230147609
0.154815202601474,0.149086778865379,0.118101134943669,0.113915283622382,0.140648004250019
0.14934478846541,0.110281219701085,0.12441731970887,0.0593748910374727,0.147244999615636
0.15635373675725,0.228102116060111,0.130543204867006,0.133518941167278,0.108043580562277
0.167543579905192,0.16420629008677,0.20023728307724,0.106565961920078,0.192059503990866
0.13111077670724,0.144476981356466,0.138408887377885,0.105911205985925,0.128646411228272
0.164184839676074,0.143372175922202,0.167032429800489,0.100805002822604,0.122078179224159
0.169204721592621,0.11870674239752,0.196929420408995,0.154886890213402,0.125698252232521
0.222799879290357,0.1707119670096,0.206566353285551,0.171522542426673,0.132927160862472
0.205045860274681,0.115084803162259,0.173417503368478,0.151090278930362,0.10004323748282
0.189803774175218,0.216611737233405,0.187035739692565,0.148146437082303,0.141930720944967
0.0823313974926518,0.091684516244127,0.187665012286315,0.106626986663518,0.0834068626038831
0.17163451863969,0.168553697974157,0.125755258777048,0.126685024730782,0.191035948640627
0.159837153922556,0.122331929100051,0.164121894852941,0.125615037918277,0.0770930375789696
0.143096415082141,0.189907723373969,0.133909965205386,0.102572842051651,0.0862296854706356
0.184321225074146,0.126050345401933,0.109457497036935,0.121179630048247,0.131911669847413
0.150638807825445,0.263103027607894,0.157000273908111,0.236231988977432,0.187275856386053
0.17510810575073,0.136154782205854,0.190418509755714,0.146133235346329,0.0832074250271693
0.100031631676926,0.154475196339448,0.135439140901989,0.110702573074494,0.164170722770974
0.154356136216373,0.144951964554013,0.140185281557107,0.132532930907461,0.161873809313374
0.241351536352879,0.160579980171205,0.179362348792559,0.205987087509886,0.187568732872273
0.123311952420973,0.0403566761732651,0.0968708409946814,0.134033287584998,0.158931347063534
0.0680656801322309,0.119323694198955,0.149391955027302,0.0773966892701276,0.0593882588181526
0.218324063358179,0.16784405683108,0.0921800880984522,0.108791090171628,0.180683842328291
0.216839294154046,0.208942495596881,0.156092449258783,0.153762159966468,0.182797669506205
0.159335663630126,0.222089680143769,0.263274868263075,0.0742690156196336,0.189772883306085
0.135280575474496,0.109139485076429,0.126453520236167,0.0581576391117229,0.0991945245016548
0.216205347340961,0.106489287063746,0.151098205399615,0.0854165649314576,0.104077830692605
0.0986693774239018,0.128261626891312,0.147539940051334,0.118008404398837,0.120522373856189
0.169361352969832,0.191622780526591,0.235064376699583,0.0241338385554048,0.099679588737835
0.178217977726233,0.106310559817124,0.123645395011146,0.183247714538318,0.162387050901431
0.174701891105419,0.216210282901529,0.138555539716334,0.106450943497299,0.123491608453486
0.131354523753643,0.157198452604287,0.114516524307492,0.0923118432970732,0.163892281986438
0.205261235949213,0.179822555634977,0.163315559568548,0.125390409004225,0.119136782245663
0.23260590681986,0.191165883131764,0.19001674594333,0.0968464061179796,0.183187751163222
0.236483698445148,0.217859870867347,0.147696882775301,0.21249216875675,0.176332923057089
0.237370531722217,0.215400476308239,0.248174352213088,0.195087193552671,0.23254074509158
0.183520260085167,0.0866660468431536,0.104801170788713,0.113085260388949,0.141139135438912
0.215836282095735,0.185755631703026,0.180696097734706,0.20403383833864,0.145505513648044
0.158631067029366,0.0846446477419199,0.203100623466796,0.130273744574895,0.109806137413411
0.187168410399163,0.167657020454314,0.0874950310968056,0.142175721190382,0.260217474064194
0.137142876213336,0.0872518330854347,0.146384573350656,0.126845821237584,0.102151035458102
0.184219304995663,0.193943805937511,0.149296928282587,0.0414432297888617,0.162135247813422
0.194494012241678,0.180159314153272,0.110361362986198,0.111449663620588,0.113390349579962
0.22201151615583,0.174600991840174,0.1372407849578,0.129308596970583,0.189705755350442
0.16985308828724,0.230580747592628,0.168148797104736,0.139189613082939,0.149505915360711
0.175875542255233,0.236586582589086,0.0958481309642666,0.160862317743555,0.165541284933141
0.207837793856432,0.205374497549859,0.166039209666968,0.124224970069111,0.149362164909119
0.109018491832013,0.173250231333096,0.184291238229049,0.160585688608802,0.172413305728543
0.205517098952533,0.148154869756315,0.157657309801434,0.150434243717654,0.0721064046436272
0.156496620767839,0.14979919658702,0.12480291371305,0.120494382857296,0.128444317237064
0.201375813858021,0.158971389242437,0.1800469596466,0.137562998617703,0.157105607207721
0.204491586081827,0.198445087588407,0.216063616098455,0.227053812791816,0.188599321829511
0.0917643098011868,0.144194673324718,0.130987179826989,0.114891115959781,0.0695839139632169
0.192161149894679,0.265348781037725,0.131054715974053,0.161959972374212,0.18280862907551
0.228744760090101,0.146845860236458,0.167620949232517,0.158935685090063,0.159350121402673
0.148881403266948,0.234848468350363,0.179961781883828,0.182387332240998,0.173150946062592
0.174511137808529,0.146401568692138,0.12177968725232,0.160681199567758,0.14073327918465
0.16817236084845,0.172729104472368,0.158830586587541,0.135219565523883,0.130010460919265
0.244010897951794,0.169288113797468,0.156311957849698,0.132297381574511,0.13391289577187
0.160025342531437,0.14034875448587,0.170555039795751,0.175315462595384,0.102831229852723
0.148418924523826,0.0625022839802202,0.0498399210857779,0.0461741454594285,0.114103831335455
0.144929257237129,0.128778635888421,0.158354479431205,0.119005448825433,0.118047814580892
0.187964030725423,0.179179366671143,0.157058290178355,0.181757303381296,0.111100060269087
0.18715564654037,0.170507645046267,0.169856686431057,0.136569950156035,0.120063543132513
0.170826222092127,0.0888629721857628,0.126157413270568,0.0895202680553644,0.073990865838066
0.127686118159361,0.122549384730574,0.189753184036625,0.105937017829113,0.131267961873509
0.125204384184161,0.167088138351019,0.137635469880178,0.107201393956952,0.180219895143691
0.175907420201471,0.161301469736156,0.151404591032025,0.118347989878118,0.09082792279121
0.1399501723802,0.141553500297192,0.163494568650751,0.0766271164078394,0.122057945828859
0.218527778164591,0.0743348320185793,0.133196979050227,0.11710416059838,0.12135845644269
0.147768179216365,0.116611294291426,0.12032212527711,0.0742440397372557,0.102487982384991
0.167670866925006,0.18795915245502,0.127610075055289,0.112182509488796,0.164097592440036
0.165445825338847,0.220613239258616,0.15231457780121,0.119663365517764,0.135619610991866
0.159339181939066,0.200177698214401,0.124247419631255,0.121316402620572,0.0972448951998565
0.214491011214351,0.237273726599069,0.117881306955285,0.144450867585487,0.138783329255999
0.185948156905952,0.137423020859439,0.143438249786249,0.131348593957167,0.125120881720585
0.107459105868484,0.124980867067503,0.190985074370714,0.106735605879726,0.0407479741626583
0.123625058731261,0.165960205344488,0.248472061640599,0.0859469645894951,0.10115349250903
0.153178507649937,0.220460789166211,0.195965506020487,0.111505876143326,0.141516638217629
0.160013120045965,0.151202167817698,0.11098379090601,0.103462027590208,0.0562519253132516
0.208828694382812,0.171803841490467,0.224125497660252,0.128521599595255,0.168187172393025
0.126470133255423,0.117901590351936,0.160752891708095,0.140492989984498,0.100018690800009
0.154538956333069,0.240854423254374,0.0989390798574341,0.152793487037155,0.11012221186715
0.248641001127006,0.184613646186253,0.154452085116853,0.134083728816449,0.162405930086481
0.113241792054436,0.0896775356377376,0.135274278302196,0.0871153436109333,0.101190483303274
0.170513077406483,0.136084185317285,0.160538536972435,0.0825962887649056,0.202293623651238
0.0959353056117729,0.170495724696185,0.0901383176644536,0.120505385931017,0.145360425020055
0.180335461917595,0.202517268632432,0.190054996738957,0.184493860373106,0.151534517347297
0.205206641136703,0.29151132861086,0.204222101312325,0.123473423272942,0.115877680244887
0.192864817520062,0.188183355239325,0.144323520017002,0.11645525549951,0.111117943077714
0.161110580723491,0.191755563254469,0.154894894199579,0.17774526203573,0.137009497826417
0.162097228904042,0.151805952049668,0.13892179103931,0.133494444177362,0.0841040831444973
0.117089165160042,0.0292152566729045,0.14321446745219,0.117573762562337,0.0827316601806437
0.206610295635448,0.0751991982351312,0.13152759872861,0.101048162892504,0.110758340165609
0.209101380655867,0.157765657086537,0.125940637194116,0.0995094010159752,0.0863754953729595
0.206309848886164,0.205248783348883,0.143842445964232,0.0838978359790168,0.194320387435656
0.24425631261492,0.317916397824041,0.195432671714508,0.147024420707263,0.180033204948717
0.198348373985262,0.117702565702764,0.167797200963891,0.172308143258859,0.100167340696279
0.14748229611986,0.0991867288896364,0.0906223687814981,0.0848930680552714,0.109671558963945
0.185169515975784,0.119009664715895,0.163893323362786,0.176449738970564,0.104722492403266
0.148592952342287,0.186905940281235,0.146209389872761,0.181160523866646,0.110343724807716
0.248394801564727,0.16801134010143,0.177068310522835,0.150915056874099,0.134130081870958
0.14591156629384,0.181449086604354,0.144731264717744,0.136675617489308,0.120437084566221
0.0899007989065003,0.175483812792152,0.0510845234639243,0.107572908844191,0.0951379860561943
0.217948601161746,0.112091987084054,0.109292276953167,0.136147126001535,0.155791443014587
0.105701774797892,0.161714662645935,0.114279649280997,0.101653234995228,0.119329393378459
0.21041589493037,0.127213430874274,0.181531926029997,0.109501723036975,0.158441629103036
0.182877893060175,0.0909139767846979,0.155144344797356,0.0904821491137092,0.0619224254881724
0.179353400250514,0.157713786385425,0.154610259605239,0.134099560612294,0.11490138952843
0.187092791534881,0.187775997344408,0.0943207990197939,0.0905674840207527,0.136762494173025
0.233208289235342,0.177151881612621,0.201214020050941,0.258801910666486,0.186269138852567
0.173931318776934,0.119392111192502,0.125795984687212,0.0486305969970522,0.0441822264576848
0.21447226090409,0.216207690051423,0.249183197775372,0.113350493440228,0.206105421564334
0.15642511304369,0.152682404888289,0.142516109648887,0.104797800177243,0.157555355938414
0.153961749612105,0.158862153459024,0.141352099189752,0.11944752399941,0.158610746660752
0.141327814379436,0.205353494441996,0.177999511644869,0.150653540431907,0.243783177426854
0.139528211806107,0.124173171558953,0.122320201383229,0.135796916976923,0.122484242038272
0.121602413513589,0.129118682163218,0.119326232695784,0.099995568564442,0.146595359106614
0.210452512644666,0.186721422502877,0.134362105413016,0.16770293102654,0.110650951402464
0.200666707812071,0.177871312460453,0.130554516562722,0.20267739832096,0.167514494810424
0.241543108924507,0.2115821828185,0.134942352635815,0.141722368970871,0.148630360563358
0.242387439276947,0.174491277779975,0.133309794822013,0.127940441999378,0.070207385768632
0.186275009091837,0.156322312050597,0.156977948527269,0.0983249498342663,0.130392733680275
0.125037275670672,0.140102510909305,0.100630350593043,0.133627580002859,0.117253406768205
0.144626427210421,0.139306665895462,0.158852565288118,0.0979418838305257,0.0787160625789626
0.204133545006742,0.189971936967365,0.0935080116343363,0.190605120913143,0.138938261544976
0.179171256639808,0.134097332373157,0.242897462367834,0.183903237530304,0.152713664509002
0.14362532948408,0.137620548463501,0.136994831427809,0.03931153034194,0.0886372348471322
0.309469077397894,0.172892696996048,0.158517859977953,0.0922608659210132,0.144769654897479
0.194615638860394,0.161380984908306,0.129817277592619,0.145259588447148,0.120659760824237
0.158248910819806,0.115566782326333,0.130717206047354,0.0943353040771478,0.170341883271814
0.201529828451435,0.190105308711373,0.201492172788174,0.202267048920899,0.169885996095138
0.221243715281279,0.135302961744972,0.219030435124321,0.125958231489133,0.204468498946238
0.222172095092683,0.220544317472224,0.200530940640117,0.171054383305366,0.201291601950619
0.191950558578164,0.179830073692125,0.199193592026633,0.107444640215281,0.101799843213607
0.212934589315228,0.185804536737411,0.209850738572404,0.116710174255819,0.0951349143841287
0.208549883539045,0.244843598926423,0.131569790311343,0.102555274390432,0.173688279305507
0.193956129133679,0.123345267300221,0.228340438055696,0.0952557633444111,0.102862331771113
0.158636095091272,0.144685617854249,0.185808215613242,0.116755407640664,0.25139379592269
0.154482385508052,0.187524173077359,0.216632157485178,0.104646862057267,0.162041842797827
0.153474865220205,0.19654436312389,0.169521743218002,0.102223673684239,0.148561348696803
0.161806808394747,0.15696782629108,0.153752226062871,0.118346655284156,0.112802230063947
0.139021033374433,0.200197703040958,0.13416165138013,0.125716126603422,0.147224816430847
0.192426814503735,0.101569111409143,0.165229723948472,0.135474687164514,0.1069471501051
0.126907935540087,0.122670766001538,0.117854464435953,0.103074047267088,0.0876346321900956
0.287903697630599,0.212992924150573,0.0910995411686769,0.177316137107949,0.150019196940846
0.168684962193843,0.167739559536794,0.151447709132517,0.176253720824702,0.122087377830691
0.162734485951267,0.248821929155027,0.190137000266865,0.115866867123888,0.109655674955491
0.153897115931317,0.156800666677763,0.17885679740688,0.140950481509207,0.118950076630649
0.200602033558788,0.163869033386926,0.159039650219878,0.190416745190948,0.331888033364858
0.156050173974637,0.108471331221243,0.115847975236938,0.0904954497816141,0.0453946952429124
0.141404317826074,0.21528046992488,0.108218887470692,0.15814107081159,0.0829314565430017
0.113663461839975,0.0992626065193838,0.0629084441153202,0.115218948876777,0.149885923641497
0.136324443548838,0.111230479006296,0.116188852379982,0.138500700072043,0.126155862804189
0.269081615167658,0.194256489568192,0.198680162586723,0.22327570763604,0.13645985872858
0.166088131986591,0.126800201302235,0.158891419457624,0.144911773454606,0.171736901746623
0.173653543310131,0.0943137393558422,0.180728626743463,0.098946609045822,0.214128844362657
0.118739680673001,0.1815278989321,0.159403726715371,0.167021600060146,0.161674933656592
0.133197134673481,0.20446268905045,0.159028663040368,0.0875384358697946,0.152484574726157
0.219765976262939,0.0347550576954271,0.136534220212561,0.164524018550754,0.151852275065635
0.168067739504474,0.159622192548439,0.151190583275959,0.0874467189451134,0.128954842631241
0.225057032141621,0.104260710517732,0.164155371511728,0.193722050454877,0.144407141912553
0.185034076090634,0.166864821947057,0.130388142672133,0.14853589842881,0.0992608609410733
0.199928763272081,0.220547071932588,0.22638968574326,0.145281408831654,0.169850334241138
0.129899911885631,0.0827249335104289,0.12280526004421,0.10087162192862,0.0900027727461131
0.221665985909548,0.159944862479101,0.118308978059951,0.115804708848493,0.104384701719328
0.162703361564525,0.126868011603586,0.113496425713616,0.134780600995466,0.123151440221029
0.141923406502813,0.145101852253464,0.0745976429453921,0.167791473471653,0.139553450146087
0.210990438104037,0.130013579177903,0.214914038426502,0.147458916674289,0.0922592162727204
0.263012447883838,0.175025819659204,0.15783430084575,0.160001535664721,0.116932401368071
0.165839991287025,0.0522171879312091,0.137076985834451,0.0952324438437528,0.128092969634841
0.219346336621586,0.168201408175103,0.130539091762483,0.159670698205466,0.172609561252431
0.116157040841256,0.107533946445774,0.134542054918536,0.138128274440073,0.130964218258524
0.15351304563417,0.194571312167992,0.162423099239718,0.146461254135427,0.141726013056379
0.198681735820625,0.202287989559886,0.207949343659798,0.111697259291615,0.168114545401206
0.201222220642136,0.208711017204163,0.158485627457785,0.197880593457081,0.173897002794947
0.174069831917086,0.108146245030622,0.117658061061568,0.0583404760165839,0.114168729275759
0.0944677574792232,0.118371519642962,0.13605569260873,0.119563425075452,0.124841402657144
0.173178806940706,0.0577459619057188,0.145007982041467,0.113386931108863,0.158720556266265
0.128096054950754,0.0856408008235537,0.169620465553856,0.132385795437686,0.138346377693533
0.196636201545143,0.0822283231848898,0.127792780838256,0.110484780578932,0.143762826106706
0.198891443187362,0.162038541046264,0.169672376245971,0.110248159461367,0.147052123345064
0.267263179603279,0.167864306117228,0.17513338516897,0.171381224602146,0.206198211116811
0.165759956649261,0.12201815818139,0.17870958648173,0.152902652265537,0.149880007919482
0.138322938812629,0.120047399966577,0.190293566505661,0.0967025218951785,0.0913065413090155
0.141251274925079,0.114464252430065,0.0609759713761146,0.119677513144736,0.143387319102742
0.199719155345661,0.215009821909371,0.26717469681345,0.166149626259082,0.243628110957778
0.230093877409354,0.218603859185001,0.204824603991311,0.0884845552912457,0.137461987078082
0.237022080603362,0.184010267157973,0.149420149893262,0.0826017260938331,0.135751378294696
0.14506243420468,0.221320965339466,0.185829991461241,0.179989154678467,0.156527192474289
0.189980178735334,0.195623199261639,0.231165848998452,0.0937696080128465,0.207331144717807
0.219378178066438,0.0810009807834616,0.122347311316945,0.121392964123815,0.180904129147648
0.232842995051348,0.0894320019405358,0.182197819370506,0.100608513004545,0.184577663795086
0.0720773659008311,0.141029479032937,0.20285435919252,0.102766534665043,0.111258107531452
0.156511192743572,0.177870047084042,0.12350784140769,0.0738304406636546,0.0753964091464977
0.196345937668054,0.146974086606187,0.110235745151507,0.137844094389196,0.110428820764332
0.199582688196596,0.168181512512696,0.186869667646708,0.146294876751559,0.143640191721565
0.173350062464296,0.0825213817378133,0.180493421189288,0.121663659387552,0.120420083991285
0.218926533677596,0.163465299766816,0.142987854803521,0.127588277389005,0.126430436774733
0.143426479955985,0.180742313971724,0.251294301876164,0.131700051788194,0.134576369718566
0.171673520356019,0.159077040382141,0.0686148865325434,0.0805565186030009,0.14258732965834
0.173402090012706,0.168735293655365,0.136261971333692,0.148545869962747,0.167057885896275
0.138666110790039,0.151350216165205,0.168325317426947,0.151740270269768,0.128606624230671
0.108764462740983,0.135788747983435,0.157528192618543,0.116245350806838,0.133706236697215
0.155437957815758,0.172992981344761,0.133970297004507,0.106999855549715,0.119329518155188
0.22193885902506,0.130584278457398,0.130178312581871,0.180116071134003,0.041093275857918
0.15985703755511,0.174781295168064,0.145051304543231,0.151505106578514,0.120550836303677
0.151519548128148,0.141303413078203,0.128178170600172,0.109303533772168,0.150327915574883
0.116812496088566,0.106912332933036,0.180303265104765,0.153447604465881,0.114777230012395
0.22537238322594,0.218695355982555,0.21260716638463,0.222212907001198,0.215371498133255
0.177305186953158,0.152108466743977,0.205336472071556,0.277028921515425,0.158665432562035
0.159923706516617,0.100735656769867,0.114472841246029,0.108829652733295,0.141060401511145
0.277423586059216,0.241676239116719,0.22228966169473,0.151235368175234,0.223545144047411
0.125055346416259,0.0962754874912326,0.0996243995625943,0.0964119188282018,0.131204995341125
0.167730944626874,0.152119482901253,0.193636581494489,0.117986664132338,0.106763305627172
0.165528872165319,0.163013272532643,0.126795525548087,0.140141488641235,0.183294730997895
0.181927230556059,0.144647819341293,0.102588085747177,0.0993800055887704,0.18702284643249
0.140665450950908,0.143646786969338,0.166722339549124,0.12899761455131,0.11164261529927
0.152528612370758,0.184076452938488,0.239285924372259,0.150711023921166,0.17479535717578
0.138684623437369,0.127401217183747,0.129393392061201,0.153878005603742,0.119947503443279
