"PhosAgro/EuroChem"
0.1057576891533
0.0319328108216845
0.209012196037394
0.0817339712768242
0.121183482793076
0.190865924613206
0.22790605358255
0.105339984098765
0.132867054389376
0.144468675877037
0.0881993431109225
0.161612401511857
0.081385252122078
0.133829803071507
0.146479152375843
0.0775121871554868
0.165102446151626
0.0863235511854183
0.171852823456916
0.111231587916442
0.211280913258175
0.153873148887811
0.119251773490514
0.0887937825907754
0.0707464045062848
0.202177684765877
0.180071255269524
0.17798177882018
0.155210559410668
0.0672736384807563
0.162093307649849
0.152406839199665
0.0685510579094699
0.125443999781754
0.204514467095899
0.096822661145273
0.188794034256731
0.111640828208309
0.0876675248963315
0.121469963111272
0.121232859016229
0.103236746507884
0.140416317868283
0.105552815662761
0.159508912466064
0.0497367468007611
0.14248791801484
0.142216751310978
0.172117432862488
0.0647928276242839
0.0633594733511671
0.196305802265973
0.160045833527422
0.11338883200122
0.0861794300744539
0.0944242003659124
0.116649347446847
0.163284556831029
0.123045799760667
0.0815390590603403
0.118434604548838
0.169254929966222
0.130906923458097
0.128060741258919
0.170724223720008
0.0982922920913283
0.170779584074358
0.0673634760371513
0.11204469089508
0.130656172081846
0.105950402352741
0.0954535889656582
0.0956034174091211
0.139023127342393
0.0871546668736423
0.0955584553671985
0.0872415312219588
0.16029000280349
0.0916203955979147
0.186488052042357
0.113326390330509
0.110779954505435
0.176244705837013
0.0885745691309987
0.129998593359064
0.0692716811341561
0.106070014618269
0.139843077442208
0.0883584320859692
0.11462822294188
0.0818224649431058
0.0371886353713942
0.12732881209165
0.0999252996990623
0.0964007652545879
0.131983073523479
0.0919866713560956
0.125283798331143
0.0855813591259936
0.098137556958758
0.121424059589889
0.140896821040614
0.148136261634188
0.125814603752714
0.124660695117407
0.144924011774243
0.142675431400936
0.14254988220531
0.0689186082944833
0.0927521892636653
0.0710931924045543
0.0787737453292796
0.047637226148705
0.120196995329934
0.133355272045759
0.0468129271888056
0.138833024101849
0.0898866731510738
0.144617132314189
0.105976762848323
0.093924373584675
0.126491811780286
0.103119029787572
0.113379953554949
0.147111141678376
0.135501993375253
0.0942170578136341
0.147500999527646
0.0699965149713024
0.0938885195556654
0.10770500511107
0.121303091260156
0.0819486459215532
0.177544141779273
0.0942978451691906
0.137791536762249
0.0994368847598544
0.0631563411200707
0.112861492055485
0.0907686435716369
0.0933496989882447
0.0895320726973221
0.0789232113068103
0.0167330295770137
0.164542561240597
0.107439045523514
0.101368358468073
0.148052349480861
0.12697084506017
0.156319030009957
0.0536457891236992
0.0898032766457218
0.0654467887527947
0.157709650545865
0.0298331333007086
0.134073539274903
0.0763956564210762
0.0390053481058851
0.0937904134533837
0.108995395352428
0.165173323817547
0.19551429129971
0.0893064401397381
0.143092013535224
0.179518470359737
0.223590293933223
0.152085289336668
0.176301312326757
0.0986791161571534
0.13775223067534
0.112901042524921
0.133126968717916
0.142537690786315
0.128062302540136
0.0600529854059001
0.114519093635273
0.0701760928299512
0.125431201888787
0.157146177495074
0.0154117597546091
0.0821959262153689
0.0628643627341567
0.169297600670416
0.18083115672205
0.0861457033105251
0.0956368964471193
0.116129098565953
0.0892894883841064
0.0871879024974911
0.113723200288661
0.0895989224648969
0.0668825718397519
0.104810257444088
0.109745840793624
0.1463061610983
0.122435210117364
0.0971088299468364
0.0361042044154593
0.0788785581468205
0.118237377360896
0.136807396265419
0.0563248446902923
0.123992371469153
0.0966499164412245
0.072306499400081
0.144012460086415
0.201930871632523
0.108939902591587
0.0853128388627667
0.0800611169224051
0.136208548193599
0.0886686949625447
0.107018790892724
0.0871534060755881
0.139486633050583
0.164792797499776
0.0824049563441236
0.0828630894942464
0.126134034510367
0.0947132166985054
0.132162178667145
0.0750761357065467
0.0881113596112555
0.121000669997385
0.115551327278656
0.153256769827917
0.201429277785167
0.109117433802315
0.113551685229212
0.115268148909592
0.203742858446503
0.0962914206132632
0.0915585754071559
0.117396664349135
0.130226950429743
0.0865802061474334
0.157712433589385
0.118512832009297
0.162689195903136
0.0881835315806636
0.0791589146955761
0.12727433669395
0.196979444052724
0.0311405528257434
0.154948290985134
0.16081205494422
0.150264819852976
0.183108374451961
0.0950808660295028
0.0506374736023494
0.103400364483461
0.0682512961846311
0.0808848146444948
0.0941158497331243
0.103618185418918
0.0864473561122009
0.117251261949293
0.0993937798465607
0.0818303502747078
0.0986426284234307
0.0873125649060647
0.0771161357810479
0.186019280950772
0.191621007731477
0.0600171779718843
0.142258313991743
0.0884826046363458
0.0958357605500176
0.0732791167960847
0.12710548438169
0.0697622059796233
0.164610938910262
0.0564582505159229
0.0509525794506412
0.147656695933934
0.0600930843577152
0.126074543756594
0.15364761379046
0.112738761934237
0.158461099874135
0.0913253523514006
0.168748066115076
0.0663980153620429
0.109830447798472
0.0967483735822431
0.119698627836307
0.0966760069503411
0.15967664472318
0.137844913269257
0.0829260282598971
0.0585851220770406
0.121618499096631
0.0955960743905221
0.0922723154889138
0.0708267645345977
0.0965162092681337
0.110678592858336
0.138355907766102
0.069422762766302
0.0572476962130608
0.12513964498041
0.132679948374382
0.0922512810711859
0.154022456844318
0.0713602124538057
0.146131282543236
0.172204407057194
0.101526395364409
0.187507235258575
0.171059016581264
0.104659119362605
0.168976999030592
0.171227132733924
0.110033951167259
0.0858238656562628
0.105530393436614
0.133779171468519
0.126442078281961
0.11977782102086
0.161598924248429
0.102081446532721
0.100875269503525
0.157855367669455
0.139073943601537
0.21667764780849
0.135749937229758
0.114188041635307
0.131363928006862
0.0945694822201253
0.191355107679763
0.108176615260285
0.131242299366961
0.088782935774651
0.152540735140585
0.0722895090200927
0.148562472939388
0.0994102689012488
0.135171744518276
0.0698512235532154
0.125356790923809
0.235332659038163
0.0874540500377463
0.108102214205812
0.0616060616444106
0.10632232574178
0.11185191159448
0.125029032659347
0.102537456377732
0.148137617435106
0.134296943611201
0.112652241873075
0.155591937575197
0.145559810966639
0.0750176982626815
0.132074407349329
0.0667796926526375
0.0815926999153215
0.105325618791794
0.127734254274537
0.119636464019977
0.104855273665339
0.112612170254243
0.141703856681222
0.114830680966094
0.108659446316941
0.150606790725131
0.145529791003446
0.0934576653986029
0.0926398282390469
0.139701691460983
0.0707915060054677
0.0733966767146768
0.0831935521390236
0.173337761479506
0.126526899931072
0.142135981855961
0.109678237581763
0.127200753192858
0.096930219639329
0.0982476579861747
0.168239995494184
0.214285551716429
0.100519797169694
0.112247748994425
0.0863061808771148
0.1052687387561
0.127794404357496
0.158079855505504
0.101452467248562
0.104304568772488
0.10531341487869
0.0392829400466729
0.17867354620322
0.071119697920311
0.1537064885933
0.0902722361463797
0.147917189270865
0.089564210142858
0.106130166131739
0.104678534749017
0.197219476324483
0.150872419151682
0.152294917755872
0.151408716280893
0.0830785998626662
0.102426049560195
0.149016043870917
0.116402791153632
0.109437960373128
0.131949642669096
0.0771615099379295
0.101377099170883
0.103552633156426
0.196336182441491
0.127585135098199
0.0924238437279686
0.21154889113491
0.132632577359979
0.144130034345113
0.139695179740154
0.173779127670877
0.173716367156289
0.154778992636184
0.0947501325578598
0.152488773910001
0.100921446875119
0.174002748445605
0.132383716901769
0.0907207596729753
0.0732682178080564
0.10815930565647
0.0846571149687121
0.202880793188023
0.0925135407393333
0.0717129838785619
0.135692653479383
0.143405513887978
0.0627057669308403
0.11183472470928
0.155550447563497
0.14052533855334
0.134649192432813
0.160315003641671
0.109178332648196
0.0793213520224753
0.102215323613191
0.156585552249098
0.173162484675717
0.133302973093435
0.102524054376605
0.111591950192303
0.0835429146804758
0.151976101934398
0.115032871403811
0.115348707641855
0.143484598993945
0.0850672887901876
0.206557552639387
0.0994490336620658
0.100457447020204
0.200015610104669
0.138769179452716
0.119948673215609
0.170110939428141
0.081237405265215
0.0331053169807197
0.128577806802317
0.141482740704007
0.0887717582691017
0.133070935926855
0.146070086181286
0.107720792786423
0.12736955550144
0.125133627314643
0.0853144833000593
0.0693044162498019
0.102289017051953
0.162843265863603
0.0766302341633906
0.146383866030554
0.133017503088057
0.0622465238782203
0.0743048573348278
0.17281437196144
0.120022938592708
0.0840818947761728
0.137580264853927
0.0929627985225592
0.0871623754652234
0.163317437078146
0.0746448763093385
0.120908380493144
0.17561095612009
0.108829818417189
0.0781205261740044
0.10207227160411
0.104062257718082
0.119214106959615
0.0415270568024442
0.0894819029822006
0.19202539639652
0.102068463313479
0.100821301092533
0.190801165519815
0.135923555406103
0.0857365398046339
0.0646096040803882
0.143569005781241
0.0905309424274907
0.105319743822568
0.117483484885042
0.0814696903899566
0.0803533258724125
0.160840775168154
0.1160317441409
0.0822274251768317
0.105048960798268
0.138525305587503
0.140587589152116
0.0271753869796795
0.174418890075819
0.117436552204479
0.112873625658364
0.0776303334426674
0.175629758015286
0.112718352426537
0.11162574962131
0.114556896369144
0.0858697731878943
0.110770676043193
0.203048281943336
0.116413368288112
0.121597017527113
0.0975535844855991
0.111899892896832
0.110114089649656
0.188074639413112
0.144410046968586
0.0878094220519392
0.0386519646191315
0.15444495336881
0.166089300903778
0.128863125218703
0.243317294020392
0.0435045447226265
0.0546365274611561
0.105136809511431
0.196342046937897
0.0617109648415733
0.068294869539373
0.113833443693415
0.119754933593718
0.124101735367863
0.104184370323159
0.119880438550187
0.116312247857042
0.113041625006702
0.10384740681854
0.112224390516137
0.147689305258881
0.1420283014618
0.112183770481325
0.101505874397588
0.0994702270781272
0.0975594649633012
0.117563637086595
0.0627842009693994
0.0984995780035449
0.0929382510102961
0.193544710524418
0.0900483001865594
0.0970339498128734
0.158172185977672
0.0898002862162845
0.304840716325147
0.0916782228464159
0.193478559785465
0.111910939223323
0.119035869342136
0.133063426737165
0.134290241884054
0.0958080415404011
0.15237933603974
0.154196517771751
0.0617351786823965
0.114975793779405
0.106002753541387
0.0754413365178346
0.11766142279073
0.16183247954477
0.0809250018949559
0.0805314291804186
0.07937527895439
0.137407916355908
0.122538013080948
0.0738583426544724
0.121200751983523
0.0914598370631495
0.148441734943238
0.0654542802600525
0.136171015941623
0.217753629559869
0.154652674640286
0.0925241349305888
0.0810816378919664
0.225782403002337
0.112456975406981
0.140759357913407
0.0816409543534957
0.0424763186617714
0.116412694772472
0.15363114583268
0.148940147456795
0.0468477956630557
0.103589595264034
0.0814267046057466
0.188075023192174
0.0987129965656832
0.200924103198543
0.121979657158412
0.0900299356388878
0.0899404431966455
0.151234092699061
0.202304071245913
0.0625075941370539
0.110137923757478
0.141039041426546
0.219743565740294
0.111989609058543
0.157995865650428
0.130948414374705
0.141405404086524
0.0703061527371766
0.106146767573021
0.10277456728929
0.163449989291439
0.0944288138370039
0.136711272457874
0.0778423807814715
0.104828407579257
0.17259609315214
0.111539600587428
0.10922102248933
0.0663863917434784
0.102240949253258
0.0911923795232843
0.055243712502915
0.144327711350978
0.0809675351574022
0.156017016928278
0.12181874778786
0.115312840501326
0.132627835650069
0.124332282645299
0.0874015208371071
0.124762820160718
0.0454640079432131
0.176938740312331
0.102421239658629
0.150805551169363
0.13607618605126
0.143366205888947
0.0646576550113329
0.143841965260741
0.143950118229777
0.0998657265369338
0.0979786128334489
0.131497368278385
0.179036172987505
0.122469934583899
0.12251674807434
0.144781617128052
0.0982259670792295
0.121155172772131
0.166455057247326
0.169963682730457
0.0912360198461406
0.114381501387573
0.155320236177655
0.092980362058257
0.103278129699154
0.115636267974341
0.103640078732582
0.157861939047943
0.0683062842059784
0.113615821858358
0.135281327396915
0.158828883845425
0.087005204183893
0.132880883102892
0.121267663836039
0.105250451189533
0.0659743566304385
0.130945010186211
0.10648569353085
0.0478381274341004
0.117530520217068
0.0743246505587805
0.122545627625198
0.115774046318466
0.119707039426819
0.143178390394011
0.0982434397898293
0.135271274522873
0.167208452762697
0.0982758447668011
0.176608322685416
0.224624933873256
0.100116333942885
0.0277404033250156
0.103346723203993
0.162146284486566
0.109972561521262
0.160296499651949
0.176090234047931
0.0664472397316725
0.154078155066459
0.0932477998535399
0.166837542044215
0.0488513249157109
0.106740730874307
0.106990555420828
0.102946908664443
