"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.0836425401475705,0.0754950297259908,0.142593358322012,0.126202059459879,0.117404233928509
0.0255876429483017,0.0285912747244478,0.0502160135543781,0.0354697902245517,0.0172082666167114
0.0797899854326166,0.0848218669199201,0.107192290788605,0.11619162998784,0.183935466219144
0.0618748275052361,0.112965856217052,0.0626518908270832,0.0798948900201317,0.100440924575647
0.0530706738087188,0.0190059156952526,0.0561489414643623,0.00527821289546423,0.00801233617740416
0.112401662518677,0.13812444214015,0.167403731367369,0.135454086364144,0.162066211217505
0.0601557810574844,0.132838935387892,0.13508882159761,0.102981964720746,0.0684487855334317
0.0393819593082518,0,0,0,0
0.0714184908390599,0.0861103764508657,0.0703858058153466,0.125009798332535,0.111378465694126
0.0239093031518221,0.0506069144075623,0.0610913399963032,0.0443369373102448,0.0804438706835036
0.0557802191134304,0,0,0,0
0.138362442839893,0.115311765350979,0.112016639133415,0.0863760918238407,0.086395185387662
0.140727654446063,0.165141895928425,0.139814633199157,0.0715387348718157,0.00970259767858026
0.0958061091937288,0.0913520340073417,0.0296812225498934,0.0101914141262587,0.0183221419110733
0.0752458067900279,0.0526282870509847,0.0322991790639678,0.0470748782576701,0.0454628895273601
0.0289287870371934,0.06350891655818,0.0168330342938433,0.112553485999173,0.0699897109135101
0.116368931401549,0.0567420302936492,0.0953011326420936,0.133686534512451,0.052232544093211
0.0385647674393215,0.0168154509201306,0.00722197252720533,0.0330271279513245,0.0020434505671847
0.102144574831676,0.0482662483756835,0.0434914297105457,0.00953920267872931,0.0243271455991618
0.0436245969078837,0.0239862191624718,0.0752276436534138,0,0.0313619369953037
0.117531406542477,0.0731949940813953,0.0812651764159056,0.0547589969069728,0.082692845069651
0.126282011543797,0.132077208755549,0.143992388749019,0.127465914139093,0.126430343000229
0,0.0389775539182316,0.0487525862232696,0.0429363885134616,0.0855000289065468
0.150722362472701,0.0739564160131465,0.123429883977799,0.0863384694172558,0.0660435258602193
0.127201823237715,0.0777050541702141,0.0508068394584336,0.0422166052755103,0.0537476352436305
0.106409169794642,0.220147096532733,0.152965135133327,0.0971999589145962,0.142145517851525
0,0.0135785747440344,0.0588481358555951,0,0.00427497605926126
0.18603758004138,0.141837775757678,0.139699900827429,0.150866993557946,0.17889235481119
0.0712222508699805,0.0466315659562148,0.0737904388632824,0.0147936889874224,0.0265866395183727
0.0381510382198445,0.0291319925161724,0,0.0741357763263124,0
0.0788189834429264,0.0931243463730879,0.0449923945508586,0.02461736109853,0.0851712298366543
0.0812512320389791,0.0715186502577683,0.013028626987956,0.0653114461937424,0.0259834618253303
0.047454301843773,0.0413245317590244,0.0715276913887828,0.0462963427016576,0.075238369223654
0.0341610945692669,0.0158603647262927,0.0186617343712735,0,0.0349635137379929
0.0367197313381073,0.0483050050720325,0.0733942321075471,0.0665894442467715,0.0219542060633275
0,0.081623100550624,0,0,0.0113542504043966
0.127967734688857,0,0.0382840616273471,0.0106714779498735,0
0.097279204625286,0.0371265916078824,0.0661856822613458,0.0414561105713142,0.070377907522195
0.110094733830243,0.113206489947594,0.168445764334348,0.0895017431006244,0.0992486180769251
0.129864693617916,0.0579662453928795,0.0493416803829227,0.0468051691166129,0.0823072202519677
0.11116440235109,0.172019076056223,0.175021262302072,0.111389636764924,0.175572804542161
0.131265580408277,0.104424798403658,0.0499993313462114,0.0922231077458799,0.0592686092661134
0.0884917868918752,0.176620223047941,0.165286206484566,0.0999308198529915,0.0912341767707736
0.0380092309529966,0.0140445667596623,0.104452386356673,0.0697708090389733,0.0386980756087566
0.0707247007958475,0.0760194608498128,0.0989695007706993,0.088814156082597,0.0178301690848867
0.102860100994368,0.145212169183422,0.100512462033739,0.0258705800274494,0.0947809005230239
0.0590972816508655,0.142794692964919,0.137231284585457,0.0732295611681286,0.0459480531047622
0.119047850025291,0.00475078865195409,0.0612125968666107,0.0380282308003546,0.071042545337013
0.129061347632324,0.206904724896372,0.0993941236126382,0.102009307434862,0.0749098754091221
0.0786522280455937,0.0964698878353964,0.0609735480622018,0.0704299681188074,0.0479776980889114
0.108786354830129,0.0628324494290425,0.149970166951353,0.137220900093219,0.0792460630203795
0.0141491808022187,0.0175566994991914,0.0239407842452822,0.0102058754219882,0.0910635394715166
0.115665290176387,0.123939130014728,0.0548909198310239,0.135488407116804,0.106466950643843
0.121161337207492,0.137596524012844,0.123434327014984,0.109117897395298,0.0873456885234604
0.0569616937913076,0.0687343895055511,0.0589010048898552,0.0552285924996432,0.0563441595405009
0.0633610822844306,0.000264407056984644,0.0985265486145721,0.0552180147360157,0.0523603708912008
0.0739599229591024,0.00533457571244902,0.0495644217384273,0.0266374058601916,0.048310894259756
0.0101431112841646,0.0368821142046578,0.0335888971954922,0.0200713882311846,0.0892305678457816
0,0.0378535834802244,0,0,0
0.0185382888783802,0,0.00850972954785274,0.0499347837823912,0.0146179291417483
0.0319167696516078,0.0568848334205499,0.00564786343513501,0.0703982656976264,0.0374313724745138
0.0916528720904303,0.0461601380613227,0.0667951629029339,0.0354146054540301,0.0271659814359679
0.17520761410252,0.0690012965408483,0.113783630712487,0.081913308361932,0.0450065991610006
0.197602904288163,0.100870637240201,0.115563537111824,0.121222211302981,0.123197981868566
0.154045217901208,0.0930236806015251,0.0773980102670185,0.0485112233616418,0.10417865182005
0.141662573341707,0.19185591350002,0.141815277604478,0.125982597026243,0.124872002133919
0,0.00980363286754742,0.0264835967723237,0,0.0125169216865234
0.0382433662610025,0.0994603979146348,0.0258257116026587,0.0187969456151934,0.049204930911745
0.0897520617166349,0.0193542843028078,0.0677688222753889,0.0684226647329803,0.031370497843906
0,0.0219687072026139,0.0231925113267526,0.00492918949376306,0
0.0980124573252922,0.138916992432657,0.0484960230683381,0.0924668635224536,0.0782134145581699
0.0517239430712735,0.087500213147568,0.0679459224057642,0.0520507160343867,0.103711552589903
0.0834241535621739,0.128132382476381,0.0805522109748587,0.0837558974670255,0.138152808603324
0.131553720593365,0.0939800704650438,0.0627798832933336,0.0154837213944081,0.0935313253328661
0.168071860458013,0.118842433584082,0.122425368076527,0.114136073245031,0.103902876711741
0.0350194856245373,0.103041117372205,0.103515024242378,0.0641941957948987,0.0410328683177454
0.20733703192569,0.190475142392631,0.0739740788401848,0,0.0525770206372039
0.123435582834949,0.165892091919626,0.144250699016505,0.119215250941755,0.124813861942305
0.0338706759935758,0.0431481298913313,0.0441387548811907,0.0778651049316681,0.0356654780044462
0.107355041809565,0.0942504475960351,0.076118392565827,0.00932209010872045,0
0.14633992105498,0.133520847551829,0.0466598736287699,0.0907781797753364,0.0636478756567225
0.0447480828674862,0.0968902444168274,0.0865900470826633,0.0745494819981987,0.0920468657394185
0.0386085147334564,0.158859176484818,0.129763172418805,0.0597093034238619,0.0525529845504929
0.00717833077155784,0.0268470864126411,0.0111084170557911,0,0
0,0,0,0,0
0,0,0,0,0
0.117320006833041,0.0464601802408977,0.102649148007328,0.0471474575668559,0.0665986972350463
0.0276740838743043,0.151526298856106,0.0587617147460816,0.070147921122539,0.100956831571039
0,0,0.0212718610039348,0,0
0.020992656495467,0.0521223499345624,0.0122522875963521,0,0
0.12709299880955,0.131998505233487,0.123392877939779,0.0051100644283593,0.0885656641176973
0.0159506332020036,0.024920490113155,0.0415427320198496,0,0.00954655435330277
0.0622171395109537,0.130984703102193,0.0629479081342843,0.0568920281809722,0.070894660177021
0.0647708709929021,0.0875516689985548,0.0764749542899996,0.0869213305547117,0.0790983793449091
0.142760421775339,0.0889835989584078,0.0891177622628655,0.0460620397345726,0.139759999860408
0.120671659567888,0.111583581257966,0.0534491899288844,0.0803428138415049,0.069249185344528
0.103480901940828,0.0383764183218342,0.0424733921837393,0.0364317586593386,0.0728020112548937
0.184399971616917,0.223373295124149,0.150516666919561,0.129053206169744,0.12626316495495
0.105457299282726,0.0915439554837692,0.0812254550346425,0.0673553209778763,0.0707034833127856
0.0742786573766708,0.0474558269726636,0.110776271083637,0.0470361827401225,0
0.0530207560061697,0.0761669840649657,0.0522850296653211,0.0735734146679829,0.0527595712042885
0.142288161394424,0.0714602680802553,0.0650552715285772,0.0689528739801161,0.094751517533762
0.0315500813692772,0.0728776260762603,0.0241273700243154,0.0796893567971583,0.011212569608393
0.0585894596352963,0.110004107460983,0.0678130841714904,0.0861728173097648,0.118647438220855
0.126267246831945,0.135352982015846,0.178343411533435,0.126191373303308,0.155733614099471
0.175058917100349,0.138753826336763,0.0469114763887899,0.111980951833456,0.0773897666114496
0.0332907141150527,0.0611322034338586,0.0299475203035067,0.0299286760200084,0.0544340883575888
0.0288234497551615,0.109723810538308,0.0734361354669502,0.0720317468188993,0.0241270107883613
0.11031338588546,0.0600343956279772,0.0744623338980929,0.0451120411913129,0.097264618485037
0.00560194963442397,0,0.0212339387617313,0.0106290446455593,0.0514341820423977
0.04797705277727,0.0375458245209972,0.0489880572987092,0.091027734459414,0.0872116936106492
0.150870023574001,0.079714136333749,0.0820927541006696,0.0121222817444922,0.0246079673807574
0.0203660798007727,0.0224744236307163,0,0.0221269788789923,0.0573021734579518
0.0657894503643464,0.128993535901371,0.141057722745505,0.0601972270467917,0.144507853818895
0.0865030656565664,0.130082772672544,0.098386349391375,0.0687728539930967,0.107324380702133
0.0551135370550683,0.044529728676126,0,0.0647439766679429,0.0444347674817007
0.0624467242769365,0.0981883844683603,0.0237454088463647,0.0368972894492612,0.0159217783604247
0.0788500539557839,0.0488121187482094,0.0800643077931622,0.032937152503999,0
0.0190279565680424,0.106603688880484,0.0719751393734989,0.060464878050853,0.118062644427857
0.0139571135093803,0.0396485085760153,0.0117489489554715,0.072793460303138,0.00639778190846567
0.146073552495758,0.151054240470122,0.150571812910811,0.142643201973638,0.122884715202742
0.0860411111311953,0.137592760894175,0.0318221999364249,0,0.0283069698528969
0.0238534901474935,0,0.065858206493995,0.034987627456816,0.0720766492798847
0.117022577253978,0.167869006780649,0.176840224303728,0.0631388973591685,0.121398258387763
0.106788118954247,0.09345415610457,0.136112257402514,0.0475549903041711,0.0438440825048509
0.0239503571497495,0,0,0.00449058181235826,0.0233848789269005
0.0403026290911453,0.0765995155636934,0.146368452914403,0.102251339543902,0.101579757051513
0.120009851314715,0.148732876413468,0.156658733313926,0.158289775961666,0.139652574393969
0.116471708199614,0.0909911359896089,0.0629153013579563,0.0985380818908916,0.0499089228441104
0,0,0,0,0
0.0929715845627412,0.111741666071009,0.0772639169987935,0.0676892452612596,0.0659705215111787
0.0310049429168766,0.118376515979453,0.127657958296626,0,0.0707293179394903
0.0580016706620442,0.0853386696766111,0.0726070307125811,0.0383589969850622,0.131480978742291
0.0281327301919591,0.0387450710382719,0,0,0
0.0656668408835505,0.0697092838109339,0.0717789773479685,0.0911590783910652,0.0831274681061064
0.0590564239932263,0.0746786091072976,0.0216273910086292,0.0908089774421996,0.0940586443070982
0.0997754669864234,0.084641385532157,0.0525108977585906,0.124956397600931,0.109541272770069
0.0450973968468833,0.0798718006093695,0.0647387598610494,0.0165090240299496,0
0.0937487911860659,0.12264150303859,0.1623257949651,0.0034101025566053,0.150999033991714
0.0904154743552905,0.0525078577903954,0.0803370917626513,0.0971394532677166,0.0969856063550918
0.0356219245784577,0.0284113090358208,0,0.0152746876900646,0.0499048394606734
0.0185623989499236,0.0526695237427792,0.061821094607145,0.0446882338012705,0
0.136886786109869,0.145403870198561,0.0841117367928415,0.0835465115129004,0.0683271010474
0.0286858787736862,0.000839751689135929,0.00456342350122022,0,0.0672061486217335
0.150647496553525,0.197492296941104,0.146168207932489,0.0894511773373662,0.190121733602089
0.0390391266508012,0.0884916630340796,0.0883074746222288,0.0372831952687622,0.0523763178407932
0.0978915328873289,0.0842430842292537,0.0691219739733761,0.0176332515711093,0.012322664565581
0.12524553324503,0.100635163922045,0.0765479892869632,0.0442528219048782,0.148791952516418
0.0358893873437544,0,0,0,0
0,0,0,0,0
0.0967171285147974,0.0525533903356564,0.0963284702103838,0.125172336827886,0.129658616804036
0.00928975792478134,0,0.0972516643641675,0.0188740832739217,0
0.138364507529796,0.107222101433979,0.164372000580018,0.106127887889271,0.130861836080943
0.104080559303353,0.124114594344485,0.0635433009156706,0.0225933926782909,0.0857908296811651
0.0340192214727145,0.0258135823613704,0.0457785800282108,0.152601773364393,0.0417337401254189
0.123163239207155,0.07208527021492,0.0976481857660534,0.0422318425193921,0.0806313028009266
0.0855863695813916,0.124120357958946,0.083849923265462,0.0778333074518474,0.0690089511096358
0.0670751259291141,0.0784875153595489,0.0139988680456634,0,0.0308545127715544
0.00163313683320634,0.0306856516174139,0.0202905555404457,0,0.0479066551266016
0.0909468357149788,0.122065193284626,0.0785189374835956,0.101510051353731,0.0594884872768974
0.0766655428639826,0.126456436006938,0.0807323281231292,0.0958414564571987,0.0857745761814198
0.077831538106627,0.08223703483739,0.090199639202777,0.0653301369680155,0.0982113536030815
0.15174482388005,0.129273096939785,0.137302445473576,0.226945870435834,0.102753483046064
0.150254581578379,0.0543673162646238,0.063786774406983,0.0490400028066047,0.0770480185728613
0.0347590091725595,0.0262337041862832,0,0,0.00358075023853581
0,0,0,0,0
0.0828878688177157,0.0834321794177685,0.0881512236401415,0.0251997715703097,0.13186532434895
0.0414246795854339,7.18318082088415e-05,0,0,0
0.146460402563352,0.145490639619128,0.140451648152686,0.184726164540566,0.155948311319848
0.093714050725941,0.149463374099152,0.123692504400609,0.0146372925806685,0.115631137971588
0.0409415030886601,0,0.0509048660818858,0,0
0.0353595883895899,0.0653436038358482,0.0138207832891418,0.0310257817630738,0
0.142008909148489,0.0955594345279025,0.118453263169495,0,0.101854121872095
0.0397151553569144,0,0,0.0381950120158542,0
0.0161862285715812,0.0564974106343223,0.0619253954350513,0.0765286863753301,0.0340106442912156
0,0.0270832255483356,0,0.0435543688879002,0.0213879555892819
0.0748943905954079,0.116563204960719,0.0891074026568125,0.0325176237704239,0.0502153304097552
0,0.0660370561270367,0.0317813171359714,0,0
0.204531231914368,0.129101111622911,0.113285801363516,0.137807873069395,0.182907165368948
0.0774954549193905,0.109950289256461,0.175202403562821,0.0885541276142123,0.0955039954077673
0.0741663372843261,0.156111618697723,0.113281628324855,0.116246246059736,0.116828732786629
0.0956666428441926,0.186255141119142,0.0498412392845967,0.0857918401975355,0.0668048332889613
0.127148469050314,0.117355790436019,0.0524412664179313,0.080890930560671,0.0447059297217223
0.106689283030457,0.0986717786742865,0.0683517958670674,0.0576738575431042,0.0705000369756949
0.0353788643641915,0.0577432265253489,0.0318648803366891,0.0597678234810157,0.100024340437691
0.0800993851187284,0.139770885809444,0.065946606946437,0.0858469556912784,0.123248134883425
0.0255126594526243,0.0671829271257971,0.0172445852755722,0,0
0.136185622315874,0.133037921901491,0.134520240313143,0.0827299244154998,0.0818096963317816
0.10020952970397,0.152516550023608,0.0189061195041754,0.106579397123669,0.07274205911695
0.0748136683059534,0,0.0661730004180075,0.0365689834564007,0.0360403001416013
0.0483862487495579,0.135108544602025,0.120055146124987,0.0814126984978451,0.0854022030329802
0.103248612928154,0.0717588733527005,0.121287952940223,0.0585672748658186,0.0914227588692983
0.0477718684516142,0.108917451105381,0.106929002601817,0.0734859810944207,0.0814234070849515
0.100956031939461,0.113079924197836,0.173379489128244,0.100725944378265,0.0760648102105342
0,0,0.115515743703765,0.0505500992759881,0.124031423384421
0.0892632173000057,0.119998311974213,0.0781330421836607,0.111839769031672,0.0711350467720195
0.132945026081889,0.13402931484824,0.0895629536509384,0.0760101706793037,0.074972238995942
0,0,0,0.0584123488708415,0
0.0254800340969836,0,0.106135412329632,0.0156241826728756,0.0769689759364924
0.0562559874546784,0.0565129247961259,0.0782358470710644,0.0233941441014937,0.0679664670872464
0.0607893756314605,0.121015428039213,0.165101483943343,0.0745651943948308,0.0781305878730885
0.0205379659290423,0.0856700381830904,0.0922764393119761,0.0825948466778643,0.0270081249145941
0,0,0.0135992850188739,0,0
0.117164125844792,0.132705841181085,0.0716811621868625,0.0533358528493764,0.0383904640264427
0.000712171494613056,0.0758958358433452,0.0303685639839938,0,0.0203913711029561
0.0997985318063601,0.11948308682787,0.0885564612858012,0.0805109304088613,0.0677687057149745
0.0623889857461918,0.0666331077535133,0.0922684050632873,0.0729507699423919,0.0692720601899365
0.0859441733336504,0.108550049515981,0.148962610723109,0.101150378545166,0.0870986190415576
0.117465787847413,0.149439336150322,0.0797510859276684,0.0646085477340684,0.0908848969227798
0.18135670681554,0.155565549236357,0.171872820755994,0.0530876636350981,0.0868925668435138
0.125319859076615,0.137377457243035,0.0753299894642177,0.0365920062045174,0.0790615737228711
0.0730727195319442,0.0710419109305806,0,0.0337013484542415,0
0.190205936912162,0.104825097586703,0.0941480541310739,0.0663079930737032,0.0903090351735479
0,0.00342435512235074,0.0411024425398608,0.0271268380619028,0.0273729461840204
0,0,0.0494360994517198,0,0
0.139424080178305,0.11470873139891,0.13404318175796,0.0829911969578228,0.143639247153588
0.0795853165853282,0.170905066349982,0.0481297572587069,0.131351749735963,0.0699959841998692
0.136355057123677,0.135662243757874,0.156475515534802,0.128903248743115,0.0865762250339236
0.0669406619800611,0.0343961898798553,0.00532237557160464,0.0259322241565407,0
0.0585463817390716,0.0827278359330737,0.0763971891772851,0.0653535370775739,0.0833762482861591
0.0789968128947616,0.0681551206714452,0.0547473762954193,0.0245716783355229,0.0471347215041143
0.0474890196730151,0.066488371882813,0.0741779095221448,0.0607447036300223,0.0395451863903238
0,0.152341488199184,0,0.00957889911958455,0.0408499560833232
0,0.0580165168910118,0.00846714832974468,0,0.0241535916372488
0.00880834411550155,0.0314209749738111,0,0,0
0.0534725430048428,0.123682466841804,0.00510455635591713,0.0525681210288981,0.0411885334237535
0.00296861771167994,0.00720423875454958,0.0283099402611572,0,0.0120977308140491
0.0494740369509839,0.0981723928080335,0.0612881682275083,0.0412910105841632,0
0.0481194739706375,0.0897818335843798,0.0371515998866865,0,0
0,0.0748904346942482,0.0894164276541193,0.037980373120196,0.101429001512868
0.0278875543703333,0.0505176645830064,0.0262609373805708,0.0113937987707113,0.0327214775294514
0.0560872446415154,0.138052504550268,0.049428989020859,0.11418063680404,0.0536969571726827
0,0.03128813615388,0.0490205666307264,0.0211334547237693,0.0230132572016785
0.065965036598559,0.0470489517943756,0.00606955995695523,0.122846976426334,0.0165097181561677
0.150040265188841,0.116742324616992,0.0711202921603944,0.0610169038869624,0.109308500178141
0.243050435629765,0.157135878557581,0.191282338852359,0.177982373432434,0.077883162439237
0.0970599473559377,0.174203181787215,0.0748503152200306,0.0444299804514477,0.089803158816456
0,0,0.078070856900851,0.0117361346894207,0.0449580950797529
0.0810818727423609,0.0787073341603829,0.104628857354773,0.00331660527873232,0.0495614359790881
0.0814663937294188,0.101774456243222,0.0560523748524849,0.0148450378755691,0.0719867054280416
0.0359655103054815,0.0880625330775865,0.148528236830351,0.00900953770277441,0.0807324144209738
0.0709688781644707,0.0972777315629998,0.0240721741682334,0.0120508835307391,0.0836694008230482
0,0,0.0115080836940419,0,0
0.165861673871428,0.113949128340205,0.104948224550504,0.0991697658573099,0.0799665116631694
0.0821339103061806,0.0672663441192845,0.100617462713483,0.0849108449581356,0.101848979632839
0,0,0,0,0
0.0719392545448551,0,0,0,0
0.0854434456415203,0.0603008898336424,0.00418698137032024,0,0.0468993861962561
0.0874468878547327,0.0435546203493763,0.0990998152447447,0.0228909741716285,0.0654157307349759
0.0503182666658796,0.0723829536321282,0.0549247352268903,0.00533758104700944,0.0396958090930402
0.0971425711884247,0.106103535677103,0.0876220594689836,0.0300299458928251,0.0687844518767286
0.112543567732035,0.146694037309428,0.0645225327582245,0.0689887223705666,0.0475497049089605
0.0562568861238217,0.0805141015881107,0.109198781743217,0.0865817861562972,0.154715846803108
0.0962339028653562,0.0871168482919494,0.089265256783689,0.0285176869646848,0.108818668171577
0.0877179031734671,0.0339230388724928,0.0965875598768615,0.0412355346268234,0.0844947576208693
0.109092228725867,0.15766201958094,0.138678052268488,0.0968878350395015,0.109357110148426
0.125546171271915,0.252211548222586,0.159018220678997,0.160663456697872,0.204564421214503
0.0904924982761678,0.0187572299399185,0.140727872613577,0.0684978785489906,0.0519285370176894
0.051535505340003,0.131620999756528,0.0802793975874647,0.0395209012308343,0.0865078201533872
0.16249835422459,0.1457095890901,0.0618195675312025,0.0756442055637976,0.0538113287994303
0.0965999909597344,0.119617702240328,0.110495359685219,0.062691958548954,0.127624644619231
0.0523596059976508,0.153292989896587,0.145206947300364,0.0727762040848793,0.0508234891666791
0.0724282743175019,0.13517649433419,0.14657945845093,0.0586877594940993,0.0562792302825236
0.00330185504699254,0.0304216951651652,0.00715042138700966,0,0
0.0879476758040769,0.020362604665653,0.059319636464922,0,0.0481837809956823
0.0484889246060567,0.10477559153574,0.0535420060636334,0.0231777867667272,0.0375069513919945
0.0464207801166306,0.130186659128845,0.127065088098346,0.126853995048278,0.111305894793414
0.0522845837810989,0.0519049048365858,0.0893247903099318,0.0798139251780235,0.0668195825904911
0.109128513511322,0.034728735842073,0,0,0
0,0.116852711709265,0.0997379544180208,0.0876489846600577,0.0260549630511618
0.0758241581723873,0.0667372060521523,0.152590264578805,0.0756008867142716,0.0904207959824844
0.168035452242794,0.116161397754786,0.0697231622407516,0.136222690935389,0.0670039761272156
0,0,0.022720953238403,0,0.0135760890786514
0.0717615822230706,0.0118281254804127,0.0517219668486084,0,0.0428735693124946
0.0340761366542072,0.118757341539006,0.0615274955399016,0,0.0415341991401163
0.0950220301926508,0.0684684559633409,0.0602862443350017,0.127351077972593,0.0797193257707431
0,0.0838759054860317,0.00663897544861691,0,0.0159884941876771
0.147591140158612,0.15705655362539,0.195765179743479,0.101628480975727,0.149563584258897
0.0949651181134387,0.109141807352378,0.116695664951997,0.048231239054825,0.103924663917203
0.166616072569732,0.130528607982874,0.097116646750854,0.0684681504883137,0.104600460186554
0.118218514100896,0.139696766364614,0.187193730908089,0.120743533015333,0.104304710284646
0.0602581560061777,0.030332077106296,0.0367312260998426,0.0521326465153526,0
0.125074750468304,0.140991745052799,0.133102114270417,0.0473684461037635,0.102024053624685
0.0746511746620079,0.00671848923483311,0.0451704421035093,0.1159571228148,0.038337025909978
0.0699857001292405,0.0692312934032027,0.0798560105347342,0.0625790470213639,0.0759760496434139
0.0610041651487043,0.0952458119807527,0.0628279843533531,0.0548035061176273,0.0453881361903038
0.0309551621849483,0.0595064472396985,0.106455793325529,0.0558768831375561,0.00480190638232965
0.150466780683477,0.185425538176327,0.126898868021648,0.124142225046916,0.145770977976004
0.0986864865457501,0.0374224187549141,0.00110987130417199,0.00565998941194824,0.0302954053319383
0.0719294032383841,0.0545380881190489,0.0203696662948569,0.00621860932612387,0.039235811715158
0.1205285153639,0.0655944953175274,0.110313058016394,0.101940525120845,0.0767655945381452
0.0732297478012302,0.147228885191383,0.115077293305714,0.0416508316570422,0.124462813204125
0.0916562592879276,0.0880469332623427,0.103125845330571,0.094251866170136,0.163315035218868
0.0335887174410414,0.0357382611971008,0.06453203369434,0.0109994134093429,0.0664826468912619
0.0714918888144336,0.0459388596938847,0.0744072688571459,0.0756798372198293,0.0535959194882903
0.144444490514201,0.0829609568902857,0.14670612784517,0.0622398501786738,0.16336269786372
0.117105446561769,0.0117704983650914,0.0471374627791729,0,0.0335214777428318
0.0422443577336762,0.0437348510013358,0,0,0
0.143033957173186,0.099299928842981,0.0646903167423804,0.0943344054656179,0.149469818950625
0.0584234814690053,0.0687631359083685,0.0606352839385431,0.0386040092961586,0.0723787408153368
0.0338775727416367,0,0.130284356072664,0.0194966430126892,0.0921567819494122
0.0652203198692449,0.0294344254882437,0.0684811592641464,0.0262489687140869,0
0.13846381240436,0.076103107067737,0.0601567751424896,0.0220062696935493,0.0281663369662665
0,0.0667187955066813,0.0481541241832671,0,0
0,0.00860268962644258,0,0,0.0663289853534087
0.18560690801516,0.0893155088305949,0.15743118200488,0.114348504249232,0.0193627467169695
0.13198960899738,0.0485626370728436,0.0436360403149174,0.129698699776067,0.0542664647235206
0,0.0198648137999146,0.0876868293544055,0,0.0909380156503156
0.0156072542792637,0.0434565448923483,0.0161983879449672,0.0206318791374896,0.0247772442584031
0.0530691585433803,0.0885593835093669,0.0788662830039708,0.0861231676699916,0.0151099817855711
0.143252489631419,0.0767589264504824,0.062872856545872,0.0857090776186182,0.0477957321797042
0.0412341986173319,0.0692247710220354,0.0301627110469274,0,0.00577297657699948
0.124045812499667,0.0739361010548961,0.14234249110054,0.0680376937316522,0.116568527909507
0.043119562689063,0.122244211754135,0.126985550838679,0.0653521231017039,0.0691257848896427
0.131720594802248,0.135661375651571,0.0939471306592458,0.0588755238790949,0.105419152836936
0.0736400068895233,0.109809501220025,0.00568663212871077,0,0.0773130629034683
0.028781621096982,0.0064841199488762,0.00935670915238135,0,0.013467419409719
0.0346588662739332,0.0731237029913881,0.0669503310919164,0.0209499998289713,0.0500229577549932
0.113483916542862,0.0517961196857311,0.0930486113738101,0.0888554730543471,0.0353313057652191
0.0468912252098566,0,0.0119627009198672,0.0476569937811745,0.00618216093122292
0.0572376373153875,0.0784876769360067,0.0560459467771632,0.0498885550263998,0.019323265183775
0.0963958336254875,0.0464394528650564,0.0965455184425443,0.0317506918440136,0.0449581934671496
0.0326248667934277,0.0984929967817366,0.114400406814233,0.108366959119676,0.0962205821480664
0,0.0144776105234791,0.0472797313180642,0,0.00277664471587273
0.0180587403870449,0.0800862981507401,0,0,0.0220479235237327
0.0613152386020185,0.076337000860784,0.0623020858270324,0.0539855056223792,0
0.209086745597979,0.113668218141347,0.0489463898137751,0.0800447784024279,0.162018814679674
0.0285783652477421,0.0303323650338614,0.0350002157979855,0.0644994163825691,0.0482804353139758
0,0.0721465413955484,0.0428103710229879,0,0.0509964238670064
0.0222231791013445,0.123879920060261,0.0397221739336948,0.0680082440752349,0.0949366773495286
0.0764768832208196,0.0827752280939242,0.0374234365061125,0.0350977688667005,0.0200779049229433
0.0247677979352396,0.0318723266256283,0,0.0881581192761609,0
0.0267580086014194,0,0.030967028213904,0,0
0.0490335498289137,0.033560699476629,0.0730261337822423,0.0506091805614126,0.0629146101903724
0.0396426982605038,0.0545867254308185,0.0286580048823727,0,0.0528936545184911
0.034384993985151,0.0771103411663345,0.102911268771098,0,0.0233380994146629
0.0881544184364579,0.120504456208059,0.0952532597444089,0.0372473591787195,0.161061998598507
0.0422890648643406,0.00053891056841484,0.0153726489732622,0,0
0.143188151558087,0.0793363287284355,0.073889039164947,0.0354088050214631,0.0763530104253541
0.147198387040126,0.0855711233613164,0.0932290800318775,0.112797547601663,0.147768965100013
0.0774605008887337,0.057741828052382,0.125148631033064,0.0432936995479814,0.0336747273352226
0.0540089145663254,0.0235370566579561,0.0215819797695532,0.0172762000793453,0
0,0.0775171128415015,0.0167247728989267,0.000782982946647012,0.0107734590750741
0,0.0348200185624156,0.0356474061792844,0.029431677531389,0.0608749426528461
0.0583471413775369,0.107681102069445,0.119965306474211,0.0642910323387625,0.0990242953455896
0.0901562626074095,0.0913807501357519,0.101562948685503,0.0999538061435261,0.0727391635672642
0.167062557452567,0.159877533050496,0.144975365588218,0.15646166719579,0.134935173304037
0.0465794121367874,0.109265714929183,0.123836805647062,0.0891676416320366,0.140698011711234
0.0517228159175196,0,0.061726693682525,0.11598947710649,0.0281137435783322
0.0138292627938147,0.0486585773915122,0.0596814588294994,0.00131711083350123,0.0450727158587691
0.027249265592644,0.0293058562233802,0.0496442006920718,0.0235147010518648,0.0863754289691084
0,0.0409883677420344,0.00720619024055524,0.0129256518855235,0.00442234244581789
0.0692739609537805,0.169565910582805,0.133428968870164,0.128281082940968,0.046563211574275
0.0497653640946508,0.0874765998464922,0.0742114992718821,0.0757618741528217,0.0602782514223319
0.0552521519080461,0.0347967950132596,0.0825548565878791,0.079179711837852,0.0608338224167072
