"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.0592576982320609,0.0233561131624572,0,0,0
0.211705290785237,0.153083885531213,0.107242975986026,0.0837820723378199,0.0858002075543229
0.0754163721794376,0.0250801238613824,0.0162539952751975,0.00498859559066281,0
0.042093185757234,0.049225036254081,0.0118335052497362,0,0.039688424411042
0.0984980066508971,0.102307516514818,0.0808847078252598,0.0662282209521291,0.045863136594239
0.0117910095160774,0.0256883727222653,0,0.00256145353012495,0
0.082277320041004,0.0485182560967192,0.0242090494275578,0.00379370332457271,0.0252689819975791
0.117547473869419,0.0636621326550914,0.0140937986208066,0.0254044128641348,0.0247342836487859
0.0366225348489145,0.0549566149487028,0.0068239876949726,0,0.024770690691503
0.105055042041714,0.0230297129709911,0.0658851317179641,0.025312224276208,0.0238481463796518
0.0910877918935405,0.0542280491534093,0.0225349441933473,0.0251967956576894,0.0281338182916805
0.103318049330793,0.0843372166711853,0.062811328868261,0.0421916850491172,0.0565500968381234
0.122143229843263,0.0697728604409001,0.0297383618191963,0.103668989503859,0.0425555296480142
0.109640832670946,0.124377775731502,0.0391994495467989,0.0397404221220423,0.0618746089818004
0.0235340669706112,0.0505024044722365,0,0.0126406951517522,0
0.006091499307375,0.00802910985718609,0,0,0
0.0780045432903035,0.0699233783214063,0.0415115467118009,0.0633964819164862,0.0419212673310694
0.0733618984839256,0.0878020575481539,0.0300802568663162,0.0162714404358359,0.0262812194167438
0.0788462907785805,0.114475368145111,0.0230060954747757,0.0127271280865828,0.0261003790983974
0.120759216460778,0.0917542374383887,0.00656527321538864,0.046760722650112,0.0538223963260171
0.10623108340921,0.0318554738808311,0.000162368920769117,0.00670292488539162,0.0202899595763499
0.0619649140841675,0.0249678887178561,0.0512918514517344,0,0.00777110441071605
0.116129820733711,0.0469920929513175,0.00813383051861927,0.00897551202965052,0.0507699894776275
0.0323249021788129,0.0555885649660764,0.0161301230005015,0.000500757697812687,0.0237894840577905
0.0898205818286132,0.0598682267204106,0.0205914430546055,0.0227324505158446,0.0181977361295048
0.0134341417959841,0.0484981959728496,0.00628703947419362,0.00403749273685418,0.00967383491694922
0,0.0228445262336465,0,0,0
0.0202746904632928,0.0260881108726482,0,0,0
0.0605203750297819,0.0618373984487278,0.0241282496375587,0.0093363468786705,0.00811329730402068
0.0430331335877468,0.095783700344853,0.0425298381677244,0,0.00751254254071755
0.120144184984003,0.0511161022336739,0.00671743649608405,0,0
0.0509130806827007,0.151403897923073,0,0.0221549935210804,0.0456784359418184
0.0228871869991694,0.0338885125471486,0.0177286068439157,0,0.00369455848075234
0.0521581209957391,0.0338849640807422,0.0761723776717642,0.0415830116266592,0
0.0209337283570695,0.00853542413424956,0.0170248202367215,0,0.00814277546600216
0.0416121694391297,0.0502171614816366,0,0.0116029550677865,0
0.0551491837545879,0.0410944579890755,0.00278023470516093,0.00462837571081056,0.00266640145471113
0.0458290189449407,0.0465659213113052,0.00276466053411852,0,0.00349872874647592
0.0245111461216376,0.000640300275213359,0,0.0249176286949377,0
0.123835292945116,0.154296566700154,0.114716412534117,0.101402291265891,0.091359275945432
0,0.0319345507643013,0,0,0
0.082194866323739,0.108482704101554,0.0581938372561121,0.0662617664266445,0.0495666639648983
0.0370940945356971,0.00731788329173236,0,0.0311233907790338,0
0,0.0719133877030596,0,0,0.00229013323765151
0.0029919486172873,0.0729548610646189,0.0094711756874741,0,0
0.043818371914995,6.91196199725727e-05,0.00224322873783585,0,0.00479856129231589
0.117084493334167,0.0220191767673612,0.00287861894775892,0,0
0.0943043032956743,0.0269258015117106,0.00536109125602609,0,0
0.0283869774997194,0.0752184542668027,0,0,0.00133522266585192
0.0953666977741517,0.0360978369905646,0.024897941098902,0.0679984070736652,0.00240159028904083
0.0860423094433714,0.134664830743788,0.023658160928979,0.0294639016934899,0.0934508423608281
0.0768426616809333,0,0.00884133874796676,0.0130164354474182,0.00697094928442077
0.105864002886486,0.00910415310554431,0.0123205176905444,0.0228877133949599,0.00849843588585314
0.0772655875911318,0.0728559029907495,0.00737993421477467,0.0364676321441279,0
0.0204975860657053,0.0371397018167727,0.00064803127883243,0,0
0.0829586249288692,0.125332783798209,0.050941574866207,0.0408268658129436,0.0891245874667267
0.110699177861806,0.0618876053679003,0,0,0
0.0942989709819251,0,0,0.00654773027821477,0.00200727052902422
0.0627962330357652,0.0803297071460636,0,0.0550056023335951,0
0.149104148875504,0.164777199038391,0.0693622102582168,0.0434631455601031,0.0592414587962263
0.0369784176225314,0.0631915286063388,0,0.0205572689680084,0
0.0915767873097491,0.069522963374959,0.0488855569708294,0.0199519705757542,0.0708522198837268
0.0887372456159214,0.0312087244449415,0.0269030912265924,0.00477093284455426,0.00565573832969642
0.0824617649328609,0.0120594347398194,0.0208260703402153,0.0223242816781277,0
0,0.0269397897250487,0.0157083867803572,0,0
0.0130698156283035,0.0980592422825271,0.013089139530092,0.00949364237967657,0
0.0796718074052852,0.0758137836605088,0.0360434930948995,0.119282354123982,0.0558422059627365
0.138538605844668,0.102077312463539,0.0652384460026504,0.109468013271914,0.100707012164453
0.11668347595075,0.0889638747155009,0.0794158207647987,0.140367802409817,0.0630461390203679
0.107284303000745,0.059195689759402,0.0160807389985083,0.00107166646214846,0.0138328598720509
0.0850862861470342,0.148264620363006,0.035852610715832,0.0402819352160126,0.0909285885356833
0.0825072804291544,0.0478148261513052,0.046085606194315,0.0434982763317859,0.0928385700379846
0.0535083805367699,0.0717571175683454,0,0.0100973669052344,0.0310824638078608
0.0979984009189589,0.109832804548164,0.0546761078617721,0,0.0469035337623626
0.0214655513507599,0.049729883283167,0,0.0426971534546856,0.00581795642411955
0.0504318382318921,0.116391104935841,0.00808127927638073,0,0.0287990323539112
0.0344412662999784,0.0423033992568952,0,0.00689496505608558,0
0.144004725321471,0.0975985278316956,0.0543873216025812,0.0723562512737449,0.0708982506383046
0.122578513242411,0.133968325166934,0.0444168871620036,0.0645715360233958,0.0689404333097225
0.124530904203427,0.0597575727885986,0.0539992879596441,0.0330522370948057,0.0618652663844098
0.0906904634437553,0.120706109374672,0.0275180806845672,0,0
0.0442001257970282,0.0372007436774948,0,0,0.00920437805000864
0.0979196014942453,0.0896604889701268,0.0417856509077714,0.056722306632208,0.00746868301389016
0.066257343575068,0.083335680774336,0.0294660377930392,0.0337853817960495,0.0410149233536688
0.0896957632258955,0.0134836856091681,0,0,0.0316938322815314
0.0236030621476407,0.0398727902575209,0,0,0
0.0355773936706574,0.0442789884588725,0.0126457548640636,0.0162320788710681,0
0,0.00584143202355239,0,0,0
0.0988964813772852,0.0798082714930029,0.0172659800154801,0.0197979995046117,0.00306836716346742
0.110244289335903,0.106477086687346,0.0801832291501118,0.0433381647436165,0.0958796698851841
0.00757960929023128,0.054843004601164,0,0.0153042112347319,0
0.06247282600463,0.054723163781352,0.00309079214256636,0,0.0270929704140349
0.0246440172579026,0.0448714089765521,0.00603459926470473,0,0.0287634937182184
0.022346518571742,0,0,0.0120474053779503,0
0.130718807763076,0.0542866551133974,0.0235078881557693,0,0
0.0217822830354335,0.031573943392534,0.0179481316898577,0.0204154779998343,0.0310935492189559
0.0546366592392642,0.0544030256462501,0.0129565583962937,0,0.0238515862933125
0.0594064130258078,0.0471435876216641,0,0,0.0187425686220228
0.0347210364717467,0.0324085462434375,0.015648668388093,0.0345230619264862,0
0.0708462935948618,0.117280134381787,0.0130058715255604,0.0174510135856356,0
0.0916849447310236,0.084477754343621,0.0746786717558373,0.0107952222232808,0.0703684919938578
0.00169350578514145,0.0546031486158421,0.00395896916046876,0,0.0216725787503909
0.0484350342023941,0.0501019084077778,0.00831851302754755,0.00141583172765037,0.00919412194582263
0.043106261601563,0.0351784326745502,0.0149839253128696,0.0569077314076432,0.011783786291997
0.102315437428169,0.107762980949283,0.0627970926794917,0.0602675752678498,0.0452732201366161
0.0802619689594956,0.051382080871469,0.0408340915269821,0.0587477665175481,0.0484842651653454
0.140869435472403,0.137364359747084,0.109262055801597,0.0314156416526885,0.0697581398227486
0.000155394139545954,0.00587498952093388,0,0,0
0.0765259382780376,0.040988114149644,0.032201402715534,0.0446282708467834,0.0469598599922612
0.023530768105281,0.0304787272120798,0.0437636832549416,0,0
0.0319757098819023,0.108806194044565,0.0280454401720583,0,0
0.0697501127224532,0.0292219185375104,0.00409779916682912,0.00581698995123734,0.0438440619894903
0.104941765534159,0.173748809333475,0.0853948916682846,0.130226592174796,0.0973758801830094
0.0571206889299167,0.0426271946804246,0.0113991783164043,0,0
0.0200270287843094,0.0835736978065549,0.0186153846401701,0.0162178694527655,0.0087036890641969
0.0470109643774686,0.0586263936736485,0,0,0.0547022998788631
0.0792376713497854,0.0793690566157693,0.0490156889484749,0.101755523573305,0.0486789271878946
0,0,0,0,0
0,0,0.000198787182864996,0,0
0.0889932695053178,0.0889179800941412,0.0174324242681155,0.0200902052468446,0.0181608085834035
0.0882009107426322,0.104937465858149,0.0221786057010447,0.0187867041395166,0.0628067327898558
0.0517725428063374,0.0728908476771516,0.0747517126956413,0,0.0576273723578457
0.0381187672775043,0.0487606791882901,0,0,0.00921815661649675
0.0426114990860707,0.0260045046578881,0.0546018508292968,0,0
0.00133703825990915,0.0331295045618134,0.00998613646594142,0.0258130336253223,0.0352406729196958
0.0764879333300981,0.0805545264129535,0.0446652019100001,0,0.0416515671993522
0.0605636453869502,0.0629582335576214,0.0335621136964387,0.0513681567609458,0.0730760917427686
0.0288842375607414,0.0559230562425655,0,0,0
0.0237537152640317,0.0658527962445102,0,0.000133114620439086,0
0.0962536262735772,0.101168895495391,0.0268636993525629,0.014945922913479,0.00638586409717161
0.123476613479966,0.105763343365575,0.0705317054948293,0,0.0487106202795374
0.0827193893021419,0.125567434205627,0.0327221500851781,0.0569297883243529,0.0476547417544984
0.152774256390908,0.132198359822912,0.112431300633357,0.0966446834092448,0.125364515151809
0.0720552161917271,0.000310738432821978,0,0.00377910894261044,0.0421441838919535
0.0809022842430986,0.0322832274596884,0.0461504743422038,0.042619963786915,0.0241237176214448
0.0448563380317389,0,0.0551808122846691,0,0.0237165125098896
0.0866456184845215,0.084178053484715,0.0319040988286035,0.039370409174366,0.0895103836830032
0.029588086905548,0,0.0068432780307111,0.0404842058586917,0
0.078431183097392,0.101155134525415,0.0554085924811108,0,0.0282308004164251
0.064349863721632,0.0629405540159879,0,0.00682085344945127,0.0118697890181114
0.103191240354285,0.0920929991069093,0.0136483712462618,0.0396704621283725,0.0432750170069464
0.0484662379284662,0.0784204856584982,0.0374419950301867,0.0396935683543823,0.0519656833703505
0.0842865765877429,0.130632414263437,0.0377021603476763,0.064245834686279,0.0711525509377506
0.0738723041114307,0.0987493979653131,0.0164899910984236,0.0476197873321854,0.0318968113060932
0.0677626359617747,0.0916444330261945,0.0539971596231049,0.0128419792361171,0.0820791510624729
0.0544701579888752,0.0231118210566419,0.0252095365108187,0.0424963602935304,0
0.0523310865992149,0.025250865084776,0,0,0.0103583157432687
0.0911488582236055,0.0695402010493513,0.0325814532804013,0.0577026957295474,0.037452904773043
0.116362182755044,0.12662706616602,0.0983990413262097,0.175332582177756,0.0790289441777224
0.0162507348499217,0.0259367330769707,0,0,0
0.101358258301372,0.116351158643805,0.0197649963371886,0.0663884177462032,0.0805364412469772
0.0594794501734583,0.0413915003677858,0.0257053362556549,0.0554559743692727,0.0608337209134045
0.0396737886943979,0.137522257408292,0.038972384489984,0.016037569056913,0.0739431689833595
0.0933050386754906,0.0398809310431636,0.000470750961563494,0.0500524909279442,0.0841286210919661
0.0671186712381162,0.0691371373660002,0.000393426356780101,0.0217832768188788,0.00276169427523151
0.117901121689037,0.0549038917215715,0.0351520652791735,0.00389336911943704,0.0276998870530744
0.0465608361778841,0.0417499817627137,0.0520861340369227,0.0335748629895253,0.0149068861846467
0.0406574771043921,0.0384794050649028,0,0.0204444930327996,0
0.0806914983468668,0.046436422432145,0.0294522947898829,0.0193266566861172,0
0.0654815199585853,0.0924461531252402,0,0.00583622056343116,0
0.092140783746568,0.0817731297975817,0.0205365969976862,0.0203984461710462,0.0186490446181594
0.0438751423337689,0.0255754303277463,0,0,0.00310773673991374
0.0422657280812404,0.0260477140086716,0.0521127066013369,0.00508690443772596,0
0.0418938712032775,0.0817215168131945,0.0202928276773007,0.0304269384227277,0.0463807221730719
0.0603205480435044,0.0638830855361827,0.0145097851745497,0.00490080597178787,0
0.0718438735656663,0.0485812468586091,0.0323900893897369,0,0
0.0473052183347873,0,0,0,0
0.0520541007093896,0.0207525602874932,0,0,0
0.070704971476062,0.0910799736618794,0.0139105971619297,0.0538735145382701,0.0439875719641177
0.056357487337713,0.0662008100905786,0.0182632078800714,0.0115625613453682,0.0441774233033135
0.0457269242257123,0.0995648909872212,0,0.0191867650271838,0
0.109361084241753,0.119603820949405,0.0117187422187671,0.103814180313643,0.0407462131472103
0.0443562251664339,0.0362180113478083,0.0146940286629418,0,0
0,0.0459305384123179,0,0,0
0.0467754414354265,0.0588562926919362,0.0519688031809385,0,0
0.0571687919973675,0.0682900641708303,0.0306622580918171,0.0149047750581533,0.0275273742056286
0.0270584715211148,0.0270626767484747,0,0,0
0.0840114319628746,0.0645272613803447,0.0894854927929259,0.00776126095818509,0.0717577601651417
0.0575505177592936,0.0505462209201987,0.0132010359612848,0.0231569288035743,0.0018728133409756
0.120923608399358,0.111149749081798,0.0570201840921672,0.0276527291915039,0.0256802897403164
0.121412303293407,0.0826312952239493,0.0200666624603434,0.0238085748190885,0.0528094238185367
0.036965202317943,0.000230128457609127,0.0144489554362304,0,0
0.0586566648021184,0.0573277683872267,0.0431680749915996,0,0.034439981644445
0.018121096227031,0.0655357570176459,0,0,0
0.0751616634565574,0.113147826749362,0.0674322447392133,0.0891860000000668,0.0209853484906761
0.122999560656121,0.177625515061172,0.0909163593949309,0.0885353891629746,0.0764642170384619
0.0864307519155232,0.112917680958055,0.00467908825919176,0,0
0.0673958336551392,0.09812314944608,0.0210327800510092,0.0812856304547846,0.0342524915768675
0.0735802691317405,0.0658741799068697,0.0232069725133792,0.0109869743440763,0.0085292742548172
0.0276005263449582,0.00490578130620028,0,0,0
0.0259585992794924,0.0300674556052915,0.00481140897976018,0,0
0.083356843293967,0.0646087032353562,0.0215872187453319,0.00553489517423989,0.0161196913873059
0.107304218477754,0.0609041070929033,0.0345882502504137,0.0200352152478444,0.0218031324280507
0.148840374903585,0.16954941410664,0.0650856545260397,0.02635542203189,0.075887535773892
0.111455763436304,0.107071389369434,0.0359098162198018,0.0671801422693887,0.0702632134909269
0.116789783005273,0.015629789490588,0,0,0
0.091214038610611,0.0393698856954856,0.0620788197733741,0.0308165833416107,0.0250018901992617
0.0309992765357891,0.0897446881871708,0.0138174548634497,0.0370761962084735,0.0197320372494511
0.0692166005173942,0.0650945732697262,0.0245707574884802,0,0.0273496908943564
0.0576960402536284,0.062589182465746,0.0112041567310888,0.0137695430625778,0.0187626466020983
0.00227070878250121,0.0333825066236508,0,0,0
0.0944936465282596,0.0507112520624693,0.00908207623783511,0.033301279672354,0.0450561850746509
0.00788431973327169,0.0381102699527685,0,0,0.0268461742946807
0.109130618866821,0.10097305750907,0.0431127926593898,0.0261154967292042,0.0673540165428706
0.0287183863602108,0.0202064783252582,0,0,0
0.0640573266658811,0.0532216353729178,0.0219422643650163,0.0262801561605507,0.00186823385089932
0.105005448579199,0.0738706662517141,0.0176847443418344,0.0265034245199416,0.0318585499962541
0.100717977256312,0.0821039814494246,0.050739878868481,0.152470379548904,0.0701307815206755
0.0666436557420369,0.0948993682729418,0.0087099970907937,0.0134378434885552,0
0.106644833578355,0.110535466286192,0.0735646396043529,0.0660214091083341,0.0743355550979024
0.0433170877283988,0.125153047626346,0,0,0.0402885074594775
0.0812767104287657,0.0805620783243423,0.00673347824373489,0.0337007358513257,0.0611437191723621
0.0774174043947354,0.108655211996535,0.0566972640134282,0.0487692633610597,0.103442194906762
0.0501294771472627,0.0402697244179495,0.0274658159583506,0,0.00885876491916557
0.0298520790287798,0.0174878724190826,0,0,0.0212971246009552
0.0372724197478273,0.0814479312122464,0.0200981961623613,0.00495526127604862,0.0194213611874217
0.109534362098235,0.0902610107606266,0.0312025629567236,0.0921457016289114,0.0594191979260149
0.130940726666564,0.0927739840895753,0,0.0415397458833771,0.0619573010024736
0.11264165480516,0.0880534037919037,0.0172205543923012,0.0344310339981112,0.0228201025616166
0.05674965493152,0.0608637268848273,0.00544060054486158,0,0.0272446859186273
0.0156321560110659,0.0589858161867327,0.0446152518459069,0,0.00634059850312925
0.0721897529566607,0.0756068243563613,0.0174915646960481,0.000933501759551293,0.0170245764913361
0.0989134457487343,0.100066459809459,0.0494829452077127,0.03580783970392,0.0570712569511339
0.0915700244450328,0.0973834448543882,0.100388769122969,0.050696482604425,0.0453639477483848
0.0559631951931432,0.0426548028465217,0.00448623775247809,0.00225380841290439,0.0230941621793374
0.130431772650965,0.0746732088575202,0.0687275106425067,0.0256950011931598,0.0272772158869285
0.103028511621789,0.0449913432896494,0,0.00160891318167024,0.0200702117670844
0.0699027072492458,0.0402200292419468,0,0,0.0319723522125196
0.113864550322067,0.104017421392123,0.0677192007249912,0.104794442430585,0.0878205848289489
0.121904458178744,0.0557843218709998,0.0738113326321166,0.0514677720514805,0.0603757480975223
0.114044315961308,0.112725895572683,0.0628177140407356,0.0835156110855653,0.0763849235372343
0.105306611953763,0.0975532703216904,0.0735257014605717,0.020077836779775,0.0721443799328116
0.0909576516487164,0.0957062501857631,0.0725312156515769,0.0282482209236773,0.0489392449722201
0.0773404210593338,0.0985755630895967,0.0313203139686137,0,0.0472328624327029
0.0879491147900337,0.0286184696503356,0.0373615603413463,0.00857407767907175,0
0.068707885562569,0.0410651805282787,0.0400242862088969,0.0104784472310227,0.075226732970059
0.0871044454940719,0.0835711021940902,0.0550965828503354,0.0177911100772357,0.035579132433741
0.0537115001171437,0.037074903043494,0.0277498092136942,0.0106506560762205,0.0245727337692943
0.0592091526003543,0.051681881500754,0.0116160578275102,0.0106049730473788,0.0153909519220145
0.0256502433568076,0.0832682271042102,0,0.0174725581413374,0.0593977520923837
0.0861388243026275,0.0126540084950223,0.0263302156404812,0.0389650127649225,0.00881216430134654
0,0.0305404568625468,0.00242642356829681,0,0.0141041474223738
0.15348687178351,0.129680816250792,0.0278843051408454,0.0370324066950536,0.0437571481895925
0.050366916431494,0.0702172812157744,0.00716340686776774,0,0.0420877098668427
0.0581350366911714,0.114080796062842,0.054664924348832,0.0276054754632359,0
0.047495798685076,0.0690237995842223,0.0420638434511873,0.00322262880124903,0.00200269338402662
0.107919320127221,0.08549953369015,0.0519640921099961,0.0833707246102594,0.154665923615364
0.0837692455906968,0.0232551418252911,0.00217455404379925,0.0112744794455,0
0.0498254145880082,0.119135319798723,0.0127474790645368,0.00241394961541028,0
0.00926384424973534,0.0273144639706524,0.000985934625325056,0,0.000657219798110453
0.0145742358799068,0,0,0,0
0.172686967997727,0.0907506218980821,0.0389646403522471,0.119661908444866,0.0778141522663555
0.0543789932522823,0.0844803218522463,0.0282202277475152,0.0295162552214022,0.0379991467731193
0.0431610013213152,0.00578080341994137,0.0350308861391462,0,0.0358978953151002
0.0837022665728756,0.0846005097372664,0.0446976694039563,0.0926788140696246,0.0479354423374844
0.0468120983329531,0.0440933741160512,0.0304176113000577,0.0342496408237685,0.0516331487002562
0.108726305621945,0.0141215455865384,0.00860746962017309,0.00161457112390027,0.040051521123062
0.0678983447595896,0.0772085151988962,0.00678349615817918,0.00692409611459197,0.0301589144398309
0.0744307264276666,0.063908670245354,0.015822549073652,0.056952735282356,0.0484635577462964
0.0723536128459762,0.0823435781527721,0.0171355851920444,0.0235727868080143,0.0226335901880791
0.0848921098029802,0.11396863712602,0.0991025581818196,0.0245914098499603,0.0624191794945366
0,0,0,0,0
0.110858757506993,0.0502800247968331,0.00838214854304585,0,0.00751963439934047
0.0316501287156303,0.0292921119773817,0,0,0
0.0750481119315881,0.0571127972823598,0.0040906063377198,0.0733471909443723,0.0655565999323089
0.0920974918364777,0.0704930018212395,0.0248471050526698,0.0219253822008377,0.00340433662096702
0.126668664969117,0.0857004788264809,0.0299461103129032,0.0595765787460911,0.0300749935514365
0.0437244813536753,0.024636271469393,0,0,0
0.102652437267404,0.0928083224044098,0.0510042326575565,0.047966158921642,0.0613726722276615
0.0178675698301804,0.0233747213576105,0.0336637381447398,0.0322492424328055,0
0.0806050254990335,0.0617432243213162,0.0211335749613915,0.0329799042059085,0.0233714241136979
0.126842759992728,0.11409172616617,0.0844258974056882,0.0632678153260338,0.0488315126200849
0.132635057485571,0.113180577504776,0.0387185879285682,0.0480872878644097,0.0558100812225613
0.0659397764504032,0,0.000603512769011801,0,0
0.0178564876113176,0.0369317265508101,0.0153579545362649,0,0.0116389849869237
0.0480022523849307,0.00983550980794196,0,0.00104086981757071,0.0507581691641109
0.0320872589046742,0.0135044146980299,0.0190884269266087,0.0212300807770601,0.0125532907747189
0.0236792793753026,0,0,0.0147057742548059,0
0.0824239048080837,0.0623010938306463,0.0414396844014506,0,0.0416655836298131
0.157139141653873,0.0754408812364188,0.0667965604271164,0.0387793060491346,0.0876277216467921
0.0801551658229167,0.0607430286244631,0.0316954938973527,0.054037452207648,0.0450889828769183
0.0509601220687309,0,0,0,0
0.0531689554742582,0.0482494357365848,0.00286291491824518,0,0.0388573675686165
0.106880604493378,0.131824766390269,0.113537758536787,0.076606899968571,0.121197119594076
0.070978816574366,0.0656321973690081,0.049271424131004,0,0.0281650695184742
0.144762079680972,0.0764789653654326,0.0243399801182365,0,0.0108631391369786
0.0445451666745719,0.129546220547317,0.060637296539364,0.038306558915631,0.0561564905619315
0.109733202907183,0.110738927231529,0.123382112407355,0.0238546289847372,0.127293413608606
0.132882250134679,0.0152998606021395,0.0077539445466864,0.00409984380111397,0.00424824547106484
0.0885603473604808,0.0240553498576564,0,0.0124524775716128,0
0.0245482726238357,0.0042671109842561,0.0520112202551467,0.0053678769097938,0.00131770341335575
0.0717509939764215,0.0664972542433928,0.0231607031994713,0,0.0236297550699935
0.0871311531993978,0.0405754542516848,0,0.022235822227953,0.0198279151755175
0.0929414599582176,0.0734767646616765,0.0508105920344504,0.0211205055091846,0.0426957671003471
0.0637111278436927,0.0425201115508039,0.024322454236855,0.00048670770589497,0.00205289743863839
0.0829624274528625,0.052498834152029,0.0130029621562387,0.0134864329525905,0
0.0454069516236335,0.111013433533853,0.100074994698596,0.0355312612575213,0.0553317760562498
0.0582278557540743,0.0804650401079653,0,0,0.0309099925360558
0.0687816570157996,0.0756639152564157,0.024920832550879,0.0396676503874513,0.0489570140661361
0.0366646437480976,0.064170145181585,0.0135320802909997,0.0415556568978068,0
0,0.0391023996723378,0,0,0
0.0562173661563584,0.0521757449379832,0.00862003218339697,0,0
0.0625688080949457,0.0362707114411959,0.024601082669631,0.0291515382873919,0
0.0518382046447747,0.062966725403983,0.0182246203711994,0.0295494348754305,0
0.0683234693681741,0.0505984092573865,0.0560959788474944,0.00352783210263929,0.0115681020136094
0.0246531536550529,0.00455870357390526,0.0204273588734033,0,0
0.144048731027248,0.148601984893399,0.0948022876488731,0.11973261361132,0.120899364649849
0.11189372549032,0.111996153216612,0.0908413828548948,0.130048998039436,0.0768532043276006
0.0213867660653714,0.0251706059585523,0,0,0.0409281442293333
0.134865293192042,0.124792975395614,0.00963499721312732,0.0203115494638201,0.0844563836358851
0.0313181364210604,0,0,0,0
0.0537922146126077,0.063717100013192,0.0756237253732777,0.0240840766702754,0
0.0386888903438757,0.11125564799143,0,0.0329861728243481,0.0644570476371668
0.0695575965991964,0.0701362978888123,0.0221195826794575,0,0.0289143679720605
0.0576762185414744,0.0799755878215377,0.0580664375037602,0.0221228195179904,0.0263167971106941
0.0424726732924125,0.0961153079078627,0.0975790491852013,0.0765703770581511,0.0689890803820673
0.0367907519179207,0.00316591339557819,0,0,0
0.0843261985941866,0.0532077697682257,0.00609968311834034,0.0535631572826292,0.0266724787941811
0.0676906539458262,0.0735461191990358,0.0721987690591402,0.0641936870228492,0.00741033470704896
0.0979833366025246,0.0942777319241282,0.0232301533817761,0.00857056989350424,0.12897603179921
0.0779810157372554,0.0252277656525172,0,0.0164294460426704,0.0213974167025388
0.121515985213235,0.0464262400179991,0,0,0.0143153105096788
0.115047628837478,0.0523841748146926,0.0277405538375839,0.0425465524915302,0.101303199596856
0.0955071132507109,0.0813806055260819,0.0984782880529954,0.0339720212094722,0.0448703551504088
0.0473404310663224,0,0,0,0.0122199890808091
0.0241850237982546,0.0387597894196625,0,0,0
0.0654072796997736,0.0490401573701376,0.00961370447831848,0,0.039474875406416
0.0652735925226238,0.0521737760159687,0,0,0.00678241101989322
0.0254022378539879,0.0082929222240857,0,0,0
0.0698567344832537,0.0258018281532089,0,0,0
0,0.0242489921736445,0,0,0.0602819026011438
0.0578745493963128,0.0193555519879956,0.0345722958833474,0.0270819571836629,0
0.0996061103086822,0.0989763212345725,0.0835978354405956,0.0532429225430835,0.0837155626359957
0.0802156439223923,0.0541223402179514,0.0243733338094469,0.0266237504293078,0.0524630277838019
0.0443885731397159,0.0528233918878082,0.0116748649379344,0,0.0103893098657645
0.0675282482835046,0.140684136435114,0.0151204778680266,0.0729990178904869,0.00410412179694937
0.0484101798765293,0.0876637811799757,0.0428355830696462,0.0397080161650497,0.0495998065619124
0.000443450631839108,0.0142258295159676,0,0,0
0.130675487829925,0.10253349757191,0.107632719015054,0.0750565748114088,0.0668876457138643
0.160572983377356,0.0904455708154405,0,0.0234280588982568,0.0102360129810149
0.0582638147607772,0.0569349183458855,0,0.0623577628563642,0
0.0985022222508149,0.0442808197171809,0.0336571266455199,0.0551662643313509,0.0171593003665099
0.0614212225883953,0.136104213318217,0.0283921544603302,0.0265072230913968,0.0388511630190779
0.0498048780100948,0.0926717531482816,0,0,0.0180642420243221
0,0.0872926962519811,0.0496824400057465,0.00921396233552112,0
0.0638952889045719,0.0653607301670908,0.0364087911575811,0.0813751036262955,0.0687671490125826
0.0937195489701277,0.0939366420859895,0.027020602109112,0.0449438770242743,0.0446465014383338
0.109938986152517,0.0392690708304993,0.029175037624377,0.0110655829344331,0.0241644723441958
0.131985946182709,0.115275894427214,0.0347147247899532,0.0507779182708368,0.0594298571979635
0.0919063483477288,0.0289030745945669,0,0.010174582378862,0.0186334549290713
0.00826123604837727,0.0406906200162719,0,0.0041575401270505,0
0.017911795480032,0,0.00801938440264029,0,0
0.0424903320279764,0.035547329015524,0.00949711083091749,0,0.0309324875105755
0.05642910212168,0.0916383540108447,0.0450118031455911,0.00956094761381058,0.0967146443413825
0.0519354033531815,0.0538310465316008,0.0206753200757749,0.0341213622394233,0.0404239068605045
0.0353843407962457,0.00355440605044365,0,0.018041996753138,0
0.0312526932720323,0,0.00636666198669332,0.0087913062407115,0.0428394361564754
0.00625583155027864,0.0448358971586495,0.0431134188555445,0.0233679650889439,0.00957636244292143
0.109063195132431,0.172962659290968,0.0286897345701733,0.0487624951794114,0.0630280340756289
0.0667194861652035,0.0403464107188272,0,0.00746004900994232,0
0.085182896705978,0.0611035239843634,0.0441120553226526,0.00626324047395906,0.00519964541835336
0.131287314104266,0.130266992005329,0.0550014110237044,0.0595507746902015,0.057015053818198
0.0788585045150821,0.0457941742229327,0.0168299336458903,0,0.00610832677025704
0.113751680461155,0.11353514873831,0.0753728145775617,0.09011958617794,0.110002269053104
0.0954102811198845,0.0181044272757519,0,0,0
0.0999923313381328,0.054391392571194,0.00280039989261812,0.0128388326767847,0
0.108192500833533,0.0337512456192577,0.0204334273995947,0.0421287845023799,0.0798314395909193
0.114377270793744,0.0971445035338837,0.101088884914583,0.048271382172048,0.0534041686497287
0.0432640992081782,0.0164510253856174,0.0225559071506028,0,0
0.00698292630296052,0.0225767729692192,0.0107458133357072,0,0.000323843849688671
