"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.0693530173525932,0.0843747025559392,0.147313091004836,0.111437208346987,0.0594873537359773
0.123560894077326,0.172949854836922,0.131855995544316,0.133584419867699,0.0861880124266391
0.162124729373098,0.0770329890147845,0.127312615359055,0.10079300415058,0.090205222004273
0.137965380355818,0.0895361935248755,0.133538682286196,0.106461168011928,0.0757916549939457
0.121612022768621,0.124091321119337,0.11364006998014,0.125487074376171,0.0731197999905302
0.148894368313144,0.154160877172008,0.173511861485786,0.113625541823971,0.100941501855739
0.160361886990527,0.190543991594829,0.133823726457993,0.129823098487857,0.0631283475985022
0.158132219425156,0.104844147341934,0.120158526740869,0.109101909493735,0.0956079145812343
0.126460968685305,0.171746033721891,0.115454572764908,0.115153084833398,0.105070948907859
0.139998251311882,0.187032225729944,0.199711322046419,0.107171759832755,0.0435061205455443
0.175323557689007,0.100435507963704,0.115634394562461,0.11187170098523,0.0847209892430436
0.10895901197075,0.124292175833394,0.156135401523037,0.0956545657477154,0.078720360797524
0.242843152452764,0.120825213274693,0.164488604036566,0.114951208303522,0.0879385086659456
0.1299728517813,0.149968110443564,0.174403383396441,0.0975607191185296,0.159400248657712
0.231948894800104,0.185298054589195,0.217405159510461,0.21628739548919,0.128484530992421
0.151709671906052,0.1744158128327,0.119648432578888,0.145827599811452,0.180556687613563
0.151080175675753,0.147962927618006,0.106310191070295,0.148194139933411,0.0678898944566315
0.136185295598431,0.107205982398047,0.175904038701504,0.104738389094599,0.0746328391279153
0.149356603039888,0.133057957893573,0.199911263740216,0.122271595684348,0.162321121909264
0.132229847029828,0.134879984888286,0.162106256611545,0.109105737441029,0.0962362060348428
0.21829668503006,0.184986040934102,0.188455253603069,0.193176064931873,0.107161123730306
0.150199538805437,0.115096037979766,0.121421755427498,0.0474648835795508,0.0572298396943456
0.104158373240735,0.139911804083001,0.142904082798144,0.189259262077352,0.107975058918371
0.228554267808523,0.184887409728835,0.150891443924077,0.156759676738311,0.108556908207358
0.171921484991969,0.160552002221423,0.10877506760479,0.130725297721837,0.0871905005801772
0.167652792994426,0.209289714757613,0.215639068054595,0.130161415572559,0.0843647431369681
0.184140361974612,0.191762627421649,0.196965284847002,0.127652749380887,0.0804239839129804
0.187988407991596,0.0720052469462923,0.0923489553073799,0.129066071754915,0.0838947993862865
0.143539140489489,0.14393270047323,0.159493250222035,0.193327688564119,0.0720392084332726
0.159150565868178,0.161947175973758,0.149258008725917,0.166785942265331,0.0738226875119142
0.162453955010866,0.14979052494108,0.106401130798304,0.112593959179091,0.0333484339772189
0.297210282712266,0.247336297030217,0.222810309232498,0.202909313254715,0.188406924307392
0.172654638227915,0.0915044612966262,0.159525393355555,0.129024832149141,0.0699119886004532
0.138941410370418,0.143395791325912,0.130902391874739,0.100993919039653,0.0984740981593922
0.196010006649509,0.168482061760614,0.236238634485995,0.17376173799091,0.122827359209976
0.133780149857833,0.131094420616819,0.0969263209382695,0.092596766398866,0.135004213261717
0.208177854953943,0.151695380468008,0.129338299041271,0.13479937275252,0.122698561769553
0.228503640006407,0.162335301743292,0.167531369426145,0.139170862614705,0.117199586655063
0.139849813373905,0.15338044837847,0.11466701910209,0.105048799606995,0.0970298607100267
0.178220504591643,0.135734955022147,0.206049015059132,0.160162725238002,0.0979514572474859
0.167509779272937,0.167260778503855,0.124356285798884,0.151470223228269,0.0740400914658136
0.209923019184942,0.167782384572185,0.179393216427334,0.0989232573645236,0.0831746396553987
0.217079584070884,0.15214676505884,0.135989905015734,0.2672281192689,0.127595322362442
0.149155422580188,0.219848356081733,0.166662223928704,0.158095825818599,0.155906172543647
0.106670985921882,0.138588397111648,0.13240538814827,0.0991803858857773,0.0852692437658388
0.0955783279746247,0.110704691698415,0.121590149142698,0.134878681674865,0.086869581125131
0.174870853125174,0.234870036402917,0.165443396898885,0.169425185407654,0.192042836359567
0.176848332862532,0.182356588153297,0.170750099166076,0.100803775260531,0.124919451193457
0.170037829813881,0.219223019029413,0.144556488857446,0.124425672489484,0.0871795900670392
0.205357063654735,0.181303734819582,0.110759409847314,0.149135929398781,0.142986968285508
0.232158902864026,0.0917995559976792,0.131321018854011,0.127716270394292,0.110026595626488
0.163185825172293,0.105526792676736,0.17237529273149,0.10393723420501,0.0683145978283099
0.189957187802103,0.136392530719978,0.139216355056781,0.128260465513227,0.11734627049675
0.081475180317688,0.136512134918943,0.129364748282785,0.0899800360157147,0.109681140350412
0.169189153785541,0.144241585453129,0.130790542462274,0.170131874292444,0.0842244612769426
0.119736959791068,0.146089180287168,0.111016634096484,0.174714196072291,0.143339118529682
0.125192726952419,0.106849066321199,0.10295304912994,0.107737447682395,0.0865331936879806
0.09150464139861,0.127298230641505,0.127887542661953,0.0956331529390926,0.0773680261888868
0.168583465665901,0.167246815519291,0.0908962110633639,0.148883861144479,0.0778168198438633
0.135019935384013,0.195443333198581,0.168860583336071,0.130715759290237,0.0766461416609365
0.232820482464261,0.141084549032491,0.129042623848914,0.112180161460881,0.0546317690583968
0.0828014599794443,0.269841607391368,0.131345671166759,0.151548346328072,0.0861469572834554
0.126662365004232,0.180871026599911,0.127197902021384,0.125024314484229,0.157866667467773
0.137187426404989,0.19215267832206,0.203103104497783,0.173452440449084,0.0787291158419544
0.124845754625401,0.172795905413047,0.175852548923428,0.103042527999887,0.0856838767301244
0.124960884688364,0.134525566570653,0.123933888807414,0.0922862882309597,0.113224321478693
0.165999690951526,0.129979787310726,0.122896068834145,0.11783402287249,0.0710781906470557
0.178426485533589,0.133880578995306,0.142897568544311,0.109123705800866,0.0789829587448301
0.126920121748662,0.0926977461555861,0.105214465215959,0.137210215197356,0.088105316261741
0.211070811605637,0.212094189875486,0.19262192966497,0.200375077554458,0.21259269881614
0.0782719821688398,0.107367400025394,0.125009472068396,0.124160000079381,0.0664129488767548
0.165377215648627,0.200803088600021,0.164523229581913,0.16603298050863,0.142709328969297
0.119688509710833,0.0268617682886677,0.0718427192507812,0.173700441681761,0.0870672139199671
0.0743433666112192,0.154561748186845,0.127007579335929,0.116327220968456,0.0953518409683052
0.115215764612979,0.147448991320148,0.169613428978688,0.107112355410323,0.0706237969989579
0.146780916616753,0.111918929942424,0.135056320294999,0.0425972603035791,0.0916254935505667
0.221401876083844,0.0474127857628513,0.152265095895905,0.11540020714448,0.0736469201324945
0.225137948659953,0.113134663210194,0.157945192353476,0.097191206679362,0.0979225623835131
0.138824330677512,0.16424018340109,0.135056356203482,0.114078180069519,0.0929748805869236
0.185417651690874,0.129045044734095,0.121350265574198,0.188269584373515,0.0593102494566792
0.20563021500136,0.275506328567071,0.216798493006107,0.133745477122613,0.103166091045257
0.179250772957293,0.0717229859127309,0.132661354037116,0.126344752151842,0.105770709428623
0.197224029385278,0.10568924452682,0.141439531178667,0.123223404232871,0.0796484332819224
0.155497529984592,0.167184392841539,0.125909351137147,0.194247883020246,0.0826229869380712
0.150434451731708,0.126439439942947,0.116281148923111,0.0952652017575985,0.0703940787279373
0.106019434553529,0.225981904345431,0.159721641339873,0.105499079297363,0.183996123169094
0.172054561249482,0.0854897209892234,0.154780039511336,0.087817479559891,0.0861837346142403
0.234065772079494,0.117536381386436,0.136116080663754,0.176388279065605,0.119107275659473
0.164940129812261,0.191954124771387,0.160776677587,0.157670794277286,0.0856981464092005
0.248915509822005,0.276033065765022,0.155848907898399,0.153664178962492,0.0976321658990087
0.132698246607389,0.157021491518105,0.118538135339975,0.0427679285626728,0.126986113538282
0.161940356166595,0.16219221514079,0.156007784164774,0.106689226643751,0.135433719098436
0.172380284848726,0.129041653431231,0.175982646235005,0.131378686693537,0.0670029988416962
0.217532469628319,0.0964221007417797,0.162836037384702,0.127752077488626,0.0864339716578996
0.0986865455207421,0.094157440811755,0.14712986053348,0.101154448874248,0.0806995079853624
0.151132324143321,0.19434182336782,0.168053587694658,0.0548330897448756,0.00503169564943227
0.16107449535747,0.170805891872355,0.143123510969682,0.245680196847304,0.124640646298532
0.219722241669329,0.217050830150011,0.18734307827134,0.187022082652095,0.161951928310935
0.174360297569574,0.149799052897602,0.128219314531745,0.225460214381915,0.163332681597056
0.15990820579611,0.182040917103951,0.136144845178929,0.11011097300661,0.0834049654283926
0.17191516716786,0.23024913658668,0.128624777633981,0.132482905259365,0.162866539291083
0.229729623833911,0.166543612364329,0.210394014776256,0.14540081741974,0.202997861161595
0.177436556185036,0.169534266945056,0.131322596794346,0.0770679330112576,0.127370135471076
0.238924218490343,0.198023898801066,0.186271923903488,0.118207658220903,0.0972869080794845
0.114103715284892,0.161909427996316,0.0945571549754215,0.172565067498367,0.0295853323377637
0.139113652970748,0.215682914873053,0.114773044271215,0.128494343469756,0.0883478313432044
0.193834295123229,0.201276959909699,0.19538212716885,0.173877882020726,0.0871368360152123
0.236593175657126,0.196863832852816,0.131802449884121,0.173197236458794,0.151035432730254
0.204653067355165,0.163987474907776,0.224024783557028,0.142784336084947,0.201412185322315
0.219781181336843,0.142408872778464,0.195771665490518,0.140811652618712,0.148906312822936
0.184211613273685,0.148859661793324,0.140836694039008,0.0802924522938468,0.0515308850157615
0.087985317349926,0.110586072815259,0.0909636466339851,0.0740085938530976,0.090466020960846
0.195843735619703,0.203911268783198,0.169155358361831,0.148606156406627,0.048513222983639
0.170670990843295,0.12201016294627,0.138148597634485,0.143895569548537,0.129209147540617
0.199784234659345,0.124272208389183,0.12683381927878,0.0475082901112471,0.0998486759025837
0.176540275108632,0.132750284834513,0.118872173381041,0.129783226719774,0.0922432239953838
0.136389013019949,0.0958386560785464,0.130465482368513,0.140942342189647,0.0729426543991708
0.104206780401949,0.107136246816798,0.141604937819187,0.103543481136539,0.0534153012572631
0.252730395065583,0.191359500354043,0.156253552611749,0.119115594317235,0.106688668592458
0.239089965181028,0.259687839785347,0.237370200224065,0.136115931898797,0.144350248561313
0.0532425901287865,0.136836374229546,0.0755398932243556,0.155360680595953,0.0712674514017526
0.135426341303043,0.11487132721137,0.0504468032549788,0.105430782705492,0.0820666331689255
0.113096500769488,0.0796418801237913,0.151678298855246,0.133028635189803,0.0881901645909966
0.197290319916977,0.0841965899192844,0.161893058552829,0.0989793311308119,0.0711534564907341
0.235544018045163,0.143337541145184,0.128136763651261,0.125410844578619,0.0746395615756618
0.149004136119926,0.124437311340563,0.116703534557176,0.180928452473252,0.147765607915036
0.142510017417003,0.187958049461533,0.145414209209943,0.0897214703702847,0.0778187041808316
0.157436642057335,0.18932362718874,0.125631160847224,0.0980428385830848,0.0661572372203291
0.144429941330554,0.112096237151411,0.124987605030443,0.144972504707925,0.0535323910717158
0.161636951815039,0.185041107686905,0.131829515285725,0.182239404383932,0.0223615802778587
0.180651754553592,0.16976434048952,0.190224425393568,0.111947336590434,0.152507243322277
0.0541997356414707,0.173748227259539,0.127892248254171,0.178956847935599,0.0951435321192269
0.134914061080576,0.111222543719175,0.192935935031607,0.0816486233305924,0.129675959499858
0.14372227985367,0.139349034929441,0.145162025946177,0.157258633187853,0.0438037030649384
0.186723610857385,0.171775738446668,0.172910178112254,0.23936900961838,0.11117608083615
0.194992228609902,0.111196491208633,0.159721426146745,0.172682632282161,0.125290812514506
0.254315839365666,0.195779638457953,0.199988389841883,0.155581381222424,0.0785253926451071
0.102817577034351,0.0406100051524205,0.098143354362539,0.082074085633208,0.0937012178809728
0.164547833902538,0.124685741672797,0.166345107142284,0.150891270482355,0.135541320653764
0.131659809412295,0.186087054710351,0.0895279985076004,0.0887282582292252,0.100640953915835
0.142837723893807,0.201745553323849,0.165785528486806,0.109033719194914,0.0777699394242195
0.162318218986286,0.111004657451545,0.190978688572222,0.0954818410824693,0.101426797298289
0.205021334408115,0.258185053258861,0.237551975954551,0.209890726777185,0.171582451458577
0.161585724997674,0.15008962922918,0.133890249803498,0.0986056790054758,0.0091473145079054
0.180427602632844,0.151747728887372,0.157240917328629,0.0494573337670095,0.0722053868348047
0.159809673145582,0.178817115148823,0.134513955074502,0.126182610362226,0.126336139868171
0.179596912905195,0.196020078609846,0.172001446908292,0.224151638524524,0.132180721515611
0.106835072495088,0.105524549104594,0.151801230789821,0.104953058010115,0.104586761666422
0.106680554421519,0.104613501784317,0.121626995274601,0.114270442562908,0.0612336716890636
0.175667800089757,0.205305725004601,0.132493363287969,0.119627770662335,0.100272919416962
0.175885678788598,0.191922460614591,0.131694165922575,0.140272270578298,0.139791928245687
0.15507174837724,0.187712794482471,0.206053293382869,0.124961916587654,0.158381196895407
0.142316243866018,0.225466947595786,0.150750533486934,0.10820655123069,0.0920741511831153
0.134940388163061,0.0957741149671352,0.139788188000238,0.111553019902082,0.0922194051623983
0.101614104048802,0.113941835739252,0.137754187113423,0.0970931167682557,0.0553159784585437
0.154672996037924,0.223476113650186,0.130089176752346,0.111790657573487,0.118537379603646
0.119088028775702,0.170583298221201,0.167392707782699,0.145513342545339,0.153179228273817
0.209471489286422,0.142800791862451,0.068377291387506,0.143178916656591,0.0891017591631937
0.124237001871447,0.194094806766756,0.116531233456038,0.0870730060748619,0.0861035118309317
0.140204389499325,0.183632816462051,0.198901957504098,0.125579539774232,0.0953537819953963
0.187682902387888,0.188806460339998,0.202209488047962,0.119838989157105,0.109761442559524
0.152885707480542,0.215288017845465,0.149099308736394,0.172828394491107,0.117223579360108
0.237014019575226,0.205853349928544,0.29236254812349,0.208267510127722,0.201231861295863
0.199088312279326,0.100256983500234,0.10839770251902,0.10832052112527,0.118083246753467
0.10772764861058,0.129903798091457,0.172698728212754,0.168981415561482,0.0504466246194567
0.0827154643438908,0.0823351220143563,0.201815359914244,0.116902069117171,0.113383533961829
0.178406280310987,0.159936681229038,0.151557270178488,0.095899758782855,0.154287282760584
0.103247059620081,0.0813045530221368,0.135226230057358,0.161546745261776,0.0984809042364583
0.144037840034335,0.214124735584074,0.180471405565718,0.118761001287838,0.111920485496735
0.151369276607093,0.135677205719904,0.111638415911151,0.101430154476302,0.096690382504687
0.204597845198311,0.225756770173674,0.179623197642444,0.143502378446244,0.0988480197816791
0.160094026158524,0.17590962911697,0.14538742318862,0.158911244725829,0.150423837630122
0.191313973218214,0.191678585930563,0.169348560003837,0.147172669595135,0.120788196066673
0.169294247367513,0.200054669456042,0.120681851886262,0.159813711882541,0.0970763169849536
0.172416479507901,0.169524066525879,0.16577902904542,0.137649191641718,0.133135505385371
0.191765074136545,0.0872278362764308,0.206850643765904,0.152426713345277,0.0884281540830973
0.139963691885165,0.133872555445987,0.133722639201798,0.0968917865141034,0.103858876367109
0.138446155774787,0.229670711881717,0.160331678770616,0.161774543919884,0.0871565628186316
0.209670905576286,0.235329356017057,0.194514828250245,0.259056854422355,0.146929825612068
0.134061193346405,0.11275540333962,0.0623187562492029,0.108430163029129,0.0719935812096356
0.219038442108456,0.233825070461657,0.111856562998778,0.129773505891606,0.147015268161078
0.163034558368134,0.140421605161057,0.153374454119279,0.203904103393931,0.183135120695677
0.137845932157524,0.234996844200703,0.182275834914928,0.121799600661429,0.149598171089745
0.211312392940476,0.134965841466802,0.123963695523763,0.165212379895178,0.154908354989509
0.150911752805666,0.165226789468719,0.140636561871711,0.124678975491654,0.0805649462122502
0.2421190991861,0.111165432217238,0.15877762740611,0.132020909573162,0.107559387150414
0.150903362142747,0.129596738211963,0.17041685988509,0.134876473953393,0.0886230389285328
0.117693115755095,0.137842146998776,0.148388989518453,0.130726349565237,0.0804712935158572
0.169292557128316,0.145277389869033,0.103548695764954,0.174904524374528,0.141798843812646
0.154073817447781,0.188395883665821,0.118380337986704,0.105873680417218,0.104902963149322
0.207879764856104,0.187635364245211,0.142492934985287,0.140616866682653,0.0804535981732157
0.121591267727654,0.128983554338896,0.156098789333147,0.12436873016097,0.0677675874158536
0.169905566213655,0.119738624240918,0.198417733975217,0.110339504195753,0.0965215299334762
0.141161644524622,0.166826225634022,0.12700703087178,0.163858019528534,0.124527361384324
0.161196994626462,0.130990448467545,0.120381398172991,0.0837443961257418,0.0773134525251665
0.190841904714059,0.14188928414086,0.222376857906111,0.0932439150573977,0.055690107505949
0.171273190212209,0.101801086113816,0.0762829788748593,0.112343066480667,0.0857455444078749
0.135519264733772,0.10717513289732,0.0807158995038239,0.0500269604437299,0.042358679170365
0.14674331466161,0.196701148449864,0.151653105540242,0.173162470319893,0.106376826064091
0.164041338384519,0.210615863253833,0.143778630592818,0.142648009971936,0.125786147734025
0.155822024516981,0.185044961713144,0.112843451219458,0.12017013883416,0.0706549816729087
0.246825945620912,0.242653883720921,0.142022599106969,0.158404879711904,0.148160995321122
0.164379339849611,0.142958777444426,0.193685393035545,0.10517825228934,0.0545628472441915
0.0965874512645713,0.124752619498311,0.161233515512883,0.12007910295246,0.0877265593805963
0.137073746857784,0.145765579686723,0.190934554108049,0.139625368099187,0.0676909105562827
0.181954804534309,0.181492948729765,0.170560731050583,0.0706649825447151,0.10198765527988
0.160263939660706,0.118549131006954,0.107167669504811,0.168605320040578,0.0405312546333064
0.101573217469172,0.146636948828901,0.259595616809173,0.16779541804762,0.120655144081115
0.17792035989331,0.150617087307441,0.140684270820602,0.122572459076074,0.100515526638319
0.227301468521829,0.197508643193702,0.200118266491628,0.153721696706665,0.110422773171476
0.219468866814257,0.121596815484329,0.13631098717223,0.178593522185069,0.100074508194701
0.13935463615049,0.10653280162662,0.13532841060311,0.104945505346343,0.142793648387781
0.150263312754007,0.136218347005119,0.159503585929278,0.0958748209352771,0.0973357912486915
0.146284151103458,0.141470754274648,0.150158536697448,0.117899030275529,0.140608327587548
0.166155901592556,0.261936764617514,0.176038995906476,0.243469821606543,0.0994492594511016
0.2248755069416,0.345135272266767,0.216537276894483,0.136444603371938,0.14804982765946
0.212481916575102,0.246229214427627,0.109178616419095,0.0793962479201152,0.132220330695765
0.155364934559903,0.154616646224438,0.148638498755801,0.190293864704609,0.116627428386509
0.180656864018511,0.154064511358002,0.145881310428693,0.0926161502870338,0.0586775677009286
0.141333671410041,0.102342043538073,0.151413022734581,0.0775911742717254,0.0712944270604889
0.113411936470065,0.0600853451965901,0.208878888809403,0.112838469909883,0.0270067623079212
0.204058120995993,0.138720515570175,0.0775185310371735,0.158039913159551,0.107158051648224
0.264847307781093,0.142524732927929,0.168971231917619,0.0953595249682705,0.0964791460135323
0.23962324215858,0.278851139309332,0.185382808429792,0.193557381779459,0.168012859549954
0.145288910478286,0.222295163116751,0.168743701008658,0.174506462154743,0.178586408930339
0.199090026409805,0.0929004944719542,0.195841281211575,0.13428233748049,0.0476004358883438
0.201320573206921,0.128241324405165,0.167323911122792,0.153226976730109,0.0414306113022383
0.143016762222024,0.209563461849262,0.167221180154272,0.134374945449456,0.107006421078444
0.218104195131914,0.152155060389361,0.122083846496784,0.0905622960267699,0.130631620492384
0.127835258866428,0.177596004275672,0.0636980015330569,0.114189801026764,0.105885987338769
0.115501802122397,0.135937711456756,0.127562754426344,0.113725100688625,0.126516613291164
0.156479115994963,0.132290451453867,0.146373756402047,0.154383600815092,0.11767184431408
0.0924169031282561,0.108418192363785,0.109151586420674,0.125298546227877,0.156803708124907
0.198910795281301,0.171090919580345,0.155739499071269,0.111515299245596,0.133530536172758
0.12064648636942,0.0966674214308423,0.106109749595758,0.0995179881505992,0.0778528058420162
0.106726811684572,0.12650077227754,0.140441438189322,0.11873757963674,0.0500670114750574
0.201377388630962,0.191387136529694,0.107861318791019,0.155572973052418,0.0874044589526731
0.217138068984124,0.188062530960553,0.16487078772063,0.236666680870944,0.174358343016742
0.203471785443679,0.171923800286648,0.12323580592219,0.0661007136851683,0.0225558406984819
0.142938154674037,0.19377189720715,0.204801208717321,0.184984259354061,0.077911012619208
0.164537049808108,0.235534297007578,0.138702032563496,0.115824393427179,0.126005871388525
0.172248027037119,0.141253587574857,0.126371248180496,0.132261940601069,0.107010139369863
0.195893543509748,0.180026656120433,0.196645745759381,0.16475686045305,0.169163844524898
0.156047572399143,0.114128394360609,0.158909728557824,0.118281293167002,0.110368538236534
0.134430305003651,0.122446840281347,0.138861203784895,0.116596182432125,0.161381252297275
0.117735683971035,0.153282896862051,0.140181619831263,0.101393695667829,0.100199751335491
0.239152738464232,0.182350484253488,0.16569849333793,0.1983869997673,0.188271233105353
0.238094131881452,0.173133696080937,0.140192215324988,0.154695465473522,0.1723934628362
0.210989356692794,0.168811488094751,0.133451703479264,0.108808893837969,0.0987515342787885
0.136677158522814,0.148560548641804,0.120760521920292,0.100685039468089,0.0843613027692429
0.0460604289347512,0.119465844728199,0.17792842372736,0.102709501736643,0.0519955379915818
0.183665411359593,0.184971490801281,0.128640719269004,0.192239002549861,0.0728107852649878
0.196792153575857,0.139231075854918,0.151891162035349,0.119600290451209,0.132664989383069
0.186127016934446,0.190573558822027,0.251812540214836,0.145902115710113,0.0954221352045908
0.131893738961629,0.122374167040707,0.122371652348338,0.126811929770724,0.107273443978206
0.286211851155577,0.1682425790793,0.187512055401044,0.139325916387864,0.0991096681515984
0.237757559037278,0.192565718027727,0.101340440018546,0.0895758027839834,0.0990591941893993
0.168672155026941,0.126475885214736,0.131161645111124,0.119272069749456,0.119686996575627
0.21753600999452,0.178600451398209,0.159347230753023,0.195770178032285,0.141773337113346
0.165788111330613,0.136009167391068,0.201572508320163,0.152267232444614,0.211666833031941
0.219381793967501,0.202841446526272,0.154066353168141,0.20241380748662,0.168114857313512
0.222570469279219,0.179153268539183,0.192576294530114,0.114028662280117,0.150625337070874
0.182187031781186,0.19261748926317,0.195990493680268,0.127893153526192,0.0462371938306162
0.238066787240385,0.183654704427352,0.124179062336196,0.123050607164709,0.0963594082479509
0.210038169123306,0.131269483253035,0.116598951169632,0.155708703551869,0.0646506367444022
0.187096018369249,0.159006071275079,0.197471076684054,0.167389013631852,0.137304845215902
0.16759467821564,0.189217121941389,0.182958256368124,0.105871230940194,0.125110544322937
0.160455519691346,0.127209266360738,0.170513549818211,0.122094107417098,0.06897500709893
0.127006908775197,0.166520506062451,0.154372355868936,0.141995338422098,0.0661142530152457
0.122223900192126,0.152897841430521,0.190242997464341,0.105394983472132,0.122803444207879
0.250899033579142,0.089535242077948,0.157384226649852,0.195853611449821,0.106085625747744
0.156601074848363,0.141914670550745,0.124553535948734,0.101668077493871,0.0884006300727296
0.2567487805434,0.225830926215912,0.159777045553484,0.135330311817187,0.140760640604921
0.145578813185551,0.151242282098551,0.145737899379844,0.0984797071783737,0.0741010462348925
0.151674673416307,0.201699596503308,0.156626980635083,0.133282785982189,0.102761396692437
0.21082207230015,0.223120079560981,0.245659438208246,0.160370354787386,0.0860008562994957
0.182068253003311,0.243795372454497,0.187212508329287,0.170609813696525,0.260466927508601
0.177532044251082,0.0797974240096221,0.130970618586544,0.113180854121789,0.128029654502606
0.137333279037416,0.216394149784201,0.124874346539634,0.101231148306228,0.0687101691926862
0.120141252165813,0.147106407449338,0.115495037037127,0.0747354371227208,0.118129553113447
0.0990413203831871,0.0789479833343172,0.122965086637317,0.0824599224726248,0.0435214097080565
0.261675340700744,0.242968830586832,0.137341624543335,0.287162057578733,0.137838791144774
0.154410065571126,0.158892449618816,0.155811800714557,0.0503262254287494,0.124036028098096
0.153079956374806,0.102374073733383,0.128560385307217,0.109813748573391,0.118758477188209
0.188348854582897,0.181891106762866,0.136010149099356,0.201256454833429,0.110963248070966
0.182417242546691,0.111203949407057,0.12657675689771,0.152218186519453,0.107381263564703
0.211665290757893,0.0942087094545602,0.132448341185602,0.103835383059969,0.121520697134765
0.146983515169294,0.172650075783937,0.105345698930791,0.138168737631398,0.0867269434927942
0.209515368471935,0.174406931518171,0.156590623450904,0.178042187285187,0.176686120264647
0.15123216126133,0.15090655305973,0.122986744307124,0.120814638123205,0.120617448226985
0.234936423107662,0.188850231596298,0.216373638145926,0.14795606302769,0.140574265548578
0.108400979759412,0.0984286826664158,0.162427230824159,0.110501027595815,0.0385609225986473
0.211169308473255,0.118773225783243,0.157391430450325,0.124607847050491,0.0787039912391488
0.119643718912259,0.161100613404927,0.118818396654241,0.121498203961305,0.0889524981202796
0.117745446653333,0.167007505281259,0.104422878230902,0.173706119303976,0.145057607335072
0.129318702833137,0.157105029059346,0.163349058686159,0.195800800649662,0.0856163120360468
0.164089712599827,0.115429474153463,0.12680234128756,0.141879704406784,0.119839719004101
0.147350261520501,0.109770765680811,0.0991214109274882,0.108758728875924,0.0699650743563528
0.194565674816372,0.169282662461697,0.170685710126059,0.150618521505845,0.139345533481228
0.128395519059748,0.111902102084293,0.139109621088636,0.150594928347907,0.0729613225177134
0.103465193979191,0.165380953830632,0.142286107661724,0.142220800607976,0.106222407613843
0.230801173452234,0.213268053516614,0.183341067032283,0.143224573211149,0.117788324827812
0.230835178005845,0.215331034038558,0.133862568313618,0.114052691638248,0.104344034158164
0.152346661698203,0.0945089327983861,0.111629401042501,0.14865563197636,0.088601447698603
0.14321581693579,0.157963632124066,0.150025198310572,0.101901206403008,0.0933150893065418
0.127872732508704,0.0987489267494061,0.16075909667413,0.0720354589373229,0.159671030683253
0.137196119347927,0.0871365323919553,0.145085649718065,0.123942015180534,0.110638350140814
0.096485970786686,0.12093677963128,0.047757247701203,0.120528939672192,0.091460106622018
0.184773244674833,0.176094939477527,0.153089815994868,0.111991115845725,0.124076203818383
0.254916487709936,0.188168181159222,0.255081660807882,0.148926144774394,0.187936361401996
0.15530931502887,0.095189191380941,0.159883196866449,0.103765555409243,0.108067579118446
0.152482967352643,0.180069390034399,0.0604411882372536,0.106545655827324,0.0784333107284995
0.0833512095373882,0.135796855055796,0.140719331129288,0.0823792685915493,0.121626366752385
0.205018151256005,0.222472389866874,0.205479939696836,0.166957990952384,0.216147564926042
0.234186121281993,0.159310524435926,0.196665414204163,0.0783105720098567,0.0716983885048093
0.21689179599912,0.157320965724053,0.114741591128865,0.0983005713472965,0.0487599815934588
0.138420181968177,0.239289934754106,0.19058971336552,0.149125376392943,0.144409279676301
0.220741547337726,0.19933764412366,0.24351096933537,0.19044863644305,0.273981113786423
0.155761933233158,0.10998466525976,0.123410230175494,0.100617343700181,0.0693021278843698
0.201106898600414,0.116536736283161,0.125596479695873,0.0575024543211708,0.0667061275475304
0.131112272909392,0.125856188348251,0.19899068365366,0.142804005738501,0.0645733010382141
0.170201111555681,0.165823378859096,0.127122739983677,0.117496672269325,0.121007574496266
0.139470701982515,0.136621941687816,0.15143325228103,0.105289912321258,0.106088340060311
0.179835929538856,0.16547542453596,0.168179059713036,0.109782149549586,0.119364344564875
0.152602547369759,0.0586814654087981,0.123657583774897,0.121873606694969,0.097851641640271
0.173374857921491,0.14527228029932,0.14236002924748,0.121541819544998,0.0792486502726824
0.133446224985662,0.176827809900203,0.2362440615732,0.139821315480781,0.0840583468323437
0.162222576368638,0.160185845592609,0.120664168046268,0.111584608755953,0.0776469328852544
0.165550621947758,0.168477519341668,0.202698609306673,0.173877096575338,0.123436686185498
0.154425245083115,0.178922622304869,0.16429696667889,0.147666890184013,0.0925275598423506
0.0988032670049669,0.158840821735678,0.177011108900983,0.0774764568405481,0.112008220709865
0.175395324130243,0.176199224582809,0.139490730501365,0.0833026990314557,0.058511182919993
0.189884512885553,0.114064405046196,0.143483125913268,0.0660489386002111,0.0682703989196788
0.145702690136124,0.0982015236951041,0.206949119239308,0.130877673173466,0.0851432620310548
0.143795014490191,0.171715288972918,0.203893263100075,0.135686292240445,0.0872961423067081
0.161474451452994,0.145694780799217,0.121426696018752,0.0938416319436688,0.0637346024455377
0.170919979301982,0.260961371060096,0.212435502348097,0.227341598817404,0.144812481487476
0.130372753411408,0.196501239113622,0.210106270377867,0.235595883769319,0.164176494602867
0.102014327976036,0.1163215812485,0.153543602665694,0.126436165878628,0.0419233399940692
0.189308981273767,0.247721678023059,0.118205796060911,0.136596611265265,0.168876604167431
0.162824697724443,0.0904304580786622,0.0942877380600112,0.0547747636272792,0.0717442096176178
0.140852087487162,0.169902852976038,0.202699301609076,0.124445770407523,0.0975009820042817
